NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
01,1,1,3:12.382,0,B,48.730,0,1:36.493,0,47.159,0,112.6,3:12.382,10:08:12.382,0:48.730,1:36.493,0:47.159,,Renger van der Zande,0:00:34.352,GTP,,Cadillac Racing,Cadillac,RF,
01,1,2,8:50.790,0,,6:45.241,0,1:22.648,0,42.901,0,40.8,12:03.172,10:17:03.172,6:45.241,1:22.648,0:42.901,,Renger van der Zande,0:06:44.518,GTP,,Cadillac Racing,Cadillac,GF,
01,1,3,2:07.842,0,,11.813,0,1:17.449,0,38.580,0,169.5,14:11.014,10:19:11.014,0:11.813,1:17.449,0:38.580,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,4,1:49.136,0,,10.419,0,1:08.595,0,30.122,4,198.5,16:00.150,10:21:00.150,0:10.419,1:08.595,0:30.122,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,5,1:51.237,0,,10.056,0,1:10.450,0,30.731,0,194.8,17:51.387,10:22:51.387,0:10.056,1:10.450,0:30.731,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,6,1:49.574,0,,10.208,0,1:08.558,0,30.808,0,197.7,19:40.961,10:24:40.961,0:10.208,1:08.558,0:30.808,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,7,1:49.946,0,,10.079,0,1:09.456,0,30.411,0,197.1,21:30.907,10:26:30.907,0:10.079,1:09.456,0:30.411,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,8,1:48.279,4,,10.006,2,1:08.044,4,30.229,0,200.1,23:19.186,10:28:19.186,0:10.006,1:08.044,0:30.229,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,9,1:57.672,0,B,10.020,0,1:08.114,0,39.538,0,184.1,25:16.858,10:30:16.858,0:10.020,1:08.114,0:39.538,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,10,12:00.833,0,,10:08.765,0,1:16.794,0,35.274,0,30.1,37:17.691,10:42:17.691,10:08.765,1:16.794,0:35.274,,Renger van der Zande,0:10:08.790,GTP,,Cadillac Racing,Cadillac,GF,
01,1,11,1:49.527,0,,10.183,0,1:08.542,0,30.802,0,197.8,39:07.218,10:44:07.218,0:10.183,1:08.542,0:30.802,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,12,1:53.768,0,,10.282,0,1:11.586,0,31.900,0,190.5,41:00.986,10:46:00.986,0:10.282,1:11.586,0:31.900,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,13,1:50.041,0,,10.099,0,1:09.112,0,30.830,0,196.9,42:51.027,10:47:51.027,0:10.099,1:09.112,0:30.830,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,14,1:50.676,0,,10.401,0,1:09.743,0,30.532,0,195.8,44:41.703,10:49:41.703,0:10.401,1:09.743,0:30.532,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,15,1:49.336,0,,10.087,0,1:08.721,0,30.528,0,198.2,46:31.039,10:51:31.039,0:10.087,1:08.721,0:30.528,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,16,1:52.782,0,,10.166,0,1:09.653,0,32.963,0,192.1,48:23.821,10:53:23.821,0:10.166,1:09.653,0:32.963,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,1,17,2:02.431,0,B,10.181,0,1:10.954,0,41.296,0,177.0,50:26.252,10:55:26.252,0:10.181,1:10.954,0:41.296,,Renger van der Zande,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,18,9:41.762,0,,7:58.550,0,1:12.019,0,31.193,0,37.2,1:00:08.014,11:05:08.014,7:58.550,1:12.019,0:31.193,,Sebastien Bourdais,0:08:00.101,GTP,,Cadillac Racing,Cadillac,GF,
01,2,19,1:53.665,0,,10.578,0,1:11.907,0,31.180,0,190.6,1:02:01.679,11:07:01.679,0:10.578,1:11.907,0:31.180,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,20,1:50.494,0,,10.566,0,1:09.469,0,30.459,0,196.1,1:03:52.173,11:08:52.173,0:10.566,1:09.469,0:30.459,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,21,1:50.219,0,,10.178,0,1:09.854,0,30.187,1,196.6,1:05:42.392,11:10:42.392,0:10.178,1:09.854,0:30.187,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,22,1:51.238,0,,10.100,1,1:10.619,0,30.519,0,194.8,1:07:33.630,11:12:33.630,0:10.100,1:10.619,0:30.519,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,23,1:59.830,0,B,10.121,0,1:09.415,0,40.294,0,180.8,1:09:33.460,11:14:33.460,0:10.121,1:09.415,0:40.294,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
01,2,24,8:22.107,0,,6:30.280,0,1:17.082,0,34.745,0,43.2,1:17:55.567,11:22:55.567,6:30.280,1:17.082,0:34.745,,Sebastien Bourdais,0:06:31.032,GTP,,Cadillac Racing,Cadillac,GF,
01,2,25,1:53.074,0,,11.191,0,1:11.042,0,30.841,0,191.6,1:19:48.641,11:24:48.641,0:11.191,1:11.042,0:30.841,,Sebastien Bourdais,,GTP,,Cadillac Racing,Cadillac,GF,
