NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
15,2,1,3:47.728,0,,1:25.361,0,42.221,0,1:40.146,0,87.6,3:47.728,09:18:47.728,1:25.361,0:42.221,1:40.146,,Memo Gidley,0:00:48.812,GT,,Kessel Racing,Ferrari,GF,85.361,42.221,100.146,
15,2,2,2:53.498,0,B,34.719,0,36.261,0,1:42.518,0,115.0,6:41.226,09:21:41.226,0:34.719,0:36.261,1:42.518,207.7,Memo Gidley,,GT,,Kessel Racing,Ferrari,GF,34.719,36.261,102.518,
15,2,3,3:16.530,0,,1:14.404,0,39.447,0,1:22.679,0,101.5,9:57.756,09:24:57.756,1:14.404,0:39.447,1:22.679,,Memo Gidley,0:00:47.872,GT,,Kessel Racing,Ferrari,GF,74.404,39.447,82.679,
15,2,4,2:22.608,0,,30.069,0,32.189,0,1:20.350,0,139.9,12:20.364,09:27:20.364,0:30.069,0:32.189,1:20.350,235.3,Memo Gidley,,GT,,Kessel Racing,Ferrari,GF,30.069,32.189,80.350,
15,2,5,2:23.374,0,,30.197,0,32.000,0,1:21.177,0,139.2,14:43.738,09:29:43.738,0:30.197,0:32.000,1:21.177,236.3,Memo Gidley,,GT,,Kessel Racing,Ferrari,GF,30.197,32.000,81.177,
15,2,6,2:21.469,2,,29.855,2,31.700,2,1:19.914,2,141.1,17:05.207,09:32:05.207,0:29.855,0:31.700,1:19.914,235.8,Memo Gidley,,GT,,Kessel Racing,Ferrari,FF,29.855,31.700,79.914,
21,2,1,3:10.291,0,,52.193,0,39.320,0,1:38.778,0,104.9,3:10.291,09:18:10.291,0:52.193,0:39.320,1:38.778,,Darren Leung,0:00:17.795,GT,,AF Corse,Ferrari,GF,52.193,39.320,98.778,
21,2,2,2:42.882,0,,34.047,0,37.779,0,1:31.056,0,122.5,5:53.173,09:20:53.173,0:34.047,0:37.779,1:31.056,212.6,Darren Leung,,GT,,AF Corse,Ferrari,GF,34.047,37.779,91.056,
21,2,3,2:46.252,0,,34.770,0,35.945,0,1:35.537,0,120.0,8:39.425,09:23:39.425,0:34.770,0:35.945,1:35.537,233.3,Darren Leung,,GT,,AF Corse,Ferrari,GF,34.770,35.945,95.537,
21,2,4,2:32.963,0,,32.502,0,34.340,0,1:26.121,0,130.5,11:12.388,09:26:12.388,0:32.502,0:34.340,1:26.121,233.3,Darren Leung,,GT,,AF Corse,Ferrari,GF,32.502,34.340,86.121,
21,2,5,2:35.932,0,,33.233,0,35.236,0,1:27.463,0,128.0,13:48.320,09:28:48.320,0:33.233,0:35.236,1:27.463,232.3,Darren Leung,,GT,,AF Corse,Ferrari,GF,33.233,35.236,87.463,
21,2,6,2:31.265,2,,32.305,2,33.653,2,1:25.307,2,131.9,16:19.585,09:31:19.585,0:32.305,0:33.653,1:25.307,234.8,Darren Leung,,GT,,AF Corse,Ferrari,FF,32.305,33.653,85.307,
28,1,1,2:36.278,0,,41.197,0,33.399,0,1:21.682,0,127.7,2:36.278,09:17:36.278,0:41.197,0:33.399,1:21.682,,Fabian Duffieux,0:00:05.099,GT,,UNX Racing by Team WRT,BMW,GF,41.197,33.399,81.682,
28,1,2,2:24.069,0,,29.955,0,32.700,0,1:21.414,0,138.5,5:00.347,09:20:00.347,0:29.955,0:32.700,1:21.414,234.8,Fabian Duffieux,,GT,,UNX Racing by Team WRT,BMW,GF,29.955,32.700,81.414,
28,1,3,2:24.794,0,,30.098,0,32.576,0,1:22.120,0,137.8,7:25.141,09:22:25.141,0:30.098,0:32.576,1:22.120,237.4,Fabian Duffieux,,GT,,UNX Racing by Team WRT,BMW,GF,30.098,32.576,82.120,
28,1,4,2:32.303,0,B,30.585,0,32.955,0,1:28.763,0,131.0,9:57.444,09:24:57.444,0:30.585,0:32.955,1:28.763,234.8,Fabian Duffieux,,GT,,UNX Racing by Team WRT,BMW,GF,30.585,32.955,88.763,
28,1,5,3:11.728,0,,1:13.447,0,33.182,0,1:25.099,0,104.1,13:09.172,09:28:09.172,1:13.447,0:33.182,1:25.099,,Fabian Duffieux,0:00:47.867,GT,,UNX Racing by Team WRT,BMW,GF,73.447,33.182,85.099,
28,1,6,2:20.605,2,,29.161,2,31.526,2,1:19.918,2,141.9,15:29.777,09:30:29.777,0:29.161,0:31.526,1:19.918,236.8,Fabian Duffieux,,GT,,UNX Racing by Team WRT,BMW,FF,29.161,31.526,79.918,
34,1,1,3:07.814,0,,47.072,0,42.051,0,1:38.691,0,106.2,3:07.814,09:18:07.814,0:47.072,0:42.051,1:38.691,,Thomas van Rompuy,0:00:09.413,GT,,Racing Team Turkey,Corvette,GF,47.072,42.051,98.691,
34,1,2,2:43.794,0,,34.642,0,37.259,0,1:31.893,0,121.8,5:51.608,09:20:51.608,0:34.642,0:37.259,1:31.893,229.3,Thomas van Rompuy,,GT,,Racing Team Turkey,Corvette,GF,34.642,37.259,91.893,
34,1,3,2:45.649,0,B,33.900,0,35.753,0,1:35.996,0,120.5,8:37.257,09:23:37.257,0:33.900,0:35.753,1:35.996,228.8,Thomas van Rompuy,,GT,,Racing Team Turkey,Corvette,GF,33.900,35.753,95.996,
34,1,4,3:11.146,0,,1:15.819,0,32.581,0,1:22.746,0,104.4,11:48.403,09:26:48.403,1:15.819,0:32.581,1:22.746,,Thomas van Rompuy,0:00:51.303,GT,,Racing Team Turkey,Corvette,GF,75.819,32.581,82.746,
34,1,5,2:22.793,0,,30.110,0,32.579,0,1:20.104,2,139.7,14:11.196,09:29:11.196,0:30.110,0:32.579,1:20.104,233.8,Thomas van Rompuy,,GT,,Racing Team Turkey,Corvette,GF,30.110,32.579,80.104,
34,1,6,2:22.733,2,,29.830,2,31.922,2,1:20.981,0,139.8,16:33.929,09:31:33.929,0:29.830,0:31.922,1:20.981,235.3,Thomas van Rompuy,,GT,,Racing Team Turkey,Corvette,FF,29.830,31.922,80.981,
37,1,1,2:46.320,0,,51.389,0,32.918,0,1:22.013,0,120.0,2:46.320,09:17:46.320,0:51.389,0:32.918,1:22.013,,Abdulla ALI AL-Khelaifi,0:00:21.548,GT,,QMMF by GetSpeed,Mercedes-AMG,GF,51.389,32.918,82.013,
37,1,2,2:19.467,2,,29.330,2,31.214,2,1:18.923,2,143.1,5:05.787,09:20:05.787,0:29.330,0:31.214,1:18.923,232.8,Abdulla ALI AL-Khelaifi,,GT,,QMMF by GetSpeed,Mercedes-AMG,GF,29.330,31.214,78.923,
37,1,3,2:21.343,0,,29.901,0,31.434,0,1:20.008,0,141.2,7:27.130,09:22:27.130,0:29.901,0:31.434,1:20.008,235.3,Abdulla ALI AL-Khelaifi,,GT,,QMMF by GetSpeed,Mercedes-AMG,GF,29.901,31.434,80.008,
37,1,4,2:35.456,0,B,29.841,0,32.148,0,1:33.467,0,128.4,10:02.586,09:25:02.586,0:29.841,0:32.148,1:33.467,235.3,Abdulla ALI AL-Khelaifi,,GT,,QMMF by GetSpeed,Mercedes-AMG,GF,29.841,32.148,93.467,
37,1,5,3:38.774,0,,1:43.181,0,31.954,0,1:23.639,0,91.2,13:41.360,09:28:41.360,1:43.181,0:31.954,1:23.639,,Abdulla ALI AL-Khelaifi,0:01:19.486,GT,,QMMF by GetSpeed,Mercedes-AMG,GF,103.181,31.954,83.639,
37,1,6,2:21.007,0,,29.678,0,31.263,0,1:20.066,0,141.5,16:02.367,09:31:02.367,0:29.678,0:31.263,1:20.066,234.8,Abdulla ALI AL-Khelaifi,,GT,,QMMF by GetSpeed,Mercedes-AMG,FF,29.678,31.263,80.066,
50,1,1,3:30.377,0,,1:03.374,0,42.541,0,1:44.462,0,94.9,3:30.377,09:18:30.377,1:03.374,0:42.541,1:44.462,,Gregory Slatin Bennett,0:00:27.416,GT,,Amerasian Fragrance by AF Racing,Ferrari,GF,63.374,42.541,104.462,
50,1,2,2:54.957,0,,37.224,0,38.350,0,1:39.383,0,114.1,6:25.334,09:21:25.334,0:37.224,0:38.350,1:39.383,158.1,Gregory Slatin Bennett,,GT,,Amerasian Fragrance by AF Racing,Ferrari,GF,37.224,38.350,99.383,
50,1,3,2:56.083,0,B,35.211,0,38.472,0,1:42.400,0,113.3,9:21.417,09:24:21.417,0:35.211,0:38.472,1:42.400,209.7,Gregory Slatin Bennett,,GT,,Amerasian Fragrance by AF Racing,Ferrari,GF,35.211,38.472,102.400,
50,1,4,3:18.154,0,,1:19.891,0,33.707,0,1:24.556,0,100.7,12:39.571,09:27:39.571,1:19.891,0:33.707,1:24.556,,Gregory Slatin Bennett,0:00:52.904,GT,,Amerasian Fragrance by AF Racing,Ferrari,GF,79.891,33.707,84.556,
50,1,5,2:23.887,2,,30.012,2,31.896,2,1:21.979,2,138.7,15:03.458,09:30:03.458,0:30.012,0:31.896,1:21.979,234.3,Gregory Slatin Bennett,,GT,,Amerasian Fragrance by AF Racing,Ferrari,FF,30.012,31.896,81.979,
51,1,1,3:22.650,0,,55.827,0,43.198,0,1:43.625,0,98.5,3:22.650,09:18:22.650,0:55.827,0:43.198,1:43.625,,Charly Samani,0:00:18.816,GT,,AF Corse,Ferrari,GF,55.827,43.198,103.625,
51,1,2,2:53.549,0,,36.633,0,39.284,0,1:37.632,0,115.0,6:16.199,09:21:16.199,0:36.633,0:39.284,1:37.632,184.3,Charly Samani,,GT,,AF Corse,Ferrari,GF,36.633,39.284,97.632,
51,1,3,2:53.403,0,B,35.313,0,36.827,0,1:41.263,0,115.1,9:09.602,09:24:09.602,0:35.313,0:36.827,1:41.263,193.2,Charly Samani,,GT,,AF Corse,Ferrari,GF,35.313,36.827,101.263,
51,1,4,3:15.286,0,,1:17.400,0,34.138,0,1:23.748,0,102.2,12:24.888,09:27:24.888,1:17.400,0:34.138,1:23.748,,Charly Samani,0:00:50.356,GT,,AF Corse,Ferrari,GF,77.400,34.138,83.748,
51,1,5,2:25.312,0,,30.119,2,32.303,2,1:22.890,0,137.3,14:50.200,09:29:50.200,0:30.119,0:32.303,1:22.890,233.3,Charly Samani,,GT,,AF Corse,Ferrari,GF,30.119,32.303,82.890,
51,1,6,2:24.599,2,,30.164,0,34.018,0,1:20.417,2,138.0,17:14.799,09:32:14.799,0:30.164,0:34.018,1:20.417,233.8,Charly Samani,,GT,,AF Corse,Ferrari,FF,30.164,34.018,80.417,
54,1,1,4:01.244,0,,1:44.016,0,40.379,0,1:36.849,0,82.7,4:01.244,09:19:01.244,1:44.016,0:40.379,1:36.849,,Thomas Flohr,0:01:08.543,GT,,Vista AF Corse,Ferrari,GF,104.016,40.379,96.849,
54,1,2,2:43.882,0,,34.139,0,37.813,0,1:31.930,0,121.8,6:45.126,09:21:45.126,0:34.139,0:37.813,1:31.930,222.7,Thomas Flohr,,GT,,Vista AF Corse,Ferrari,GF,34.139,37.813,91.930,
54,1,3,2:48.980,0,,44.322,0,34.913,0,1:29.745,0,118.1,9:34.106,09:24:34.106,0:44.322,0:34.913,1:29.745,235.8,Thomas Flohr,,GT,,Vista AF Corse,Ferrari,GF,44.322,34.913,89.745,
54,1,4,2:36.746,0,,33.018,0,35.262,0,1:28.466,0,127.3,12:10.852,09:27:10.852,0:33.018,0:35.262,1:28.466,234.8,Thomas Flohr,,GT,,Vista AF Corse,Ferrari,GF,33.018,35.262,88.466,
54,1,5,2:36.117,0,,32.670,0,34.739,2,1:28.708,0,127.8,14:46.969,09:29:46.969,0:32.670,0:34.739,1:28.708,234.3,Thomas Flohr,,GT,,Vista AF Corse,Ferrari,GF,32.670,34.739,88.708,
54,1,6,2:34.121,2,,32.342,2,35.102,0,1:26.677,2,129.5,17:21.090,09:32:21.090,0:32.342,0:35.102,1:26.677,235.3,Thomas Flohr,,GT,,Vista AF Corse,Ferrari,FF,32.342,35.102,86.677,
56,1,1,2:40.846,0,,44.649,0,32.664,0,1:23.533,0,124.1,2:40.846,09:17:40.846,0:44.649,0:32.664,1:23.533,,Giacomo Petrobelli,0:00:14.290,GT,,Ecurie Ecosse Blackthorn,Aston Martin,GF,44.649,32.664,83.533,
56,1,2,2:21.120,2,,29.527,0,31.461,2,1:20.132,2,141.4,5:01.966,09:20:01.966,0:29.527,0:31.461,1:20.132,233.8,Giacomo Petrobelli,,GT,,Ecurie Ecosse Blackthorn,Aston Martin,GF,29.527,31.461,80.132,
56,1,3,2:22.137,0,,29.458,2,31.988,0,1:20.691,0,140.4,7:24.103,09:22:24.103,0:29.458,0:31.988,1:20.691,237.9,Giacomo Petrobelli,,GT,,Ecurie Ecosse Blackthorn,Aston Martin,GF,29.458,31.988,80.691,
56,1,4,2:22.259,0,,29.736,0,31.495,0,1:21.028,0,140.3,9:46.362,09:24:46.362,0:29.736,0:31.495,1:21.028,236.3,Giacomo Petrobelli,,GT,,Ecurie Ecosse Blackthorn,Aston Martin,GF,29.736,31.495,81.028,
56,1,5,2:22.175,0,,29.670,0,31.813,0,1:20.692,0,140.4,12:08.537,09:27:08.537,0:29.670,0:31.813,1:20.692,237.4,Giacomo Petrobelli,,GT,,Ecurie Ecosse Blackthorn,Aston Martin,GF,29.670,31.813,80.692,
56,1,6,2:22.580,0,,29.879,0,31.718,0,1:20.983,0,140.0,14:31.117,09:29:31.117,0:29.879,0:31.718,1:20.983,236.3,Giacomo Petrobelli,,GT,,Ecurie Ecosse Blackthorn,Aston Martin,GF,29.879,31.718,80.983,
56,1,7,2:22.406,0,,29.911,0,31.774,0,1:20.721,0,140.1,16:53.523,09:31:53.523,0:29.911,0:31.774,1:20.721,236.3,Giacomo Petrobelli,,GT,,Ecurie Ecosse Blackthorn,Aston Martin,FF,29.911,31.774,80.721,
59,1,1,3:17.548,0,,45.768,0,42.608,0,1:49.172,0,101.0,3:17.548,09:18:17.548,0:45.768,0:42.608,1:49.172,,Mark Rosser,0:00:08.079,GT,,United Autosports,McLaren,GF,45.768,42.608,109.172,
59,1,2,2:56.267,0,,38.175,0,39.726,0,1:38.366,0,113.2,6:13.815,09:21:13.815,0:38.175,0:39.726,1:38.366,170.9,Mark Rosser,,GT,,United Autosports,McLaren,GF,38.175,39.726,98.366,
59,1,3,2:46.743,0,,35.037,0,36.924,0,1:34.782,0,119.7,9:00.558,09:24:00.558,0:35.037,0:36.924,1:34.782,194.9,Mark Rosser,,GT,,United Autosports,McLaren,GF,35.037,36.924,94.782,
59,1,4,2:43.340,0,,33.732,0,36.156,0,1:33.452,0,122.2,11:43.898,09:26:43.898,0:33.732,0:36.156,1:33.452,233.8,Mark Rosser,,GT,,United Autosports,McLaren,GF,33.732,36.156,93.452,
59,1,5,2:37.748,0,,33.101,0,35.255,0,1:29.392,0,126.5,14:21.646,09:29:21.646,0:33.101,0:35.255,1:29.392,233.3,Mark Rosser,,GT,,United Autosports,McLaren,GF,33.101,35.255,89.392,
59,1,6,2:35.856,2,,32.850,2,34.792,2,1:28.214,2,128.0,16:57.502,09:31:57.502,0:32.850,0:34.792,1:28.214,235.3,Mark Rosser,,GT,,United Autosports,McLaren,FF,32.850,34.792,88.214,
66,1,1,3:28.280,0,,1:01.808,0,42.107,0,1:44.365,0,95.8,3:28.280,09:18:28.280,1:01.808,0:42.107,1:44.365,,Yasser Shahin,0:00:24.942,GT,,JMR,Corvette,GF,61.808,42.107,104.365,
66,1,2,3:00.501,0,,38.721,0,43.387,0,1:38.393,0,110.6,6:28.781,09:21:28.781,0:38.721,0:43.387,1:38.393,130.9,Yasser Shahin,,GT,,JMR,Corvette,GF,38.721,43.387,98.393,
66,1,3,2:54.713,0,B,36.110,0,36.749,0,1:41.854,0,114.2,9:23.494,09:24:23.494,0:36.110,0:36.749,1:41.854,163.4,Yasser Shahin,,GT,,JMR,Corvette,GF,36.110,36.749,101.854,
66,1,4,3:12.758,0,,1:22.415,0,31.431,0,1:18.912,3,103.5,12:36.252,09:27:36.252,1:22.415,0:31.431,1:18.912,,Yasser Shahin,0:00:57.322,GT,,JMR,Corvette,GF,82.415,31.431,78.912,
66,1,5,2:19.236,3,,28.979,3,30.836,3,1:19.421,0,143.3,14:55.488,09:29:55.488,0:28.979,0:30.836,1:19.421,236.8,Yasser Shahin,,GT,,JMR,Corvette,GF,28.979,30.836,79.421,
66,1,6,2:20.093,0,,29.156,0,31.123,0,1:19.814,0,142.4,17:15.581,09:32:15.581,0:29.156,0:31.123,1:19.814,237.4,Yasser Shahin,,GT,,JMR,Corvette,FF,29.156,31.123,79.814,
69,1,1,3:22.020,0,B,44.986,0,41.500,0,1:55.534,0,98.8,3:22.020,09:18:22.020,0:44.986,0:41.500,1:55.534,,Anthony McIntosh,0:00:02.884,GT,,Team WRT,BMW,GF,44.986,41.500,115.534,
69,1,2,3:18.111,0,,1:15.726,0,33.258,0,1:29.127,0,100.7,6:40.131,09:21:40.131,1:15.726,0:33.258,1:29.127,,Anthony McIntosh,0:00:47.554,GT,,Team WRT,BMW,GF,75.726,33.258,89.127,
69,1,3,2:20.893,2,,29.171,2,31.775,0,1:19.947,2,141.6,9:01.024,09:24:01.024,0:29.171,0:31.775,1:19.947,236.3,Anthony McIntosh,,GT,,Team WRT,BMW,GF,29.171,31.775,79.947,
69,1,4,2:22.889,0,,30.394,0,32.095,0,1:20.400,0,139.7,11:23.913,09:26:23.913,0:30.394,0:32.095,1:20.400,237.9,Anthony McIntosh,,GT,,Team WRT,BMW,GF,30.394,32.095,80.400,
69,1,5,2:21.601,0,,29.547,0,31.755,0,1:20.299,0,140.9,13:45.514,09:28:45.514,0:29.547,0:31.755,1:20.299,237.9,Anthony McIntosh,,GT,,Team WRT,BMW,GF,29.547,31.755,80.299,
69,1,6,2:21.648,0,,29.756,0,31.707,2,1:20.185,0,140.9,16:07.162,09:31:07.162,0:29.756,0:31.707,1:20.185,237.9,Anthony McIntosh,,GT,,Team WRT,BMW,FF,29.756,31.707,80.185,
74,1,1,4:28.846,0,,2:10.720,0,39.058,0,1:39.068,0,74.2,4:28.846,09:19:28.846,2:10.720,0:39.058,1:39.068,,Dustin Scott Blattner,0:01:37.877,GT,,Kessel Racing,Ferrari,GF,130.720,39.058,99.068,
74,1,2,2:41.308,0,,33.370,0,35.817,0,1:32.121,0,123.7,7:10.154,09:22:10.154,0:33.370,0:35.817,1:32.121,222.2,Dustin Scott Blattner,,GT,,Kessel Racing,Ferrari,GF,33.370,35.817,92.121,
74,1,3,2:34.048,0,,32.128,0,34.838,0,1:27.082,0,129.5,9:44.202,09:24:44.202,0:32.128,0:34.838,1:27.082,234.8,Dustin Scott Blattner,,GT,,Kessel Racing,Ferrari,GF,32.128,34.838,87.082,
74,1,4,2:31.244,0,,31.485,0,34.146,0,1:25.613,0,131.9,12:15.446,09:27:15.446,0:31.485,0:34.146,1:25.613,235.3,Dustin Scott Blattner,,GT,,Kessel Racing,Ferrari,GF,31.485,34.146,85.613,
74,1,5,2:29.982,0,,31.316,0,33.460,0,1:25.206,0,133.0,14:45.428,09:29:45.428,0:31.316,0:33.460,1:25.206,236.3,Dustin Scott Blattner,,GT,,Kessel Racing,Ferrari,GF,31.316,33.460,85.206,
74,1,6,2:26.047,2,,30.960,2,32.936,2,1:22.151,2,136.6,17:11.475,09:32:11.475,0:30.960,0:32.936,1:22.151,236.8,Dustin Scott Blattner,,GT,,Kessel Racing,Ferrari,FF,30.960,32.936,82.151,
77,1,1,2:33.211,0,,40.668,0,32.438,0,1:20.105,0,130.2,2:33.211,09:17:33.211,0:40.668,0:32.438,1:20.105,,Bankcy,0:00:06.283,GT,,Proton Competition,Porsche,GF,40.668,32.438,80.105,
77,1,2,2:21.210,0,,29.809,0,31.706,0,1:19.695,0,141.3,4:54.421,09:19:54.421,0:29.809,0:31.706,1:19.695,232.3,Bankcy,,GT,,Proton Competition,Porsche,GF,29.809,31.706,79.695,
77,1,3,2:30.431,0,B,30.289,0,31.956,0,1:28.186,0,132.7,7:24.852,09:22:24.852,0:30.289,0:31.956,1:28.186,235.8,Bankcy,,GT,,Proton Competition,Porsche,GF,30.289,31.956,88.186,
77,1,4,3:19.438,0,,1:25.509,0,32.286,0,1:21.643,0,100.1,10:44.290,09:25:44.290,1:25.509,0:32.286,1:21.643,,Bankcy,0:00:59.266,GT,,Proton Competition,Porsche,GF,85.509,32.286,81.643,
77,1,5,2:20.240,2,,29.448,2,31.534,2,1:19.258,2,142.3,13:04.530,09:28:04.530,0:29.448,0:31.534,1:19.258,236.3,Bankcy,,GT,,Proton Competition,Porsche,GF,29.448,31.534,79.258,
77,1,6,2:21.883,0,,29.845,0,31.960,0,1:20.078,0,140.6,15:26.413,09:30:26.413,0:29.845,0:31.960,1:20.078,236.8,Bankcy,,GT,,Proton Competition,Porsche,FF,29.845,31.960,80.078,
87,1,1,4:09.417,0,,1:58.834,0,37.577,0,1:33.006,0,80.0,4:09.417,09:19:09.417,1:58.834,0:37.577,1:33.006,,Bo Yuan,0:01:25.568,GT,,Origine Motorsport,Porsche,GF,118.834,37.577,93.006,
87,1,2,2:35.842,0,,33.209,0,34.928,0,1:27.705,0,128.0,6:45.259,09:21:45.259,0:33.209,0:34.928,1:27.705,218.2,Bo Yuan,,GT,,Origine Motorsport,Porsche,GF,33.209,34.928,87.705,
87,1,3,2:32.991,0,,32.831,0,34.113,0,1:26.047,0,130.4,9:18.250,09:24:18.250,0:32.831,0:34.113,1:26.047,236.8,Bo Yuan,,GT,,Origine Motorsport,Porsche,GF,32.831,34.113,86.047,
87,1,4,2:28.739,0,,31.361,0,33.474,0,1:23.904,0,134.2,11:46.989,09:26:46.989,0:31.361,0:33.474,1:23.904,235.3,Bo Yuan,,GT,,Origine Motorsport,Porsche,GF,31.361,33.474,83.904,
87,1,5,2:29.551,0,,31.101,0,34.140,0,1:24.310,0,133.4,14:16.540,09:29:16.540,0:31.101,0:34.140,1:24.310,236.3,Bo Yuan,,GT,,Origine Motorsport,Porsche,GF,31.101,34.140,84.310,
87,1,6,2:25.461,2,,30.920,2,32.300,2,1:22.241,2,137.2,16:42.001,09:31:42.001,0:30.920,0:32.300,1:22.241,236.3,Bo Yuan,,GT,,Origine Motorsport,Porsche,FF,30.920,32.300,82.241,
89,1,1,3:20.810,0,,49.045,0,39.272,0,1:52.493,0,99.4,3:20.810,09:18:20.810,0:49.045,0:39.272,1:52.493,,Martin Berry,0:00:13.083,GT,,EBM,Aston Martin,GF,49.045,39.272,112.493,
89,1,2,2:56.161,0,B,35.260,0,38.853,0,1:42.048,0,113.3,6:16.971,09:21:16.971,0:35.260,0:38.853,1:42.048,201.1,Martin Berry,,GT,,EBM,Aston Martin,GF,35.260,38.853,102.048,
89,1,3,3:15.150,0,,1:15.030,0,32.847,0,1:27.273,0,102.3,9:32.121,09:24:32.121,1:15.030,0:32.847,1:27.273,,Martin Berry,0:00:48.840,GT,,EBM,Aston Martin,GF,75.030,32.847,87.273,
89,1,4,2:21.476,2,,30.241,0,31.403,2,1:19.832,2,141.0,11:53.597,09:26:53.597,0:30.241,0:31.403,1:19.832,236.3,Martin Berry,,GT,,EBM,Aston Martin,GF,30.241,31.403,79.832,
89,1,5,2:22.271,0,,29.666,2,31.494,0,1:21.111,0,140.3,14:15.868,09:29:15.868,0:29.666,0:31.494,1:21.111,238.4,Martin Berry,,GT,,EBM,Aston Martin,GF,29.666,31.494,81.111,
89,1,6,2:22.192,0,,29.812,0,31.729,0,1:20.651,0,140.3,16:38.060,09:31:38.060,0:29.812,0:31.729,1:20.651,238.4,Martin Berry,,GT,,EBM,Aston Martin,FF,29.812,31.729,80.651,
9,1,1,2:58.406,0,,48.065,0,35.789,0,1:34.552,0,111.9,2:58.406,09:17:58.406,0:48.065,0:35.789,1:34.552,,Shigekazu Wakisaka,0:00:16.118,GT,,GetSpeed,Mercedes-AMG,GF,48.065,35.789,94.552,
9,1,2,2:21.793,0,,29.855,0,31.897,0,1:20.041,2,140.7,5:20.199,09:20:20.199,0:29.855,0:31.897,1:20.041,234.3,Shigekazu Wakisaka,,GT,,GetSpeed,Mercedes-AMG,GF,29.855,31.897,80.041,
9,1,3,2:21.697,2,,29.617,2,31.638,2,1:20.442,0,140.8,7:41.896,09:22:41.896,0:29.617,0:31.638,1:20.442,236.3,Shigekazu Wakisaka,,GT,,GetSpeed,Mercedes-AMG,GF,29.617,31.638,80.442,
9,1,4,2:22.844,0,,29.969,0,31.978,0,1:20.897,0,139.7,10:04.740,09:25:04.740,0:29.969,0:31.978,1:20.897,236.8,Shigekazu Wakisaka,,GT,,GetSpeed,Mercedes-AMG,GF,29.969,31.978,80.897,
