NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,2,1,3:42.541,0,,1:58.523,0,30.157,0,1:13.861,0,89.7,3:42.541,13:33:42.541,1:58.523,0:30.157,1:13.861,,Narain Karthikeyan,0:01:28.083,LMP3,,Team Virage,Ligier,GF,118.523,30.157,73.861,
1,2,2,2:10.460,0,,27.490,0,27.559,0,1:15.411,0,153.0,5:53.001,13:35:53.001,0:27.490,0:27.559,1:15.411,241.1,Narain Karthikeyan,,LMP3,,Team Virage,Ligier,GF,27.490,27.559,75.411,
1,2,3,2:07.820,0,,27.491,0,28.945,0,1:11.384,0,156.1,8:00.821,13:38:00.821,0:27.491,0:28.945,1:11.384,246.0,Narain Karthikeyan,,LMP3,,Team Virage,Ligier,GF,27.491,28.945,71.384,
1,2,4,2:05.086,0,,27.326,0,27.509,0,1:10.251,0,159.5,10:05.907,13:40:05.907,0:27.326,0:27.509,1:10.251,244.3,Narain Karthikeyan,,LMP3,,Team Virage,Ligier,GF,27.326,27.509,70.251,
1,2,5,2:08.317,0,,27.048,0,27.769,0,1:13.500,0,155.5,12:14.224,13:42:14.224,0:27.048,0:27.769,1:13.500,245.5,Narain Karthikeyan,,LMP3,,Team Virage,Ligier,GF,27.048,27.769,73.500,
1,2,6,2:04.044,0,,26.815,2,27.072,0,1:10.157,0,160.9,14:18.268,13:44:18.268,0:26.815,0:27.072,1:10.157,245.5,Narain Karthikeyan,,LMP3,,Team Virage,Ligier,GF,26.815,27.072,70.157,
1,2,7,2:07.061,0,,27.035,0,27.122,0,1:12.904,0,157.0,16:25.329,13:46:25.329,0:27.035,0:27.122,1:12.904,246.0,Narain Karthikeyan,,LMP3,,Team Virage,Ligier,GF,27.035,27.122,72.904,
1,2,8,2:03.976,2,,27.036,0,27.048,2,1:09.892,2,161.0,18:29.305,13:48:29.305,0:27.036,0:27.048,1:09.892,244.9,Narain Karthikeyan,,LMP3,,Team Virage,Ligier,GF,27.036,27.048,69.892,
1,2,9,2:18.404,0,B,27.232,0,28.860,0,1:22.312,0,144.2,20:47.709,13:50:47.709,0:27.232,0:28.860,1:22.312,246.6,Narain Karthikeyan,,LMP3,,Team Virage,Ligier,GF,27.232,28.860,82.312,
1,1,10,5:01.715,0,,3:11.574,0,30.631,0,1:19.510,0,66.1,25:49.424,13:55:49.424,3:11.574,0:30.631,1:19.510,,Ajith Kumar,0:02:46.934,LMP3,,Team Virage,Ligier,GF,191.574,30.631,79.510,
1,1,11,3:00.293,0,,29.089,0,29.594,0,2:01.610,0,110.7,28:49.717,13:58:49.717,0:29.089,0:29.594,2:01.610,239.5,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,29.089,29.594,121.610,
1,1,12,2:31.066,0,,29.411,0,30.065,0,1:31.590,0,132.1,31:20.783,14:01:20.783,0:29.411,0:30.065,1:31.590,223.6,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,29.411,30.065,91.590,
1,1,13,2:14.750,0,,29.047,0,29.373,0,1:16.330,0,148.1,33:35.533,14:03:35.533,0:29.047,0:29.373,1:16.330,239.5,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,29.047,29.373,76.330,
1,1,14,2:13.566,0,,28.588,0,29.591,0,1:15.387,0,149.4,35:49.099,14:05:49.099,0:28.588,0:29.591,1:15.387,242.2,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,28.588,29.591,75.387,
1,1,15,2:12.322,0,,27.974,0,29.343,0,1:15.005,0,150.8,38:01.421,14:08:01.421,0:27.974,0:29.343,1:15.005,242.2,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,27.974,29.343,75.005,
1,1,16,2:14.116,0,,28.192,0,29.947,0,1:15.977,0,148.8,40:15.537,14:10:15.537,0:28.192,0:29.947,1:15.977,242.2,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,28.192,29.947,75.977,
1,1,17,2:12.980,0,,28.089,0,29.390,0,1:15.501,0,150.1,42:28.517,14:12:28.517,0:28.089,0:29.390,1:15.501,240.5,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,28.089,29.390,75.501,
1,1,18,2:17.647,0,,28.062,0,29.308,0,1:20.277,0,145.0,44:46.164,14:14:46.164,0:28.062,0:29.308,1:20.277,241.1,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,28.062,29.308,80.277,
1,1,19,2:13.003,0,,28.756,0,29.173,1,1:15.074,0,150.0,46:59.167,14:16:59.167,0:28.756,0:29.173,1:15.074,238.4,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,28.756,29.173,75.074,
1,1,20,2:12.543,0,,28.214,0,29.416,0,1:14.913,0,150.6,49:11.710,14:19:11.710,0:28.214,0:29.416,1:14.913,241.1,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,28.214,29.416,74.913,
1,1,21,2:13.339,0,,28.366,0,29.778,0,1:15.195,0,149.7,51:25.049,14:21:25.049,0:28.366,0:29.778,1:15.195,240.5,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,28.366,29.778,75.195,
1,1,22,2:12.259,0,,28.270,0,29.197,0,1:14.792,0,150.9,53:37.308,14:23:37.308,0:28.270,0:29.197,1:14.792,242.7,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,28.270,29.197,74.792,
1,1,23,2:11.613,0,,27.760,1,29.295,0,1:14.558,1,151.6,55:48.921,14:25:48.921,0:27.760,0:29.295,1:14.558,242.7,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,27.760,29.295,74.558,
1,1,24,2:26.381,0,B,28.046,0,29.288,0,1:29.047,0,136.3,58:15.302,14:28:15.302,0:28.046,0:29.288,1:29.047,241.6,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,28.046,29.288,89.047,
1,3,25,4:28.060,0,,2:44.005,0,29.441,0,1:14.614,0,74.4,1:02:43.362,14:32:43.362,2:44.005,0:29.441,1:14.614,,Julien Gerbi,0:02:23.480,LMP3,,Team Virage,Ligier,GF,164.005,29.441,74.614,
1,3,26,2:09.887,0,,27.713,0,29.017,0,1:13.157,0,153.6,1:04:53.249,14:34:53.249,0:27.713,0:29.017,1:13.157,241.6,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,27.713,29.017,73.157,
1,3,27,2:08.027,0,,27.559,0,28.002,0,1:12.466,0,155.9,1:07:01.276,14:37:01.276,0:27.559,0:28.002,1:12.466,241.6,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,27.559,28.002,72.466,
1,3,28,2:08.458,0,,27.692,0,28.079,0,1:12.687,0,155.3,1:09:09.734,14:39:09.734,0:27.692,0:28.079,1:12.687,242.7,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,27.692,28.079,72.687,
1,3,29,2:16.980,0,B,27.478,0,28.271,0,1:21.231,0,145.7,1:11:26.714,14:41:26.714,0:27.478,0:28.271,1:21.231,242.7,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,27.478,28.271,81.231,
1,3,30,3:43.897,0,,1:54.791,0,32.339,0,1:16.767,0,89.1,1:15:10.611,14:45:10.611,1:54.791,0:32.339,1:16.767,,Julien Gerbi,0:01:28.079,LMP3,,Team Virage,Ligier,GF,114.791,32.339,76.767,
