NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
20,1,1,2:30.530,0,,38.221,0,32.638,0,1:19.671,0,132.6,2:30.530,10:12:30.530,0:38.221,0:32.638,1:19.671,,John Falb,0:00:08.515,LMP2,,Algarve Pro Racing,Oreca,GF,38.221,32.638,79.671,
20,1,2,2:12.879,0,,30.555,0,28.774,0,1:13.550,0,150.2,4:43.409,10:14:43.409,0:30.555,0:28.774,1:13.550,172.8,John Falb,,LMP2,,Algarve Pro Racing,Oreca,GF,30.555,28.774,73.550,
20,1,3,2:03.493,0,,27.281,0,26.293,0,1:09.919,0,161.6,6:46.902,10:16:46.902,0:27.281,0:26.293,1:09.919,262.1,John Falb,,LMP2,,Algarve Pro Racing,Oreca,GF,27.281,26.293,69.919,
20,1,4,1:57.776,0,,26.260,0,25.392,0,1:06.124,0,169.4,8:44.678,10:18:44.678,0:26.260,0:25.392,1:06.124,264.7,John Falb,,LMP2,,Algarve Pro Racing,Oreca,GF,26.260,25.392,66.124,
20,1,5,2:08.176,0,B,25.856,0,24.990,2,1:17.330,0,155.7,10:52.854,10:20:52.854,0:25.856,0:24.990,1:17.330,264.7,John Falb,,LMP2,,Algarve Pro Racing,Oreca,GF,25.856,24.990,77.330,
20,1,6,2:18.571,0,,46.003,0,25.773,0,1:06.795,0,144.0,13:11.425,10:23:11.425,0:46.003,0:25.773,1:06.795,,John Falb,0:00:25.368,LMP2,,Algarve Pro Racing,Oreca,GF,46.003,25.773,66.795,
20,1,7,1:56.900,2,,25.805,2,25.028,0,1:06.067,2,170.7,15:08.325,10:25:08.325,0:25.805,0:25.028,1:06.067,266.0,John Falb,,LMP2,,Algarve Pro Racing,Oreca,FF,25.805,25.028,66.067,
22,1,1,2:48.370,0,,51.752,0,31.523,0,1:25.095,0,118.5,2:48.370,10:12:48.370,0:51.752,0:31.523,1:25.095,,Bernardo Sousa,0:00:21.057,LMP2,,Proton Competition,Oreca,GF,51.752,31.523,85.095,
22,1,2,2:10.506,0,,28.464,0,27.938,0,1:14.104,0,152.9,4:58.876,10:14:58.876,0:28.464,0:27.938,1:14.104,245.5,Bernardo Sousa,,LMP2,,Proton Competition,Oreca,GF,28.464,27.938,74.104,
22,1,3,1:59.920,0,,26.636,0,25.436,0,1:07.848,0,166.4,6:58.796,10:16:58.796,0:26.636,0:25.436,1:07.848,264.1,Bernardo Sousa,,LMP2,,Proton Competition,Oreca,GF,26.636,25.436,67.848,
22,1,4,1:58.362,0,,25.920,0,25.506,0,1:06.936,0,168.6,8:57.158,10:18:57.158,0:25.920,0:25.506,1:06.936,266.0,Bernardo Sousa,,LMP2,,Proton Competition,Oreca,GF,25.920,25.506,66.936,
22,1,5,1:59.660,0,,25.830,0,25.226,2,1:08.604,0,166.8,10:56.818,10:20:56.818,0:25.830,0:25.226,1:08.604,266.7,Bernardo Sousa,,LMP2,,Proton Competition,Oreca,GF,25.830,25.226,68.604,
22,1,6,1:56.933,2,,25.771,2,25.371,0,1:05.791,2,170.7,12:53.751,10:22:53.751,0:25.771,0:25.371,1:05.791,266.0,Bernardo Sousa,,LMP2,,Proton Competition,Oreca,GF,25.771,25.371,65.791,
22,1,7,1:58.038,0,,25.826,0,25.253,0,1:06.959,0,169.1,14:51.789,10:24:51.789,0:25.826,0:25.253,1:06.959,265.4,Bernardo Sousa,,LMP2,,Proton Competition,Oreca,GF,25.826,25.253,66.959,
22,1,8,1:59.784,0,,25.908,0,26.025,0,1:07.851,0,166.6,16:51.573,10:26:51.573,0:25.908,0:26.025,1:07.851,266.7,Bernardo Sousa,,LMP2,,Proton Competition,Oreca,FF,25.908,26.025,67.851,
25,1,1,2:19.884,0,,34.809,0,31.169,0,1:13.906,0,142.7,2:19.884,10:12:19.884,0:34.809,0:31.169,1:13.906,,Michael Jensen,0:00:06.672,LMP2,,Algarve Pro Racing,Oreca,GF,34.809,31.169,73.906,
25,1,2,2:06.123,0,,27.561,0,28.005,0,1:10.557,0,158.2,4:26.007,10:14:26.007,0:27.561,0:28.005,1:10.557,257.1,Michael Jensen,,LMP2,,Algarve Pro Racing,Oreca,GF,27.561,28.005,70.557,
25,1,3,2:04.813,0,,27.185,0,27.487,0,1:10.141,0,159.9,6:30.820,10:16:30.820,0:27.185,0:27.487,1:10.141,259.0,Michael Jensen,,LMP2,,Algarve Pro Racing,Oreca,GF,27.185,27.487,70.141,
25,1,4,2:12.525,0,B,27.301,0,27.287,0,1:17.937,0,150.6,8:43.345,10:18:43.345,0:27.301,0:27.287,1:17.937,261.5,Michael Jensen,,LMP2,,Algarve Pro Racing,Oreca,GF,27.301,27.287,77.937,
25,1,5,2:58.176,0,,1:14.797,0,30.292,0,1:13.087,0,112.0,11:41.521,10:21:41.521,1:14.797,0:30.292,1:13.087,,Michael Jensen,0:00:50.237,LMP2,,Algarve Pro Racing,Oreca,GF,74.797,30.292,73.087,
25,1,6,2:04.318,0,,27.837,0,27.578,0,1:08.903,0,160.5,13:45.839,10:23:45.839,0:27.837,0:27.578,1:08.903,261.5,Michael Jensen,,LMP2,,Algarve Pro Racing,Oreca,GF,27.837,27.578,68.903,
25,1,7,1:58.987,2,,26.087,2,25.864,2,1:07.036,2,167.7,15:44.826,10:25:44.826,0:26.087,0:25.864,1:07.036,265.4,Michael Jensen,,LMP2,,Algarve Pro Racing,Oreca,FF,26.087,25.864,67.036,
3,1,1,2:37.087,0,,42.398,0,33.214,0,1:21.475,0,127.0,2:37.087,10:12:37.087,0:42.398,0:33.214,1:21.475,,Alexander Mattschull,0:00:12.465,LMP2,,DKR Engineering,Oreca,GF,42.398,33.214,81.475,
3,1,2,2:17.380,0,,28.883,0,29.030,0,1:19.467,0,145.3,4:54.467,10:14:54.467,0:28.883,0:29.030,1:19.467,210.9,Alexander Mattschull,,LMP2,,DKR Engineering,Oreca,GF,28.883,29.030,79.467,
3,1,3,2:01.653,0,,26.617,0,26.797,0,1:08.239,0,164.0,6:56.120,10:16:56.120,0:26.617,0:26.797,1:08.239,265.4,Alexander Mattschull,,LMP2,,DKR Engineering,Oreca,GF,26.617,26.797,68.239,
3,1,4,1:59.334,0,,25.852,0,26.132,0,1:07.350,0,167.2,8:55.454,10:18:55.454,0:25.852,0:26.132,1:07.350,266.0,Alexander Mattschull,,LMP2,,DKR Engineering,Oreca,GF,25.852,26.132,67.350,
3,1,5,1:57.234,0,,25.530,2,25.449,0,1:06.255,0,170.2,10:52.688,10:20:52.688,0:25.530,0:25.449,1:06.255,266.7,Alexander Mattschull,,LMP2,,DKR Engineering,Oreca,GF,25.530,25.449,66.255,
3,1,6,1:57.207,2,,25.761,0,25.271,0,1:06.175,2,170.3,12:49.895,10:22:49.895,0:25.761,0:25.271,1:06.175,265.4,Alexander Mattschull,,LMP2,,DKR Engineering,Oreca,GF,25.761,25.271,66.175,
3,1,7,2:05.454,0,,26.499,0,27.480,0,1:11.475,0,159.1,14:55.349,10:24:55.349,0:26.499,0:27.480,1:11.475,265.4,Alexander Mattschull,,LMP2,,DKR Engineering,Oreca,GF,26.499,27.480,71.475,
3,1,8,1:57.691,0,,25.618,0,25.197,2,1:06.876,0,169.6,16:53.040,10:26:53.040,0:25.618,0:25.197,1:06.876,266.0,Alexander Mattschull,,LMP2,,DKR Engineering,Oreca,FF,25.618,25.197,66.876,
30,1,1,2:30.783,0,,42.046,0,30.214,0,1:18.523,0,132.3,2:30.783,10:12:30.783,0:42.046,0:30.214,1:18.523,,Fred Poordad,0:00:13.866,LMP2,,RD Limited,Oreca,GF,42.046,30.214,78.523,
30,1,2,2:07.653,0,,27.628,0,27.982,0,1:12.043,0,156.3,4:38.436,10:14:38.436,0:27.628,0:27.982,1:12.043,260.9,Fred Poordad,,LMP2,,RD Limited,Oreca,GF,27.628,27.982,72.043,
30,1,3,2:15.294,0,B,27.221,0,27.587,0,1:20.486,0,147.5,6:53.730,10:16:53.730,0:27.221,0:27.587,1:20.486,261.5,Fred Poordad,,LMP2,,RD Limited,Oreca,GF,27.221,27.587,80.486,
30,1,4,2:55.542,0,,1:14.819,0,29.101,0,1:11.622,0,113.7,9:49.272,10:19:49.272,1:14.819,0:29.101,1:11.622,,Fred Poordad,0:00:50.461,LMP2,,RD Limited,Oreca,GF,74.819,29.101,71.622,
30,1,5,2:01.594,0,,26.546,0,26.112,0,1:08.936,0,164.1,11:50.866,10:21:50.866,0:26.546,0:26.112,1:08.936,265.4,Fred Poordad,,LMP2,,RD Limited,Oreca,GF,26.546,26.112,68.936,
30,1,6,1:59.258,0,,25.972,0,25.838,0,1:07.448,0,167.3,13:50.124,10:23:50.124,0:25.972,0:25.838,1:07.448,265.4,Fred Poordad,,LMP2,,RD Limited,Oreca,GF,25.972,25.838,67.448,
30,1,7,1:58.408,2,,25.702,2,25.598,2,1:07.108,2,168.5,15:48.532,10:25:48.532,0:25.702,0:25.598,1:07.108,265.4,Fred Poordad,,LMP2,,RD Limited,Oreca,FF,25.702,25.598,67.108,
4,1,1,2:11.707,0,,29.715,0,28.010,0,1:13.982,0,151.5,2:11.707,10:12:11.707,0:29.715,0:28.010,1:13.982,,George Kurtz,0:00:02.591,LMP2,,Crowdstrike Racing by APR,Oreca,GF,29.715,28.010,73.982,
4,1,2,2:04.455,0,,27.022,0,27.119,0,1:10.314,0,160.3,4:16.162,10:14:16.162,0:27.022,0:27.119,1:10.314,259.6,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Oreca,GF,27.022,27.119,70.314,
4,1,3,2:11.455,0,B,26.730,0,26.774,0,1:17.951,0,151.8,6:27.617,10:16:27.617,0:26.730,0:26.774,1:17.951,262.1,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Oreca,GF,26.730,26.774,77.951,
4,1,4,3:54.917,0,B,2:01.440,0,30.222,0,1:23.255,0,84.9,10:22.534,10:20:22.534,2:01.440,0:30.222,1:23.255,,George Kurtz,0:01:36.520,LMP2,,Crowdstrike Racing by APR,Oreca,GF,121.440,30.222,83.255,
4,1,5,2:22.792,0,,47.198,0,26.751,0,1:08.843,0,139.7,12:45.326,10:22:45.326,0:47.198,0:26.751,1:08.843,,George Kurtz,0:00:25.543,LMP2,,Crowdstrike Racing by APR,Oreca,GF,47.198,26.751,68.843,
4,1,6,1:57.535,2,,25.708,0,25.874,2,1:05.953,2,169.8,14:42.861,10:24:42.861,0:25.708,0:25.874,1:05.953,266.7,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Oreca,GF,25.708,25.874,65.953,
4,1,7,1:59.050,0,,25.389,2,26.022,0,1:07.639,0,167.6,16:41.911,10:26:41.911,0:25.389,0:26.022,1:07.639,268.7,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Oreca,FF,25.389,26.022,67.639,
43,1,1,2:46.469,0,,55.333,0,33.796,0,1:17.340,0,119.9,2:46.469,10:12:46.469,0:55.333,0:33.796,1:17.340,,Georgios Kolovos,0:00:24.187,LMP2,,Inter Europol Competition,Oreca,GF,55.333,33.796,77.340,
43,1,2,2:03.290,0,,27.572,0,26.820,0,1:08.898,0,161.9,4:49.759,10:14:49.759,0:27.572,0:26.820,1:08.898,263.4,Georgios Kolovos,,LMP2,,Inter Europol Competition,Oreca,GF,27.572,26.820,68.898,
43,1,3,1:59.878,0,,26.645,0,25.720,0,1:07.513,0,166.5,6:49.637,10:16:49.637,0:26.645,0:25.720,1:07.513,267.3,Georgios Kolovos,,LMP2,,Inter Europol Competition,Oreca,GF,26.645,25.720,67.513,
43,1,4,1:57.271,0,,25.797,0,25.450,0,1:06.024,0,170.2,8:46.908,10:18:46.908,0:25.797,0:25.450,1:06.024,268.0,Georgios Kolovos,,LMP2,,Inter Europol Competition,Oreca,GF,25.797,25.450,66.024,
43,1,5,1:57.506,0,,25.633,0,25.114,2,1:06.759,0,169.8,10:44.414,10:20:44.414,0:25.633,0:25.114,1:06.759,268.7,Georgios Kolovos,,LMP2,,Inter Europol Competition,Oreca,GF,25.633,25.114,66.759,
43,1,6,1:56.587,0,,25.447,0,25.372,0,1:05.768,0,171.2,12:41.001,10:22:41.001,0:25.447,0:25.372,1:05.768,268.0,Georgios Kolovos,,LMP2,,Inter Europol Competition,Oreca,GF,25.447,25.372,65.768,
43,1,7,1:59.559,0,,25.436,2,25.540,0,1:08.583,0,166.9,14:40.560,10:24:40.560,0:25.436,0:25.540,1:08.583,268.0,Georgios Kolovos,,LMP2,,Inter Europol Competition,Oreca,GF,25.436,25.540,68.583,
43,1,8,1:56.382,2,,25.515,0,25.223,0,1:05.644,2,171.5,16:36.942,10:26:36.942,0:25.515,0:25.223,1:05.644,268.0,Georgios Kolovos,,LMP2,,Inter Europol Competition,Oreca,FF,25.515,25.223,65.644,
44,1,1,3:05.549,0,,1:03.683,0,35.288,0,1:26.578,0,107.5,3:05.549,10:13:05.549,1:03.683,0:35.288,1:26.578,,Miro Konopka,0:00:31.710,LMP2,,ARC Bratislava,Oreca,GF,63.683,35.288,86.578,
44,1,2,2:08.412,0,,27.207,0,28.285,0,1:12.920,0,155.4,5:13.961,10:15:13.961,0:27.207,0:28.285,1:12.920,260.2,Miro Konopka,,LMP2,,ARC Bratislava,Oreca,GF,27.207,28.285,72.920,
44,1,3,2:16.435,0,B,27.530,0,28.638,0,1:20.267,0,146.3,7:30.396,10:17:30.396,0:27.530,0:28.638,1:20.267,262.1,Miro Konopka,,LMP2,,ARC Bratislava,Oreca,GF,27.530,28.638,80.267,
44,1,4,3:04.926,0,,1:22.392,0,30.009,0,1:12.525,0,107.9,10:35.322,10:20:35.322,1:22.392,0:30.009,1:12.525,,Miro Konopka,0:00:57.035,LMP2,,ARC Bratislava,Oreca,GF,82.392,30.009,72.525,
44,1,5,2:03.816,0,,26.219,0,28.274,0,1:09.323,0,161.2,12:39.138,10:22:39.138,0:26.219,0:28.274,1:09.323,262.8,Miro Konopka,,LMP2,,ARC Bratislava,Oreca,GF,26.219,28.274,69.323,
44,1,6,2:02.276,0,,26.027,2,26.703,0,1:09.546,0,163.2,14:41.414,10:24:41.414,0:26.027,0:26.703,1:09.546,264.7,Miro Konopka,,LMP2,,ARC Bratislava,Oreca,GF,26.027,26.703,69.546,
44,1,7,2:00.145,2,,26.142,0,26.306,2,1:07.697,2,166.1,16:41.559,10:26:41.559,0:26.142,0:26.306,1:07.697,262.8,Miro Konopka,,LMP2,,ARC Bratislava,Oreca,FF,26.142,26.306,67.697,
