TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1765590007,12/13/2025 1:40:07 AM,78.44,82.04,85.21,1006.5,0.7,91,-999,
1765590068,12/13/2025 1:41:08 AM,78.48,82.04,84.91,1006.5,1.3,75,-999,
1765590129,12/13/2025 1:42:09 AM,78.44,82.04,84.89,1006.5,0.5,107,-999,
1765590190,12/13/2025 1:43:10 AM,78.46,82.22,84.77,1006.5,1.2,87,-999,
1765590251,12/13/2025 1:44:11 AM,78.51,82.4,84.91,1006.5,1.3,90,-999,
1765590312,12/13/2025 1:45:12 AM,78.57,82.4,84.71,1006.5,1.1,97,-999,
1765590373,12/13/2025 1:46:13 AM,78.55,82.4,84.71,1006.5,0.9,96,-999,
1765590434,12/13/2025 1:47:14 AM,78.58,82.58,84.74,1006.6,1.3,85,-999,
1765590495,12/13/2025 1:48:15 AM,78.57,82.58,84.2,1006.5,1.4,83,-999,
1765590556,12/13/2025 1:49:16 AM,78.46,82.58,83.98,1006.6,0.9,95,-999,
1765590617,12/13/2025 1:50:17 AM,78.48,82.76,84.44,1006.6,0.8,101,-999,
1765590678,12/13/2025 1:51:18 AM,78.44,82.76,84.61,1006.6,0.8,112,-999,
1765590739,12/13/2025 1:52:19 AM,78.48,82.94,84.61,1006.5,0.7,96,-999,
1765590800,12/13/2025 1:53:20 AM,78.55,82.94,84.93,1006.5,0.9,146,-999,
1765590861,12/13/2025 1:54:21 AM,78.69,82.94,85.35,1006.6,0.2,180,-999,
1765590922,12/13/2025 1:55:22 AM,78.78,83.12,84.82,1006.4,1.1,71,-999,
1765590983,12/13/2025 1:56:23 AM,78.87,83.12,84.29,1006.5,1.2,94,-999,
1765591044,12/13/2025 1:57:24 AM,78.87,83.3,83.6,1006.4,0.7,123,-999,
1765591105,12/13/2025 1:58:25 AM,78.89,83.3,84.11,1006.5,0.9,97,-999,
1765591166,12/13/2025 1:59:26 AM,78.89,83.48,83.69,1006.6,1.1,81,-999,
1765591227,12/13/2025 2:00:27 AM,78.91,83.48,83.47,1006.5,0.8,119,-999,
1765591288,12/13/2025 2:01:28 AM,78.94,83.48,83.45,1006.6,1,102,-999,
