TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1765429205,12/11/2025 5:00:05 AM,85.15,100.4,69.81,1006.6,0.8,214,-999,
1765429266,12/11/2025 5:01:06 AM,85.46,100.4,69.3,1006.5,0.9,228,-999,
1765429327,12/11/2025 5:02:07 AM,85.82,101.3,68.86,1006.5,0.3,212,-999,
1765429388,12/11/2025 5:03:08 AM,86.18,102.2,68.41,1006.5,0.6,159,-999,
1765429449,12/11/2025 5:04:09 AM,86.43,102.38,66.84,1006.4,0.7,244,-999,
1765429510,12/11/2025 5:05:10 AM,86.74,102.56,66.56,1006.4,1.2,239,-999,
1765429571,12/11/2025 5:06:11 AM,87.01,102.38,66.05,1006.4,1,192,-999,
1765429632,12/11/2025 5:07:12 AM,87.17,102.2,65.81,1006.4,1,216,-999,
1765429693,12/11/2025 5:08:13 AM,87.33,101.84,65.64,1006.3,0.6,243,-999,
1765429754,12/11/2025 5:09:14 AM,87.44,101.84,65.64,1006.4,1,218,-999,
1765429815,12/11/2025 5:10:15 AM,87.33,101.66,65.81,1006.4,0.8,238,-999,
1765429876,12/11/2025 5:11:16 AM,87.35,101.66,65.99,1006.2,1.3,241,-999,
1765429937,12/11/2025 5:12:17 AM,87.44,102.02,65.32,1006.3,1.8,273,-999,
1765429998,12/11/2025 5:13:18 AM,87.46,102.2,64.79,1006.3,1.3,277,-999,
1765430059,12/11/2025 5:14:19 AM,87.4,102.2,65.11,1006.2,1.4,246,-999,
1765430120,12/11/2025 5:15:20 AM,87.46,102.56,65.47,1006.3,1,235,-999,
1765430181,12/11/2025 5:16:21 AM,87.51,102.74,65.59,1006.2,1.8,250,-999,
1765430242,12/11/2025 5:17:22 AM,87.58,102.74,65.44,1006.2,1.1,190,-999,
1765430303,12/11/2025 5:18:23 AM,87.58,102.74,65.35,1006.1,0.7,238,-999,
1765430364,12/11/2025 5:19:24 AM,87.6,102.74,65.35,1006.2,1.1,266,-999,
1765430425,12/11/2025 5:20:25 AM,87.64,102.74,64.98,1006.1,1.3,224,-999,
1765430486,12/11/2025 5:21:26 AM,87.62,102.74,64.79,1006.1,1.2,247,-999,
1765430547,12/11/2025 5:22:27 AM,87.66,102.74,64.87,1006,1.2,241,-999,
1765430608,12/11/2025 5:23:28 AM,87.71,102.74,65.06,1006,1.2,253,-999,
1765430669,12/11/2025 5:24:29 AM,87.84,102.74,64.91,1006,1.4,129,-999,
1765430730,12/11/2025 5:25:30 AM,88.11,102.74,64.44,1006,0.4,241,-999,
1765430791,12/11/2025 5:26:31 AM,88.34,102.74,64.39,1006,0.6,140,-999,
1765430852,12/11/2025 5:27:32 AM,88.68,102.92,64.07,1005.9,0.4,151,-999,
1765430913,12/11/2025 5:28:33 AM,88.93,102.74,63.47,1005.9,1.1,76,-999,
1765430974,12/11/2025 5:29:34 AM,89.01,102.92,63.29,1005.9,0.5,6,-999,
1765431035,12/11/2025 5:30:35 AM,89.15,102.92,63.14,1005.8,0.9,106,-999,
1765431096,12/11/2025 5:31:36 AM,89.28,102.92,62.97,1005.8,0.5,232,-999,
1765431157,12/11/2025 5:32:37 AM,89.38,103.1,62.72,1005.8,0.5,228,-999,
1765431218,12/11/2025 5:33:38 AM,89.51,103.1,62.63,1005.8,0.3,207,-999,
1765431279,12/11/2025 5:34:39 AM,89.58,103.28,62.57,1005.7,1.2,186,-999,
1765431340,12/11/2025 5:35:40 AM,89.65,103.46,62.41,1005.7,0.5,298,-999,
1765431401,12/11/2025 5:36:41 AM,89.71,103.82,61.99,1005.7,0.7,224,-999,
1765431462,12/11/2025 5:37:42 AM,89.67,104.0,61.66,1005.6,0.9,138,-999,
1765431523,12/11/2025 5:38:43 AM,89.29,104.18,62.42,1005.7,0.6,79,-999,
1765431584,12/11/2025 5:39:44 AM,89.22,104.18,62.49,1005.6,1.4,270,-999,
1765431645,12/11/2025 5:40:45 AM,89.01,104.18,62.48,1005.6,1.5,273,-999,
1765431706,12/11/2025 5:41:46 AM,88.61,104.18,62.53,1005.6,1.3,281,-999,
1765431767,12/11/2025 5:42:47 AM,88.41,104.18,63.28,1005.6,0.9,215,-999,
1765431828,12/11/2025 5:43:48 AM,88.36,104.18,63.22,1005.6,1.2,307,-999,
1765431889,12/11/2025 5:44:49 AM,88.32,104.18,63.61,1005.6,0.6,252,-999,
1765431950,12/11/2025 5:45:50 AM,88.56,104.18,63.44,1005.5,1,120,-999,
1765432011,12/11/2025 5:46:51 AM,88.77,104.36,63.03,1005.4,1.9,134,-999,
1765432072,12/11/2025 5:47:52 AM,88.61,104.36,63.3,1005.4,0.8,213,-999,
1765432133,12/11/2025 5:48:53 AM,88.61,104.54,63.6,1005.4,0.4,91,-999,
1765432194,12/11/2025 5:49:54 AM,88.81,104.54,63.4,1005.5,1.6,132,-999,
1765432255,12/11/2025 5:50:55 AM,88.95,104.54,62.93,1005.5,1.2,118,-999,
1765432316,12/11/2025 5:51:56 AM,89.06,104.54,63.01,1005.4,1.1,159,-999,
1765432377,12/11/2025 5:52:57 AM,89.1,104.36,63.16,1005.5,0.6,170,-999,
1765432438,12/11/2025 5:53:58 AM,89.11,104.0,63.22,1005.4,0.9,192,-999,
1765432499,12/11/2025 5:54:59 AM,88.84,104.0,63.49,1005.4,0.8,158,-999,
1765432560,12/11/2025 5:56:00 AM,88.57,104.0,64.07,1005.4,1.7,229,-999,
1765432621,12/11/2025 5:57:01 AM,88.43,103.64,64.37,1005.4,1.2,238,-999,
1765432682,12/11/2025 5:58:02 AM,88.43,103.46,64.22,1005.4,0.8,247,-999,
1765432743,12/11/2025 5:59:03 AM,88.45,103.46,64.15,1005.3,1.1,230,-999,
1765432804,12/11/2025 6:00:04 AM,88.41,103.46,64.26,1005.2,0.7,253,-999,
1765432865,12/11/2025 6:01:05 AM,88.32,103.28,64.32,1005.3,1.5,250,-999,
1765432926,12/11/2025 6:02:06 AM,88.3,103.28,64.43,1005.2,1.1,240,-999,
1765432987,12/11/2025 6:03:07 AM,88.14,103.28,62.74,1005.2,1.8,280,-999,
1765433048,12/11/2025 6:04:08 AM,87.71,103.28,63.23,1005.2,1.1,299,-999,
1765433109,12/11/2025 6:05:09 AM,87.35,103.1,63.87,1005.2,0.5,279,-999,
1765433170,12/11/2025 6:06:10 AM,87.22,103.1,64.37,1005.1,1.6,256,-999,
1765433231,12/11/2025 6:07:11 AM,87.12,102.92,64.47,1005.1,1,291,-999,
1765433292,12/11/2025 6:08:12 AM,87.04,102.92,64.99,1005.2,0,251,-999,
1765433353,12/11/2025 6:09:13 AM,87.03,102.74,65.11,1005.1,0.6,274,-999,
1765433414,12/11/2025 6:10:14 AM,87.13,102.74,65.61,1005,0.6,229,-999,
1765433475,12/11/2025 6:11:15 AM,87.19,102.74,65.52,1005.1,0.8,189,-999,
1765433536,12/11/2025 6:12:16 AM,87.26,102.74,65.58,1005,0.8,262,-999,
1765433597,12/11/2025 6:13:17 AM,87.46,102.92,65.38,1005,1.1,276,-999,
1765433658,12/11/2025 6:14:18 AM,87.69,102.92,64.99,1004.9,0.4,94,-999,
1765433719,12/11/2025 6:15:19 AM,87.87,102.92,64.67,1004.9,1.2,292,-999,
1765433780,12/11/2025 6:16:20 AM,88.03,102.92,64.55,1004.9,0.6,237,-999,
1765433841,12/11/2025 6:17:21 AM,88.16,102.92,64.34,1004.9,0.5,235,-999,
1765433902,12/11/2025 6:18:22 AM,88.11,102.92,64.13,1004.9,0.7,147,-999,
1765433963,12/11/2025 6:19:23 AM,88.05,102.92,64.41,1004.9,0.4,100,-999,
1765434024,12/11/2025 6:20:24 AM,88.16,102.92,64.22,1004.9,0.4,112,-999,
1765434085,12/11/2025 6:21:25 AM,88.27,102.92,64.24,1004.8,0.6,12,-999,
1765434146,12/11/2025 6:22:26 AM,88.38,102.92,64.04,1004.8,1,81,-999,
1765434207,12/11/2025 6:23:27 AM,88.47,102.92,63.54,1004.8,0.2,180,-999,
1765434268,12/11/2025 6:24:28 AM,88.66,102.92,63.55,1004.8,1,172,-999,
1765434329,12/11/2025 6:25:29 AM,88.81,102.74,63.04,1004.8,0.1,254,-999,
1765434390,12/11/2025 6:26:30 AM,88.81,102.74,63.07,1004.7,0.7,84,-999,
1765434451,12/11/2025 6:27:31 AM,88.81,102.74,62.85,1004.7,1,295,-999,
1765434512,12/11/2025 6:28:32 AM,88.79,102.74,62.77,1004.7,1,318,-999,
1765434573,12/11/2025 6:29:33 AM,88.7,102.74,63.13,1004.6,0.3,210,-999,
1765434634,12/11/2025 6:30:34 AM,88.7,102.74,63.01,1004.6,1.5,315,-999,
1765434695,12/11/2025 6:31:35 AM,88.47,102.74,63.36,1004.7,0.6,74,-999,
1765434756,12/11/2025 6:32:36 AM,88.41,102.74,63.57,1004.5,1.1,72,-999,
1765434817,12/11/2025 6:33:37 AM,88.27,102.56,63.45,1004.6,0.6,44,-999,
1765434878,12/11/2025 6:34:38 AM,88.27,102.38,63.49,1004.6,0.8,42,-999,
1765434939,12/11/2025 6:35:39 AM,88.12,102.2,63.6,1004.5,0.9,37,-999,
1765435000,12/11/2025 6:36:40 AM,88.0,102.2,63.82,1004.6,1,72,-999,
1765435061,12/11/2025 6:37:41 AM,87.89,102.02,64.21,1004.5,0,97,-999,
1765435122,12/11/2025 6:38:42 AM,87.85,102.02,64.28,1004.5,0.5,350,-999,
1765435183,12/11/2025 6:39:43 AM,87.94,102.02,64.53,1004.5,0.5,106,-999,
1765435244,12/11/2025 6:40:44 AM,88.12,102.02,64.13,1004.4,1.2,62,-999,
1765435305,12/11/2025 6:41:45 AM,88.25,102.02,63.4,1004.5,0.7,285,-999,
1765435366,12/11/2025 6:42:46 AM,88.36,102.02,63.59,1004.5,0.2,239,-999,
1765435427,12/11/2025 6:43:47 AM,88.57,102.02,63.18,1004.4,0.5,54,-999,
1765435488,12/11/2025 6:44:48 AM,88.68,102.02,63.08,1004.5,1.2,80,-999,
