TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1765517414,12/12/2025 5:30:14 AM,33.25,45.6,53.31,1003.8,1.9,215,-999,
1765517475,12/12/2025 5:31:15 AM,33.48,45.8,52.7,1003.9,2,250,-999,
1765517536,12/12/2025 5:32:16 AM,33.65,46,51.96,1003.8,1.6,247,-999,
1765517597,12/12/2025 5:33:17 AM,33.75,46.1,51.82,1003.8,0.7,157,-999,
1765517658,12/12/2025 5:34:18 AM,33.85,46.4,51.49,1003.8,0.7,270,-999,
1765517719,12/12/2025 5:35:19 AM,34.05,46.5,51.45,1003.8,0.3,164,-999,
1765517780,12/12/2025 5:36:20 AM,34.28,46.6,50.88,1003.7,1.9,242,-999,
1765517841,12/12/2025 5:37:21 AM,34.4,46.6,50.5,1003.7,1.3,178,-999,
1765517902,12/12/2025 5:38:22 AM,34.39,46.7,50.61,1003.8,1.8,271,-999,
1765517963,12/12/2025 5:39:23 AM,34.42,46.8,50.54,1003.6,0.4,205,-999,
1765518024,12/12/2025 5:40:24 AM,34.47,46.8,50.53,1003.7,0.4,323,-999,
1765518085,12/12/2025 5:41:25 AM,34.56,46.9,50.35,1003.6,0.6,123,-999,
1765518146,12/12/2025 5:42:26 AM,34.74,46.9,49.99,1003.6,0.5,49,-999,
1765518207,12/12/2025 5:43:27 AM,34.88,47.1,49.34,1003.6,0.6,9,-999,
1765518268,12/12/2025 5:44:28 AM,34.88,47,49.17,1003.6,1.1,320,-999,
1765518329,12/12/2025 5:45:29 AM,34.78,46.9,49.3,1003.6,1.4,4,-999,
1765518390,12/12/2025 5:46:30 AM,34.62,47,49.39,1003.6,1.3,329,-999,
1765518451,12/12/2025 5:47:31 AM,34.38,47.2,49.66,1003.7,1,320,-999,
1765518512,12/12/2025 5:48:32 AM,34.12,47.3,50.25,1003.5,1,296,-999,
1765518573,12/12/2025 5:49:33 AM,33.97,47.4,50.73,1003.6,1.3,2,-999,
1765518634,12/12/2025 5:50:34 AM,33.81,47.5,51.13,1003.6,0.6,279,-999,
1765518695,12/12/2025 5:51:35 AM,33.76,47.4,52.28,1003.5,0.5,317,-999,
1765518756,12/12/2025 5:52:36 AM,33.8,47.4,55.56,1003.5,0.7,309,-999,
1765518817,12/12/2025 5:53:37 AM,33.9,47.3,56.63,1003.5,0.4,321,-999,
1765518878,12/12/2025 5:54:38 AM,34.12,47.2,58,1003.4,0.5,189,-999,
1765518939,12/12/2025 5:55:39 AM,34.28,47,58.31,1003.4,1,184,-999,
1765519000,12/12/2025 5:56:40 AM,34.42,47,57.82,1003.5,0.7,300,-999,
1765519061,12/12/2025 5:57:41 AM,34.48,46.9,57.83,1003.5,0.3,288,-999,
1765519122,12/12/2025 5:58:42 AM,34.46,46.8,57.8,1003.4,1.1,307,-999,
1765519183,12/12/2025 5:59:43 AM,34.36,46.9,58.17,1003.5,0.7,270,-999,
1765519244,12/12/2025 6:00:44 AM,34.2,47,58.07,1003.3,0.7,342,-999,
1765519305,12/12/2025 6:01:45 AM,34.02,47.1,58.44,1003.4,1.4,321,-999,
1765519366,12/12/2025 6:02:46 AM,33.82,47.1,58.79,1003.3,0.9,333,-999,
1765519427,12/12/2025 6:03:47 AM,33.72,47.1,59.28,1003.3,0.1,228,-999,
1765519488,12/12/2025 6:04:48 AM,33.74,46.6,59,1003.2,0.9,328,-999,
1765519549,12/12/2025 6:05:49 AM,33.78,46.2,59.21,1003.3,0.6,328,-999,
1765519610,12/12/2025 6:06:50 AM,33.81,45.8,59.12,1003.3,0.7,356,-999,
1765519671,12/12/2025 6:07:51 AM,33.8,45.2,59.28,1003.3,0.2,345,-999,
1765519732,12/12/2025 6:08:52 AM,33.8,45.1,59.23,1003.2,1.9,330,-999,
1765519793,12/12/2025 6:09:53 AM,33.59,45.4,59.55,1003.1,1.4,332,-999,
1765519854,12/12/2025 6:10:54 AM,33.5,45.7,60.25,1003.2,0.3,164,-999,
1765519915,12/12/2025 6:11:55 AM,33.5,46.1,60.11,1003.2,0.6,244,-999,
1765519976,12/12/2025 6:12:56 AM,33.57,46.2,59.4,1003.2,1,315,-999,
1765520037,12/12/2025 6:13:57 AM,33.62,46.2,59.53,1003.1,0.6,58,-999,
1765520098,12/12/2025 6:14:58 AM,33.8,46.3,59.2,1003.2,0.5,69,-999,
1765520159,12/12/2025 6:15:59 AM,34.04,46.3,58.41,1003.1,0.7,2,-999,
1765520220,12/12/2025 6:17:00 AM,34.14,46.4,58.08,1003,0.7,315,-999,
1765520281,12/12/2025 6:18:01 AM,34.14,46.6,57.92,1003.1,1.2,295,-999,
1765520342,12/12/2025 6:19:02 AM,34.1,46.6,58,1003,0.8,296,-999,
1765520403,12/12/2025 6:20:03 AM,34.2,46.6,58.09,1003.1,0.8,216,-999,
1765520464,12/12/2025 6:21:04 AM,34.3,46.7,57.99,1003,0.6,275,-999,
1765520525,12/12/2025 6:22:05 AM,34.49,46.6,57.64,1002.9,1.2,328,-999,
1765520586,12/12/2025 6:23:06 AM,34.54,46.6,57.3,1003,1.2,308,-999,
1765520647,12/12/2025 6:24:07 AM,34.61,46.7,57.36,1002.9,0.4,286,-999,
1765520708,12/12/2025 6:25:08 AM,34.65,46.6,56.75,1002.9,0.7,332,-999,
1765520769,12/12/2025 6:26:09 AM,34.6,46.6,56.61,1002.9,0.5,320,-999,
1765520830,12/12/2025 6:27:10 AM,34.52,46.7,56.43,1002.8,1.4,323,-999,
1765520891,12/12/2025 6:28:11 AM,34.35,46.6,56.87,1002.7,2.4,311,-999,
1765520952,12/12/2025 6:29:12 AM,34.12,46.7,57.09,1002.8,1.6,320,-999,
1765521013,12/12/2025 6:30:13 AM,33.94,46.8,57.62,1002.8,1.1,280,-999,
1765521074,12/12/2025 6:31:14 AM,33.86,46.9,57.65,1002.7,0.9,319,-999,
1765521135,12/12/2025 6:32:15 AM,33.76,47,57.88,1002.7,0.8,355,-999,
1765521196,12/12/2025 6:33:16 AM,33.77,46.8,58.12,1002.6,1.2,134,-999,
1765521257,12/12/2025 6:34:17 AM,33.96,46.9,57.92,1002.6,0.7,318,-999,
1765521318,12/12/2025 6:35:18 AM,34.18,46.9,57.79,1002.6,0.4,330,-999,
1765521379,12/12/2025 6:36:19 AM,34.17,46.9,57.39,1002.6,1.3,304,-999,
1765521440,12/12/2025 6:37:20 AM,34.14,47,57.56,1002.6,0.9,286,-999,
1765521501,12/12/2025 6:38:21 AM,34.02,47.1,57.73,1002.5,2.2,316,-999,
1765521562,12/12/2025 6:39:22 AM,33.8,47.2,58.45,1002.5,1,296,-999,
1765521623,12/12/2025 6:40:23 AM,33.61,47.2,58.69,1002.5,1.8,327,-999,
1765521684,12/12/2025 6:41:24 AM,33.52,47.3,59.22,1002.5,1.2,289,-999,
1765521745,12/12/2025 6:42:25 AM,33.52,47.3,58.96,1002.5,2.1,311,-999,
1765521806,12/12/2025 6:43:26 AM,33.39,47.3,59.47,1002.4,1,212,-999,
1765521867,12/12/2025 6:44:27 AM,33.42,47.3,59.76,1002.4,1.7,292,-999,
1765521928,12/12/2025 6:45:28 AM,33.57,47.3,58.86,1002.5,2.1,311,-999,
1765521989,12/12/2025 6:46:29 AM,33.57,47.2,58.84,1002.4,1,321,-999,
1765522050,12/12/2025 6:47:30 AM,33.6,47.2,58.89,1002.3,0.4,9,-999,
1765522111,12/12/2025 6:48:31 AM,33.79,47.2,58.62,1002.3,0.5,157,-999,
1765522172,12/12/2025 6:49:32 AM,34.03,47.2,58.19,1002.2,1.6,339,-999,
1765522233,12/12/2025 6:50:33 AM,34.1,47.1,57.69,1002.2,1,294,-999,
1765522294,12/12/2025 6:51:34 AM,34.1,47.1,58.02,1002.2,1.1,317,-999,
1765522355,12/12/2025 6:52:35 AM,34.05,47.1,58.12,1002.2,0.9,200,-999,
1765522416,12/12/2025 6:53:36 AM,33.97,47.1,57.99,1002.1,2.7,305,-999,
1765522477,12/12/2025 6:54:37 AM,33.82,47,58.55,1002.2,0.6,257,-999,
1765522538,12/12/2025 6:55:38 AM,33.93,47,58.56,1002.2,0.5,248,-999,
1765522599,12/12/2025 6:56:39 AM,34.11,46.7,57.68,1002.2,1.9,331,-999,
1765522660,12/12/2025 6:57:40 AM,34.04,46.7,57.77,1002.2,1.1,319,-999,
1765522721,12/12/2025 6:58:41 AM,33.88,46.6,57.82,1002.3,1.2,307,-999,
1765522782,12/12/2025 6:59:42 AM,33.8,46.7,57.92,1002.3,1.9,290,-999,
