TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1765602085,12/13/2025 5:01:25 AM,89.02,107.42,59.83,1004.9,1.5,122,-999,
1765602146,12/13/2025 5:02:26 AM,88.92,107.42,60,1004.8,0.6,62,-999,
1765602207,12/13/2025 5:03:27 AM,88.97,106.88,60.79,1004.8,0.6,260,-999,
1765602268,12/13/2025 5:04:28 AM,89.11,105.98,60.82,1004.8,1.4,217,-999,
1765602329,12/13/2025 5:05:29 AM,89.24,105.8,60.26,1004.8,1.4,222,-999,
1765602390,12/13/2025 5:06:30 AM,89.24,105.44,59.86,1004.9,1.1,201,-999,
1765602451,12/13/2025 5:07:31 AM,89.17,105.08,60.43,1004.8,0.8,216,-999,
1765602512,12/13/2025 5:08:32 AM,89.17,104.72,60.47,1004.8,0.2,206,-999,
1765602573,12/13/2025 5:09:33 AM,89.22,104.18,60.45,1004.8,1.4,312,-999,
1765602634,12/13/2025 5:10:34 AM,89.08,104.18,60.44,1004.7,0.7,46,-999,
1765602695,12/13/2025 5:11:35 AM,88.86,103.82,60.85,1004.6,1.5,283,-999,
1765602756,12/13/2025 5:12:36 AM,88.65,103.46,61.15,1004.7,0.7,0,-999,
1765602817,12/13/2025 5:13:37 AM,88.57,103.28,61.9,1004.7,1.2,295,-999,
1765602878,12/13/2025 5:14:38 AM,88.72,102.92,61.57,1004.6,0.5,282,-999,
1765602939,12/13/2025 5:15:39 AM,88.93,102.74,61.59,1004.6,2.6,127,-999,
1765603000,12/13/2025 5:16:40 AM,89.19,102.56,61.24,1004.6,1,185,-999,
1765603061,12/13/2025 5:17:41 AM,89.31,102.38,60.89,1004.6,1,112,-999,
1765603122,12/13/2025 5:18:42 AM,89.56,102.2,60.69,1004.6,0.4,113,-999,
1765603183,12/13/2025 5:19:43 AM,89.85,102.02,60.22,1004.5,1.2,136,-999,
1765603244,12/13/2025 5:20:44 AM,89.98,102.02,59.77,1004.5,1.2,144,-999,
1765603305,12/13/2025 5:21:45 AM,90.03,101.84,59.38,1004.4,1.3,284,-999,
1765603366,12/13/2025 5:22:46 AM,89.69,101.84,59.48,1004.4,0.8,286,-999,
1765603427,12/13/2025 5:23:47 AM,89.44,101.84,59.74,1004.4,0.3,258,-999,
1765603488,12/13/2025 5:24:48 AM,89.26,101.84,59.96,1004.4,1,290,-999,
1765603549,12/13/2025 5:25:49 AM,89.1,101.66,60.01,1004.4,0.5,332,-999,
1765603610,12/13/2025 5:26:50 AM,88.95,101.66,60.56,1004.4,1.8,277,-999,
1765603671,12/13/2025 5:27:51 AM,88.79,101.84,60.28,1004.3,1.2,331,-999,
1765603732,12/13/2025 5:28:52 AM,88.57,101.84,60.65,1004.4,0.6,305,-999,
1765603793,12/13/2025 5:29:53 AM,88.48,102.02,61.37,1004.4,0.8,213,-999,
1765603854,12/13/2025 5:30:54 AM,88.48,102.2,61.02,1004.4,0.9,148,-999,
1765603915,12/13/2025 5:31:55 AM,88.59,102.38,60.68,1004.3,0.2,289,-999,
1765603976,12/13/2025 5:32:56 AM,88.72,102.38,60.14,1004.3,1,181,-999,
1765604037,12/13/2025 5:33:57 AM,88.72,102.2,60.02,1004.3,0.8,117,-999,
1765604098,12/13/2025 5:34:58 AM,88.72,102.2,60.32,1004.3,0.1,108,-999,
1765604159,12/13/2025 5:35:59 AM,88.65,102.02,60.08,1004.2,0.8,31,-999,
1765604220,12/13/2025 5:37:00 AM,88.57,102.02,60.22,1004.3,0.8,62,-999,
1765604281,12/13/2025 5:38:01 AM,88.45,101.84,60.52,1004.2,0.9,114,-999,
1765604342,12/13/2025 5:39:02 AM,88.43,101.84,60.9,1004.2,0.4,108,-999,
1765604403,12/13/2025 5:40:03 AM,88.54,101.66,61.65,1004.3,2.1,96,-999,
1765604464,12/13/2025 5:41:04 AM,88.74,101.48,61.7,1004.3,1.6,103,-999,
1765604525,12/13/2025 5:42:05 AM,88.95,101.12,61.41,1004.3,2.1,78,-999,
1765604586,12/13/2025 5:43:06 AM,89.15,100.94,61.55,1004.2,0.3,145,-999,
1765604647,12/13/2025 5:44:07 AM,89.33,100.76,61.55,1004.3,1,54,-999,
1765604708,12/13/2025 5:45:08 AM,89.38,100.58,61.17,1004.2,0.6,99,-999,
1765604769,12/13/2025 5:46:09 AM,89.31,100.22,61.37,1004.2,0.1,145,-999,
1765604830,12/13/2025 5:47:10 AM,89.28,99.86,61.42,1004.2,0.1,145,-999,
1765604891,12/13/2025 5:48:11 AM,89.17,99.68,60.93,1004.2,1,68,-999,
1765604952,12/13/2025 5:49:12 AM,88.9,99.5,61.52,1004.1,0.5,71,-999,
1765605013,12/13/2025 5:50:13 AM,88.7,99.14,61.95,1004.1,1.2,98,-999,
1765605074,12/13/2025 5:51:14 AM,88.61,98.96,61.46,1004.2,0.4,97,-999,
1765605135,12/13/2025 5:52:15 AM,88.56,98.78,62.28,1004.1,1.3,98,-999,
1765605196,12/13/2025 5:53:16 AM,88.7,98.06,62.27,1004.1,1.3,91,-999,
1765605257,12/13/2025 5:54:17 AM,88.79,96.44,62.41,1004.1,1.2,88,-999,
1765605318,12/13/2025 5:55:18 AM,88.83,95.36,65.01,1004,0.9,93,-999,
1765605379,12/13/2025 5:56:19 AM,88.74,94.28,65.6,1004,0.6,47,-999,
1765605440,12/13/2025 5:57:20 AM,88.39,93.74,69.66,1004,0.8,60,-999,
1765605501,12/13/2025 5:58:21 AM,87.85,93.38,70.57,1004,1.3,108,-999,
1765605562,12/13/2025 5:59:22 AM,87.26,92.84,72.54,1004,1.4,101,-999,
1765605623,12/13/2025 6:00:23 AM,86.61,92.48,74.39,1004,1.4,76,-999,
1765605684,12/13/2025 6:01:24 AM,86.09,92.48,76.28,1004,1.3,74,-999,
1765605745,12/13/2025 6:02:25 AM,85.66,92.3,77.04,1004,1.4,101,-999,
1765605806,12/13/2025 6:03:26 AM,85.28,91.94,77.89,1003.9,1,57,-999,
1765605867,12/13/2025 6:04:27 AM,84.87,91.76,78.62,1003.9,1.3,71,-999,
1765605928,12/13/2025 6:05:28 AM,84.54,91.76,78.47,1003.8,0.9,40,-999,
1765605989,12/13/2025 6:06:29 AM,84.18,91.76,79.28,1003.8,0.7,64,-999,
1765606050,12/13/2025 6:07:30 AM,83.84,91.58,79.01,1003.8,1.1,45,-999,
1765606111,12/13/2025 6:08:31 AM,83.53,91.4,80.09,1003.9,0.7,135,-999,
1765606172,12/13/2025 6:09:32 AM,83.34,91.22,79.76,1003.9,0.9,94,-999,
1765606233,12/13/2025 6:10:33 AM,83.14,91.04,79.62,1003.8,0.9,14,-999,
1765606294,12/13/2025 6:11:34 AM,82.96,90.86,79.93,1003.9,1.1,37,-999,
1765606355,12/13/2025 6:12:35 AM,82.81,90.86,80.37,1003.8,0.5,49,-999,
1765606416,12/13/2025 6:13:36 AM,82.69,90.68,80.53,1003.8,0.3,131,-999,
1765606477,12/13/2025 6:14:37 AM,82.63,90.68,80.99,1003.9,0.7,108,-999,
1765606538,12/13/2025 6:15:38 AM,82.54,90.5,80.8,1003.8,0.7,4,-999,
1765606599,12/13/2025 6:16:39 AM,82.53,90.14,80.76,1003.8,0.5,46,-999,
1765606660,12/13/2025 6:17:40 AM,82.42,89.96,81.51,1003.9,1.1,34,-999,
1765606721,12/13/2025 6:18:41 AM,82.42,89.78,81.28,1003.9,0.7,68,-999,
1765606782,12/13/2025 6:19:42 AM,82.33,89.42,81.24,1003.9,1.6,45,-999,
1765606843,12/13/2025 6:20:43 AM,82.33,89.24,81.38,1003.9,1.4,38,-999,
1765606904,12/13/2025 6:21:44 AM,82.26,89.24,81.51,1003.9,1.5,43,-999,
