NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,3,1,3:56.327,0,,1:52.113,0,36.449,0,1:27.765,0,84.4,3:56.327,13:03:56.327,1:52.113,0:36.449,1:27.765,,Julien Gerbi,0:01:20.171,LMP3,,Team Virage,Ligier,GF,112.113,36.449,87.765,
1,3,2,2:32.876,0,,33.020,0,33.920,0,1:25.936,0,130.5,6:29.203,13:06:29.203,0:33.020,0:33.920,1:25.936,172.8,Julien Gerbi,,LMP3,,Team Virage,Ligier,RF,33.020,33.920,85.936,
1,3,3,3:53.610,0,B,52.309,0,51.349,0,2:09.952,0,85.4,10:22.813,13:10:22.813,0:52.309,0:51.349,2:09.952,77.4,Julien Gerbi,,LMP3,,Team Virage,Ligier,RF,52.309,51.349,129.952,
1,3,4,14:14.686,0,,12:17.615,0,32.431,0,1:24.640,0,23.3,24:37.499,13:24:37.499,12:17.615,0:32.431,1:24.640,,Julien Gerbi,0:11:53.884,LMP3,,Team Virage,Ligier,GF,737.615,32.431,84.640,
1,3,5,2:26.955,0,,32.473,0,32.484,0,1:21.998,0,135.8,27:04.454,13:27:04.454,0:32.473,0:32.484,1:21.998,181.8,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,32.473,32.484,81.998,
1,3,6,2:19.898,0,,30.157,0,29.918,0,1:19.823,0,142.6,29:24.352,13:29:24.352,0:30.157,0:29.918,1:19.823,209.3,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,30.157,29.918,79.823,
1,3,7,2:09.670,0,,27.771,0,28.806,0,1:13.093,0,153.9,31:34.022,13:31:34.022,0:27.771,0:28.806,1:13.093,238.4,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,27.771,28.806,73.093,
1,3,8,2:07.397,0,,27.539,0,28.110,0,1:11.748,1,156.6,33:41.419,13:33:41.419,0:27.539,0:28.110,1:11.748,242.2,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,27.539,28.110,71.748,
1,3,9,2:09.890,0,,27.965,0,27.893,0,1:14.032,0,153.6,35:51.309,13:35:51.309,0:27.965,0:27.893,1:14.032,242.7,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,27.965,27.893,74.032,
1,3,10,2:16.126,0,B,27.511,1,27.838,1,1:20.777,0,146.6,38:07.435,13:38:07.435,0:27.511,0:27.838,1:20.777,240.5,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,27.511,27.838,80.777,
1,2,11,5:24.406,0,,3:35.893,0,34.376,0,1:14.137,0,61.5,43:31.841,13:43:31.841,3:35.893,0:34.376,1:14.137,,Narain Karthikeyan,0:03:10.062,LMP3,,Team Virage,Ligier,GF,215.893,34.376,74.137,
1,2,12,2:10.622,0,,27.692,0,28.114,0,1:14.816,0,152.8,45:42.463,13:45:42.463,0:27.692,0:28.114,1:14.816,242.7,Narain Karthikeyan,,LMP3,,Team Virage,Ligier,GF,27.692,28.114,74.816,
