TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1765676751,12/14/2025 1:45:51 AM,81.68,86.36,78.36,1007.3,1.5,75,-999,
1765676812,12/14/2025 1:46:52 AM,81.84,86.36,78.57,1007.3,1.1,103,-999,
1765676873,12/14/2025 1:47:53 AM,81.99,86.36,78.36,1007.3,1.4,71,-999,
1765676934,12/14/2025 1:48:54 AM,82.04,86.36,77.85,1007.2,1.2,90,-999,
1765676995,12/14/2025 1:49:55 AM,81.99,86.54,77.13,1007.3,1.3,65,-999,
1765677056,12/14/2025 1:50:56 AM,82.08,86.54,76.9,1007.4,0.9,42,-999,
1765677117,12/14/2025 1:51:57 AM,82.11,86.54,76.8,1007.3,0.9,66,-999,
1765677178,12/14/2025 1:52:58 AM,82.18,86.72,77.08,1007.3,0.6,57,-999,
1765677239,12/14/2025 1:53:59 AM,82.22,87.08,77.12,1007.2,0.8,46,-999,
1765677300,12/14/2025 1:55:00 AM,82.35,87.08,76.94,1007.3,0.8,113,-999,
1765677361,12/14/2025 1:56:01 AM,82.53,87.26,76.82,1007.3,0.8,100,-999,
1765677422,12/14/2025 1:57:02 AM,82.58,87.26,74.77,1007.2,1.6,66,-999,
1765677483,12/14/2025 1:58:03 AM,82.56,87.44,73.5,1007.2,0.8,91,-999,
1765677544,12/14/2025 1:59:04 AM,82.6,87.44,73.99,1007.3,0.7,83,-999,
