NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,5:35.115,0,B,1:47.046,0,36.512,0,3:11.557,0,59.5,5:35.115,16:35:35.115,1:47.046,0:36.512,3:11.557,,Ajith Kumar,0:01:10.276,LMP3,,Team Virage,Ligier,RF,107.046,36.512,191.557,
1,1,2,11:52.829,0,,10:00.471,0,33.108,0,1:19.250,0,28.0,17:27.944,16:47:27.944,10:00.471,0:33.108,1:19.250,,Ajith Kumar,0:09:34.446,LMP3,,Team Virage,Ligier,GF,600.471,33.108,79.250,
1,1,3,2:32.484,0,,37.624,0,33.458,0,1:21.402,0,130.9,20:00.428,16:50:00.428,0:37.624,0:33.458,1:21.402,242.2,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,37.624,33.458,81.402,
1,1,4,2:19.611,0,,29.722,0,31.729,0,1:18.160,0,142.9,22:20.039,16:52:20.039,0:29.722,0:31.729,1:18.160,238.9,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,29.722,31.729,78.160,
1,1,5,2:14.006,0,,28.668,0,29.625,0,1:15.713,0,148.9,24:34.045,16:54:34.045,0:28.668,0:29.625,1:15.713,241.1,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,28.668,29.625,75.713,
1,1,6,2:14.306,0,,28.280,0,29.714,0,1:16.312,0,148.6,26:48.351,16:56:48.351,0:28.280,0:29.714,1:16.312,240.0,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,28.280,29.714,76.312,
1,1,7,2:12.640,0,,28.259,0,29.220,0,1:15.161,0,150.4,29:00.991,16:59:00.991,0:28.259,0:29.220,1:15.161,242.2,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,28.259,29.220,75.161,
1,1,8,2:13.324,0,,28.217,0,28.855,0,1:16.252,0,149.7,31:14.315,17:01:14.315,0:28.217,0:28.855,1:16.252,241.1,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,28.217,28.855,76.252,
1,1,9,2:15.194,0,,29.539,0,29.472,0,1:16.183,0,147.6,33:29.509,17:03:29.509,0:29.539,0:29.472,1:16.183,239.5,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,29.539,29.472,76.183,
1,1,10,2:32.160,0,B,30.172,0,30.013,0,1:31.975,0,131.1,36:01.669,17:06:01.669,0:30.172,0:30.013,1:31.975,240.0,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,30.172,30.013,91.975,
1,1,11,5:22.120,0,,3:32.750,0,31.900,0,1:17.470,0,61.9,41:23.789,17:11:23.789,3:32.750,0:31.900,1:17.470,,Ajith Kumar,0:03:06.401,LMP3,,Team Virage,Ligier,GF,212.750,31.900,77.470,
1,1,12,2:13.737,0,,28.459,0,29.459,0,1:15.819,0,149.2,43:37.526,17:13:37.526,0:28.459,0:29.459,1:15.819,241.6,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,28.459,29.459,75.819,
1,1,13,3:53.627,0,B,28.158,0,42.139,0,2:43.330,0,85.4,47:31.153,17:17:31.153,0:28.158,0:42.139,2:43.330,241.6,Ajith Kumar,,LMP3,,Team Virage,Ligier,RF,28.158,42.139,163.330,
1,1,14,10:27.183,0,,7:12.304,0,51.329,0,2:23.550,0,31.8,57:58.336,17:27:58.336,7:12.304,0:51.329,2:23.550,,Ajith Kumar,0:06:45.867,LMP3,,Team Virage,Ligier,FCY,432.304,51.329,143.550,
1,1,15,3:17.840,0,,55.537,0,56.770,0,1:25.533,0,100.9,1:01:16.176,17:31:16.176,0:55.537,0:56.770,1:25.533,78.7,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,55.537,56.770,85.533,
1,1,16,2:14.194,0,,29.075,0,29.581,0,1:15.538,0,148.7,1:03:30.370,17:33:30.370,0:29.075,0:29.581,1:15.538,238.4,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,29.075,29.581,75.538,
1,1,17,2:13.743,0,,28.650,0,29.349,0,1:15.744,0,149.2,1:05:44.113,17:35:44.113,0:28.650,0:29.349,1:15.744,240.5,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,28.650,29.349,75.744,
1,1,18,2:11.749,0,,28.004,0,29.096,0,1:14.649,0,151.5,1:07:55.862,17:37:55.862,0:28.004,0:29.096,1:14.649,240.5,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,28.004,29.096,74.649,
1,1,19,2:10.661,0,,28.535,0,28.584,0,1:13.542,0,152.7,1:10:06.523,17:40:06.523,0:28.535,0:28.584,1:13.542,242.2,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,28.535,28.584,73.542,
1,1,20,2:10.490,0,,27.888,0,28.621,0,1:13.981,0,152.9,1:12:17.013,17:42:17.013,0:27.888,0:28.621,1:13.981,241.6,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,27.888,28.621,73.981,
1,1,21,2:09.728,0,,27.755,1,28.551,1,1:13.422,1,153.8,1:14:26.741,17:44:26.741,0:27.755,0:28.551,1:13.422,241.6,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,27.755,28.551,73.422,
1,1,22,2:53.815,0,B,28.110,0,54.792,0,1:30.913,0,114.8,1:17:20.556,17:47:20.556,0:28.110,0:54.792,1:30.913,242.2,Ajith Kumar,,LMP3,,Team Virage,Ligier,GF,28.110,54.792,90.913,
1,3,23,5:26.559,0,,3:45.039,0,28.567,0,1:12.953,0,61.1,1:22:47.115,17:52:47.115,3:45.039,0:28.567,1:12.953,,Julien Gerbi,0:03:24.161,LMP3,,Team Virage,Ligier,GF,225.039,28.567,72.953,
1,3,24,2:05.832,0,,27.102,0,27.379,0,1:11.351,0,158.6,1:24:52.947,17:54:52.947,0:27.102,0:27.379,1:11.351,244.3,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,27.102,27.379,71.351,
1,3,25,2:05.232,2,,27.041,0,27.167,2,1:11.024,2,159.3,1:26:58.179,17:56:58.179,0:27.041,0:27.167,1:11.024,242.7,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,27.041,27.167,71.024,
1,3,26,2:14.819,0,B,27.100,0,28.611,0,1:19.108,0,148.0,1:29:12.998,17:59:12.998,0:27.100,0:28.611,1:19.108,243.2,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,27.100,28.611,79.108,
1,3,27,6:43.098,0,,4:59.742,0,29.846,0,1:13.510,0,49.5,1:35:56.096,18:05:56.096,4:59.742,0:29.846,1:13.510,,Julien Gerbi,0:04:35.850,LMP3,,Team Virage,Ligier,GF,299.742,29.846,73.510,
1,3,28,2:06.185,0,,27.009,2,27.688,0,1:11.488,0,158.1,1:38:02.281,18:08:02.281,0:27.009,0:27.688,1:11.488,242.7,Julien Gerbi,,LMP3,,Team Virage,Ligier,GF,27.009,27.688,71.488,
1,3,29,2:05.884,0,,27.160,0,27.545,0,1:11.179,0,158.5,1:40:08.165,18:10:08.165,0:27.160,0:27.545,1:11.179,241.1,Julien Gerbi,,LMP3,,Team Virage,Ligier,FF,27.160,27.545,71.179,
10,2,1,20:33.002,0,,18:48.228,0,30.511,0,1:14.263,0,16.2,20:33.002,16:50:33.002,18:48.228,0:30.511,1:14.263,,Loek Hartog,0:18:21.218,GT,,Manthey,Porsche,GF,1128.228,30.511,74.263,
10,2,2,2:09.604,0,,27.675,0,29.059,0,1:12.870,0,154.0,22:42.606,16:52:42.606,0:27.675,0:29.059,1:12.870,235.8,Loek Hartog,,GT,,Manthey,Porsche,GF,27.675,29.059,72.870,
10,2,3,2:09.357,0,,27.595,0,28.943,0,1:12.819,0,154.3,24:51.963,16:54:51.963,0:27.595,0:28.943,1:12.819,235.8,Loek Hartog,,GT,,Manthey,Porsche,GF,27.595,28.943,72.819,
10,2,4,2:09.195,0,,27.541,0,28.655,0,1:12.999,0,154.5,27:01.158,16:57:01.158,0:27.541,0:28.655,1:12.999,241.1,Loek Hartog,,GT,,Manthey,Porsche,GF,27.541,28.655,72.999,
10,2,5,2:08.800,0,,27.565,0,28.453,0,1:12.782,0,154.9,29:09.958,16:59:09.958,0:27.565,0:28.453,1:12.782,236.3,Loek Hartog,,GT,,Manthey,Porsche,GF,27.565,28.453,72.782,
10,2,6,2:08.891,0,,27.641,0,28.480,0,1:12.770,0,154.8,31:18.849,17:01:18.849,0:27.641,0:28.480,1:12.770,237.4,Loek Hartog,,GT,,Manthey,Porsche,GF,27.641,28.480,72.770,
10,2,7,2:14.707,0,B,27.772,0,28.651,0,1:18.284,0,148.1,33:33.556,17:03:33.556,0:27.772,0:28.651,1:18.284,236.8,Loek Hartog,,GT,,Manthey,Porsche,GF,27.772,28.651,78.284,
10,2,8,4:05.606,0,,2:17.778,0,30.711,0,1:17.117,0,81.2,37:39.162,17:07:39.162,2:17.778,0:30.711,1:17.117,,Loek Hartog,0:01:54.617,GT,,Manthey,Porsche,GF,137.778,30.711,77.117,
10,2,9,2:12.517,0,,28.175,0,29.362,0,1:14.980,0,150.6,39:51.679,17:09:51.679,0:28.175,0:29.362,1:14.980,235.3,Loek Hartog,,GT,,Manthey,Porsche,GF,28.175,29.362,74.980,
10,2,10,2:09.660,0,,27.697,0,28.484,0,1:13.479,0,153.9,42:01.339,17:12:01.339,0:27.697,0:28.484,1:13.479,235.8,Loek Hartog,,GT,,Manthey,Porsche,GF,27.697,28.484,73.479,
10,2,11,2:07.795,0,,27.359,1,28.123,1,1:12.313,1,156.1,44:09.134,17:14:09.134,0:27.359,0:28.123,1:12.313,236.8,Loek Hartog,,GT,,Manthey,Porsche,GF,27.359,28.123,72.313,
10,2,12,3:56.175,0,B,36.159,0,58.167,0,2:21.849,0,84.5,48:05.309,17:18:05.309,0:36.159,0:58.167,2:21.849,239.5,Loek Hartog,,GT,,Manthey,Porsche,RF,36.159,58.167,141.849,
10,1,13,9:03.175,0,B,6:12.811,0,32.690,0,2:17.674,0,36.7,57:08.484,17:27:08.484,6:12.811,0:32.690,2:17.674,,Antares AU,0:05:48.561,GT,,Manthey,Porsche,FCY,372.811,32.690,137.674,
10,1,14,4:24.183,0,,2:39.843,0,30.514,0,1:13.826,0,75.5,1:01:32.667,17:31:32.667,2:39.843,0:30.514,1:13.826,,Antares AU,0:02:07.113,GT,,Manthey,Porsche,GF,159.843,30.514,73.826,
10,1,15,2:08.184,0,,27.477,0,28.118,1,1:12.589,1,155.7,1:03:40.851,17:33:40.851,0:27.477,0:28.118,1:12.589,235.3,Antares AU,,GT,,Manthey,Porsche,GF,27.477,28.118,72.589,
10,1,16,2:09.224,0,,27.502,0,28.619,0,1:13.103,0,154.4,1:05:50.075,17:35:50.075,0:27.502,0:28.619,1:13.103,236.3,Antares AU,,GT,,Manthey,Porsche,GF,27.502,28.619,73.103,
10,1,17,2:10.602,0,,27.211,0,28.209,0,1:15.182,0,152.8,1:08:00.677,17:38:00.677,0:27.211,0:28.209,1:15.182,235.3,Antares AU,,GT,,Manthey,Porsche,GF,27.211,28.209,75.182,
10,1,18,2:16.437,0,B,27.209,1,29.001,0,1:20.227,0,146.3,1:10:17.114,17:40:17.114,0:27.209,0:29.001,1:20.227,237.9,Antares AU,,GT,,Manthey,Porsche,GF,27.209,29.001,80.227,
10,3,19,3:29.915,0,,1:47.371,0,29.139,0,1:13.405,0,95.1,1:13:47.029,17:43:47.029,1:47.371,0:29.139,1:13.405,,Klaus Bachler,0:01:27.125,GT,,Manthey,Porsche,GF,107.371,29.139,73.405,
10,3,20,2:07.760,2,,27.316,0,28.308,0,1:12.136,0,156.2,1:15:54.789,17:45:54.789,0:27.316,0:28.308,1:12.136,235.8,Klaus Bachler,,GT,,Manthey,Porsche,GF,27.316,28.308,72.136,
10,3,21,2:08.085,0,,27.770,0,28.234,0,1:12.081,2,155.8,1:18:02.874,17:48:02.874,0:27.770,0:28.234,1:12.081,237.4,Klaus Bachler,,GT,,Manthey,Porsche,GF,27.770,28.234,72.081,
10,3,22,2:08.988,0,,27.168,2,28.178,0,1:13.642,0,154.7,1:20:11.862,17:50:11.862,0:27.168,0:28.178,1:13.642,236.8,Klaus Bachler,,GT,,Manthey,Porsche,GF,27.168,28.178,73.642,
10,3,23,2:07.944,0,,27.603,0,28.106,2,1:12.235,0,156.0,1:22:19.806,17:52:19.806,0:27.603,0:28.106,1:12.235,235.8,Klaus Bachler,,GT,,Manthey,Porsche,GF,27.603,28.106,72.235,
10,3,24,2:12.096,0,B,27.346,0,28.026,0,1:16.724,0,151.1,1:24:31.902,17:54:31.902,0:27.346,0:28.026,1:16.724,236.3,Klaus Bachler,,GT,,Manthey,Porsche,GF,27.346,28.026,76.724,
10,3,25,5:03.813,0,,3:22.984,0,28.465,0,1:12.364,0,65.7,1:29:35.715,17:59:35.715,3:22.984,0:28.465,1:12.364,,Klaus Bachler,0:03:01.467,GT,,Manthey,Porsche,GF,202.984,28.465,72.364,
10,3,26,2:08.208,0,,27.784,0,28.124,0,1:12.300,0,155.6,1:31:43.923,18:01:43.923,0:27.784,0:28.124,1:12.300,234.8,Klaus Bachler,,GT,,Manthey,Porsche,GF,27.784,28.124,72.300,
