NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
11,2,9,1:17.285,2,,26.471,2,26.500,2,24.314,2,182.8,14:23.698,08:14:23.698,0:26.471,0:26.500,0:24.314,,Mikkel Jensen,,LMP2,,TDS Racing,ORECA,GF,
12,2,1,2:28.029,0,,1:08.830,0,44.704,0,34.495,0,95.5,2:28.029,08:02:28.029,1:08.830,0:44.704,0:34.495,,Aaron Telitz,0:00:29.287,GTD,,Vasser Sullivan,Lexus,GF,
12,2,2,1:34.940,0,,32.442,0,32.549,0,29.949,0,148.8,4:02.969,08:04:02.969,0:32.442,0:32.549,0:29.949,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,3,1:30.851,0,,30.716,0,31.547,0,28.588,0,155.5,5:33.820,08:05:33.820,0:30.716,0:31.547,0:28.588,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,4,1:27.231,0,,30.418,0,30.009,0,26.804,0,162.0,7:01.051,08:07:01.051,0:30.418,0:30.009,0:26.804,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,5,1:26.017,0,,29.611,1,29.770,0,26.636,1,164.3,8:27.068,08:08:27.068,0:29.611,0:29.770,0:26.636,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,2,6,1:46.225,0,B,31.291,0,29.139,1,45.795,0,133.0,10:13.293,08:10:13.293,0:31.291,0:29.139,0:45.795,,Aaron Telitz,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,7,2:27.357,0,,1:31.253,0,29.349,0,26.755,0,95.9,12:40.650,08:12:40.650,1:31.253,0:29.349,0:26.755,,Frankie Montecalvo,0:01:31.520,GTD,,Vasser Sullivan,Lexus,GF,
12,1,8,1:25.219,0,,29.316,0,29.185,0,26.718,0,165.8,14:05.869,08:14:05.869,0:29.316,0:29.185,0:26.718,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,9,1:24.838,2,,29.132,2,29.114,2,26.592,2,166.6,15:30.707,08:15:30.707,0:29.132,0:29.114,0:26.592,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,10,1:25.920,0,,29.588,0,29.312,0,27.020,0,164.5,16:56.627,08:16:56.627,0:29.588,0:29.312,0:27.020,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
12,1,11,1:50.595,0,B,34.003,0,29.492,0,47.100,0,127.8,18:47.222,08:18:47.222,0:34.003,0:29.492,0:47.100,,Frankie Montecalvo,,GTD,,Vasser Sullivan,Lexus,GF,
14,1,1,2:46.484,0,B,1:07.884,0,45.197,0,53.403,0,84.9,2:46.484,08:02:46.484,1:07.884,0:45.197,0:53.403,,Jack Hawksworth,0:00:28.155,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,2,3:03.320,0,B,1:26.581,0,42.521,0,54.218,0,77.1,5:49.804,08:05:49.804,1:26.581,0:42.521,0:54.218,,Ben Barnicoat,0:01:17.787,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,3,2:15.840,0,,1:16.500,0,31.937,0,27.403,1,104.0,8:05.644,08:08:05.644,1:16.500,0:31.937,0:27.403,,Jack Hawksworth,0:01:13.656,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,4,1:37.128,0,,37.623,0,31.157,0,28.348,0,145.5,9:42.772,08:09:42.772,0:37.623,0:31.157,0:28.348,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,1,5,1:44.340,0,B,29.415,2,29.171,2,45.754,0,135.4,11:27.112,08:11:27.112,0:29.415,0:29.171,0:45.754,,Jack Hawksworth,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,6,2:15.432,0,,1:18.287,0,30.059,0,27.086,2,104.3,13:42.544,08:13:42.544,1:18.287,0:30.059,0:27.086,,Ben Barnicoat,0:01:16.554,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,7,1:28.330,2,,30.657,0,29.935,0,27.738,0,160.0,15:10.874,08:15:10.874,0:30.657,0:29.935,0:27.738,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
14,2,8,1:46.916,0,B,29.808,1,29.921,1,47.187,0,132.2,16:57.790,08:16:57.790,0:29.808,0:29.921,0:47.187,,Ben Barnicoat,,GTDPRO,,Vasser Sullivan,Lexus,GF,
15,2,1,3:58.735,0,B,1:51.049,0,40.987,0,1:26.699,0,59.2,3:58.735,08:03:58.735,1:51.049,0:40.987,1:26.699,,Scott Andrews,0:01:14.835,GTD,B,"Lone Star Racing, LLC",Mercedes-AMG,GF,
15,2,2,3:05.659,0,B,58.111,0,39.155,0,1:28.393,0,76.1,7:04.394,08:07:04.394,0:58.111,0:39.155,1:28.393,,Scott Andrews,0:01:26.057,GTD,B,"Lone Star Racing, LLC",Mercedes-AMG,GF,
15,2,3,1:54.771,0,,53.380,0,33.879,0,27.512,0,123.1,8:59.165,08:08:59.165,0:53.380,0:33.879,0:27.512,,Scott Andrews,0:01:27.696,GTD,B,"Lone Star Racing, LLC",Mercedes-AMG,GF,
15,2,4,1:26.218,0,,29.732,0,29.665,0,26.821,0,163.9,10:25.383,08:10:25.383,0:29.732,0:29.665,0:26.821,,Scott Andrews,,GTD,B,"Lone Star Racing, LLC",Mercedes-AMG,GF,
15,2,5,1:25.396,0,,29.211,0,29.226,0,26.959,0,165.5,11:50.779,08:11:50.779,0:29.211,0:29.226,0:26.959,,Scott Andrews,,GTD,B,"Lone Star Racing, LLC",Mercedes-AMG,GF,
15,2,6,1:24.527,2,,29.016,0,29.050,0,26.461,2,167.2,13:15.306,08:13:15.306,0:29.016,0:29.050,0:26.461,,Scott Andrews,,GTD,B,"Lone Star Racing, LLC",Mercedes-AMG,GF,
15,2,7,1:24.755,0,,28.984,2,28.971,0,26.800,0,166.7,14:40.061,08:14:40.061,0:28.984,0:28.971,0:26.800,,Scott Andrews,,GTD,B,"Lone Star Racing, LLC",Mercedes-AMG,GF,
17,1,1,4:17.077,0,B,1:56.700,0,38.717,0,1:41.660,0,55.0,4:17.077,08:04:17.077,1:56.700,0:38.717,1:41.660,,Anthony Mantella,0:01:21.954,LMP3,,AWA,Duqueine,GF,
17,1,2,2:04.438,0,,56.810,0,36.500,0,31.128,0,113.6,6:21.515,08:06:21.515,0:56.810,0:36.500,0:31.128,,Anthony Mantella,0:01:41.925,LMP3,,AWA,Duqueine,GF,
17,1,3,1:31.440,0,,32.729,0,31.662,0,27.049,0,154.5,7:52.955,08:07:52.955,0:32.729,0:31.662,0:27.049,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
17,1,4,1:25.827,2,,29.506,0,30.044,1,26.277,1,164.6,9:18.782,08:09:18.782,0:29.506,0:30.044,0:26.277,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
17,1,5,4:33.958,0,B,28.690,1,30.599,0,3:34.669,0,51.6,13:52.740,08:13:52.740,0:28.690,0:30.599,3:34.669,,Anthony Mantella,,LMP3,,AWA,Duqueine,GF,
17,2,6,1:50.543,0,,52.213,0,30.956,0,27.374,0,127.8,15:43.283,08:15:43.283,0:52.213,0:30.956,0:27.374,,Wayne Boyd,0:03:38.777,LMP3,,AWA,Duqueine,GF,
17,2,7,1:26.044,0,,31.117,0,29.147,0,25.780,2,164.2,17:09.327,08:17:09.327,0:31.117,0:29.147,0:25.780,,Wayne Boyd,,LMP3,,AWA,Duqueine,GF,
18,2,1,2:39.394,0,,1:33.147,0,35.920,0,30.327,0,88.7,2:39.394,08:02:39.394,1:33.147,0:35.920,0:30.327,,Ryan Dalziel,0:00:59.919,LMP2,,Era Motorsport,ORECA,GF,
18,2,2,2:20.265,0,B,31.370,0,32.495,0,1:16.400,0,100.7,4:59.659,08:04:59.659,0:31.370,0:32.495,1:16.400,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,3,2:38.058,0,B,53.034,0,31.296,0,1:13.728,0,89.4,7:37.717,08:07:37.717,0:53.034,0:31.296,1:13.728,,Ryan Dalziel,0:01:20.009,LMP2,,Era Motorsport,ORECA,GF,
18,2,4,1:50.757,0,,52.342,0,31.046,0,27.369,0,127.6,9:28.474,08:09:28.474,0:52.342,0:31.046,0:27.369,,Ryan Dalziel,0:01:17.715,LMP2,,Era Motorsport,ORECA,GF,
18,2,5,1:24.926,0,,30.334,0,29.349,0,25.243,0,166.4,10:53.400,08:10:53.400,0:30.334,0:29.349,0:25.243,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,6,1:20.185,0,,27.463,0,27.547,0,25.175,0,176.2,12:13.585,08:12:13.585,0:27.463,0:27.547,0:25.175,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,7,1:18.749,0,,27.003,0,26.994,0,24.752,0,179.4,13:32.334,08:13:32.334,0:27.003,0:26.994,0:24.752,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,8,1:20.396,0,,27.562,0,27.337,0,25.497,0,175.8,14:52.730,08:14:52.730,0:27.562,0:27.337,0:25.497,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,9,1:18.071,2,,26.547,2,27.044,0,24.480,0,181.0,16:10.801,08:16:10.801,0:26.547,0:27.044,0:24.480,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,10,1:18.233,0,,26.735,0,27.042,0,24.456,2,180.6,17:29.034,08:17:29.034,0:26.735,0:27.042,0:24.456,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,11,1:19.987,0,,27.302,0,27.581,0,25.104,0,176.7,18:49.021,08:18:49.021,0:27.302,0:27.581,0:25.104,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,GF,
18,2,12,1:19.438,0,,27.945,0,26.976,2,24.517,0,177.9,20:08.459,08:20:08.459,0:27.945,0:26.976,0:24.517,,Ryan Dalziel,,LMP2,,Era Motorsport,ORECA,FF,
20,2,1,1:44.121,0,,42.906,0,32.832,0,28.383,0,135.7,1:44.121,08:01:44.121,0:42.906,0:32.832,0:28.383,,Ed Jones,0:00:11.905,LMP2,,High Class Racing,ORECA,GF,
20,2,2,1:26.338,0,,30.036,0,29.551,0,26.751,0,163.7,3:10.459,08:03:10.459,0:30.036,0:29.551,0:26.751,,Ed Jones,,LMP2,,High Class Racing,ORECA,GF,
20,2,3,1:20.449,0,,27.718,0,27.594,0,25.137,0,175.6,4:30.908,08:04:30.908,0:27.718,0:27.594,0:25.137,,Ed Jones,,LMP2,,High Class Racing,ORECA,GF,
20,2,4,1:20.965,0,,27.621,0,28.126,0,25.218,0,174.5,5:51.873,08:05:51.873,0:27.621,0:28.126,0:25.218,,Ed Jones,,LMP2,,High Class Racing,ORECA,GF,
20,2,5,1:28.140,0,,35.370,0,27.687,0,25.083,2,160.3,7:20.013,08:07:20.013,0:35.370,0:27.687,0:25.083,,Ed Jones,,LMP2,,High Class Racing,ORECA,GF,
20,2,6,1:19.930,2,,26.813,0,26.946,0,26.171,0,176.8,8:39.943,08:08:39.943,0:26.813,0:26.946,0:26.171,,Ed Jones,,LMP2,,High Class Racing,ORECA,GF,
20,2,7,1:21.497,0,,27.165,0,27.335,0,26.997,0,173.4,10:01.440,08:10:01.440,0:27.165,0:27.335,0:26.997,,Ed Jones,,LMP2,,High Class Racing,ORECA,GF,
20,2,8,2:48.901,0,B,26.705,2,26.646,2,1:55.550,0,83.7,12:50.341,08:12:50.341,0:26.705,0:26.646,1:55.550,,Ed Jones,,LMP2,,High Class Racing,ORECA,GF,
20,1,9,1:45.180,0,,50.526,0,29.105,0,25.549,0,134.3,14:35.521,08:14:35.521,0:50.526,0:29.105,0:25.549,,Dennis Andersen,0:02:02.039,LMP2,,High Class Racing,ORECA,GF,
20,1,10,1:23.918,0,,28.599,0,28.770,0,26.549,0,168.4,15:59.439,08:15:59.439,0:28.599,0:28.770,0:26.549,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,11,1:28.524,0,,34.653,0,28.385,1,25.486,1,159.6,17:27.963,08:17:27.963,0:34.653,0:28.385,0:25.486,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,12,1:23.111,0,,28.121,0,28.960,0,26.030,0,170.0,18:51.074,08:18:51.074,0:28.121,0:28.960,0:26.030,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,GF,
20,1,13,1:22.123,0,,28.015,1,28.500,0,25.608,0,172.1,20:13.197,08:20:13.197,0:28.015,0:28.500,0:25.608,,Dennis Andersen,,LMP2,,High Class Racing,ORECA,FF,
23,2,1,2:52.627,0,B,1:17.576,0,41.559,1,53.492,0,81.9,2:52.627,08:02:52.627,1:17.576,0:41.559,0:53.492,,Alex Riberas,0:00:40.644,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,2,3:06.952,0,,2:06.346,0,32.293,0,28.313,0,75.6,5:59.579,08:05:59.579,2:06.346,0:32.293,0:28.313,,Ross Gunn,0:02:05.145,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,3,1:26.289,0,,29.831,0,29.711,0,26.747,0,163.8,7:25.868,08:07:25.868,0:29.831,0:29.711,0:26.747,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,4,1:25.881,0,,29.822,0,29.266,0,26.793,0,164.5,8:51.749,08:08:51.749,0:29.822,0:29.266,0:26.793,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,5,1:25.043,0,,29.101,0,29.144,0,26.798,0,166.2,10:16.792,08:10:16.792,0:29.101,0:29.144,0:26.798,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,6,1:26.598,0,,30.257,0,29.709,0,26.632,0,163.2,11:43.390,08:11:43.390,0:30.257,0:29.709,0:26.632,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,7,1:24.823,0,,29.064,0,29.020,0,26.739,0,166.6,13:08.213,08:13:08.213,0:29.064,0:29.020,0:26.739,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,8,1:24.488,2,,28.991,2,28.969,0,26.528,2,167.3,14:32.701,08:14:32.701,0:28.991,0:28.969,0:26.528,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,9,1:26.846,0,,29.200,0,29.193,0,28.453,0,162.7,15:59.547,08:15:59.547,0:29.200,0:29.193,0:28.453,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,10,1:24.775,0,,29.217,0,28.930,2,26.628,0,166.7,17:24.322,08:17:24.322,0:29.217,0:28.930,0:26.628,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,11,1:26.882,0,,30.089,0,29.228,0,27.565,0,162.6,18:51.204,08:18:51.204,0:30.089,0:29.228,0:27.565,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,GF,
23,1,12,1:24.931,0,,29.215,0,29.148,0,26.568,0,166.4,20:16.135,08:20:16.135,0:29.215,0:29.148,0:26.568,,Ross Gunn,,GTDPRO,,Heart of Racing Team,Aston Martin,FF,
24,1,1,2:49.523,0,B,1:12.834,0,41.682,0,55.007,0,83.4,2:49.523,08:02:49.523,1:12.834,0:41.682,0:55.007,,Philipp Eng,0:00:32.980,GTP,,BMW M Team RLL,BMW,GF,
24,1,2,2:29.963,0,,1:21.029,0,36.625,0,32.309,0,94.2,5:19.486,08:05:19.486,1:21.029,0:36.625,0:32.309,,Philipp Eng,0:01:13.526,GTP,,BMW M Team RLL,BMW,GF,
24,1,3,1:31.630,0,,31.824,0,31.530,0,28.276,0,154.2,6:51.116,08:06:51.116,0:31.824,0:31.530,0:28.276,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,4,1:26.833,0,,31.230,0,29.717,0,25.886,0,162.7,8:17.949,08:08:17.949,0:31.230,0:29.717,0:25.886,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,5,1:23.214,0,,28.567,0,28.266,0,26.381,0,169.8,9:41.163,08:09:41.163,0:28.567,0:28.266,0:26.381,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,6,1:19.067,0,,27.278,1,27.331,0,24.458,1,178.7,11:00.230,08:11:00.230,0:27.278,0:27.331,0:24.458,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,1,7,1:40.456,0,B,27.345,0,27.009,1,46.102,0,140.7,12:40.686,08:12:40.686,0:27.345,0:27.009,0:46.102,,Philipp Eng,,GTP,,BMW M Team RLL,BMW,GF,
24,2,8,2:06.923,0,,1:12.415,0,29.851,0,24.657,0,111.3,14:47.609,08:14:47.609,1:12.415,0:29.851,0:24.657,,Augusto Farfus,0:01:13.548,GTP,,BMW M Team RLL,BMW,GF,
24,2,9,1:18.584,0,,27.176,0,26.970,0,24.438,0,179.8,16:06.193,08:16:06.193,0:27.176,0:26.970,0:24.438,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
24,2,10,1:17.575,0,,26.747,0,26.646,0,24.182,0,182.2,17:23.768,08:17:23.768,0:26.747,0:26.646,0:24.182,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
24,2,11,1:17.792,0,,27.102,0,26.428,0,24.262,0,181.6,18:41.560,08:18:41.560,0:27.102,0:26.428,0:24.262,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
24,2,12,1:16.389,0,,26.387,0,26.288,2,23.714,0,185.0,19:57.949,08:19:57.949,0:26.387,0:26.288,0:23.714,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,GF,
24,2,13,1:16.009,3,,26.088,3,26.291,0,23.630,3,185.9,21:13.958,08:21:13.958,0:26.088,0:26.291,0:23.630,,Augusto Farfus,,GTP,,BMW M Team RLL,BMW,FF,
25,1,1,2:25.295,0,,1:10.189,0,41.114,0,33.992,1,97.3,2:25.295,08:02:25.295,1:10.189,0:41.114,0:33.992,,Connor De Phillippi,0:00:31.054,GTP,,BMW M Team RLL,BMW,GF,
25,1,2,1:57.025,0,B,34.097,1,33.271,1,49.657,0,120.7,4:22.320,08:04:22.320,0:34.097,0:33.271,0:49.657,,Connor De Phillippi,,GTP,,BMW M Team RLL,BMW,GF,
25,2,3,2:51.854,0,,1:37.738,0,40.119,0,33.997,0,82.2,7:14.174,08:07:14.174,1:37.738,0:40.119,0:33.997,,Nick Yelloly,0:01:30.688,GTP,,BMW M Team RLL,BMW,GF,
25,2,4,1:35.700,0,,33.937,0,32.647,0,29.116,0,147.7,8:49.874,08:08:49.874,0:33.937,0:32.647,0:29.116,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,5,1:25.385,0,,30.250,0,29.134,0,26.001,0,165.5,10:15.259,08:10:15.259,0:30.250,0:29.134,0:26.001,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,6,1:21.010,0,,27.989,0,28.212,0,24.809,0,174.4,11:36.269,08:11:36.269,0:27.989,0:28.212,0:24.809,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,7,1:18.592,0,,27.112,0,26.921,0,24.559,0,179.8,12:54.861,08:12:54.861,0:27.112,0:26.921,0:24.559,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,8,1:17.211,0,,26.531,0,26.653,0,24.027,0,183.0,14:12.072,08:14:12.072,0:26.531,0:26.653,0:24.027,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,9,1:19.830,0,,28.353,0,27.022,0,24.455,0,177.0,15:31.902,08:15:31.902,0:28.353,0:27.022,0:24.455,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,10,1:19.217,0,,27.281,0,27.582,0,24.354,0,178.4,16:51.119,08:16:51.119,0:27.281,0:27.582,0:24.354,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,11,1:17.402,0,,27.070,0,26.388,0,23.944,0,182.6,18:08.521,08:18:08.521,0:27.070,0:26.388,0:23.944,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,12,1:16.501,0,,26.348,0,26.355,0,23.798,2,184.7,19:25.022,08:19:25.022,0:26.348,0:26.355,0:23.798,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,GF,
25,2,13,1:16.292,2,,26.223,2,26.244,2,23.825,0,185.2,20:41.314,08:20:41.314,0:26.223,0:26.244,0:23.825,,Nick Yelloly,,GTP,,BMW M Team RLL,BMW,FF,
27,1,1,2:55.221,0,B,1:18.188,0,41.680,1,55.353,0,80.6,2:55.221,08:02:55.221,1:18.188,0:41.680,0:55.353,,Roman De Angelis,0:00:43.417,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,2,2:37.254,0,,1:34.898,0,33.279,0,29.077,0,89.9,5:32.475,08:05:32.475,1:34.898,0:33.279,0:29.077,,Marco Sorensen,0:01:33.004,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,3,1:28.022,0,,30.886,0,30.443,0,26.693,0,160.5,7:00.497,08:07:00.497,0:30.886,0:30.443,0:26.693,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,4,1:26.007,0,,29.220,0,29.985,0,26.802,0,164.3,8:26.504,08:08:26.504,0:29.220,0:29.985,0:26.802,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,5,1:24.458,0,,29.009,0,28.992,0,26.457,0,167.3,9:50.962,08:09:50.962,0:29.009,0:28.992,0:26.457,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,6,1:27.697,0,,28.929,0,29.538,0,29.230,0,161.1,11:18.659,08:11:18.659,0:28.929,0:29.538,0:29.230,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,7,1:44.955,0,B,29.152,0,28.963,2,46.840,0,134.6,13:03.614,08:13:03.614,0:29.152,0:28.963,0:46.840,,Marco Sorensen,,GTD,,Heart of Racing Team,Aston Martin,GF,
27,2,8,4:18.488,0,,3:22.462,0,29.371,0,26.655,0,54.7,17:22.102,08:17:22.102,3:22.462,0:29.371,0:26.655,,Marco Sorensen,0:03:24.113,GTD,,Heart of Racing Team,Aston Martin,GF,
