TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1694970669,17-Sep-23 17:11:09,69.00008,86,67,29.864085431,0.6,65,-1,
1694970729,17-Sep-23 17:12:09,69.00008,86,67,29.862018324,0.6,320,-1,
1694970789,17-Sep-23 17:13:09,69.00008,86,68,29.862018324,1.3,65,-1,
1694970850,17-Sep-23 17:14:10,69.00008,85.82,68,29.862018324,0,34,-1,
1694970910,17-Sep-23 17:15:10,69.00008,85.82,68,29.864085431,0.6,188,-1,
1694970970,17-Sep-23 17:16:10,69.09998,86,68,29.864085431,0.6,336,-1,
1694971030,17-Sep-23 17:17:10,69.20006,86.18,68,29.864085431,1.3,337,-1,
1694971105,17-Sep-23 17:18:25,69.20006,87.08,67,29.863199528,2.6,32,-1,
1694971165,17-Sep-23 17:19:25,69.09998,87.44,68,29.864085431,0.6,347,-1,
1694971225,17-Sep-23 17:20:25,69.00008,87.98,68,29.863199528,1.9,39,-1,
1694971285,17-Sep-23 17:21:25,69.00008,88.52,68,29.862018324,0,35,-1,
1694971345,17-Sep-23 17:22:25,69.00008,88.34,68,29.862018324,0.6,46,-1,
1694971405,17-Sep-23 17:23:25,69.09998,87.98,68,29.862018324,0.6,207,-1,
1694971466,17-Sep-23 17:24:26,69.20006,87.98,68,29.861132421,0.6,192,-1,
1694971526,17-Sep-23 17:25:26,69.40004,88.88,68,29.861132421,0.6,221,-1,
1694971586,17-Sep-23 17:26:26,69.69992,89.6,67,29.862018324,1.3,169,-1,
1694971646,17-Sep-23 17:27:26,69.99998,90.14,67,29.863199528,3.9,158,-1,
1694971711,17-Sep-23 17:28:31,70.19996,90.14,67,29.861132421,0.6,174,-1,
1694971771,17-Sep-23 17:29:31,70.39994,91.22,67,29.862018324,1.3,313,-1,
1694971831,17-Sep-23 17:30:31,70.50002,91.04,66,29.862018324,0.6,188,-1,
1694971891,17-Sep-23 17:31:31,70.59992,90.68,65,29.861132421,0.6,177,-1,
1694971951,17-Sep-23 17:32:31,70.7,90.68,65,29.860246518,0.6,71,-1,
1694972011,17-Sep-23 17:33:31,70.7,90.86,65,29.861132421,2.6,160,-1,
1694972071,17-Sep-23 17:34:31,70.80008,90.86,65,29.861132421,0.6,112,-1,
1694972132,17-Sep-23 17:35:32,70.80008,90.32,65,29.860246518,1.3,186,-1,
1694972192,17-Sep-23 17:36:32,70.89998,90.14,65,29.861132421,1.3,180,-1,
1694972252,17-Sep-23 17:37:32,71.00006,90.14,64,29.861132421,3.9,5,-1,
