TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1694803213,15-Sep-23 18:40:13,76.40006,109.76,44,30.043037837,1.3,188,-1,
1694803274,15-Sep-23 18:41:14,76.49996,109.76,44,30.042151934,2.6,302,-1,
1694803334,15-Sep-23 18:42:14,76.60004,109.76,44,30.043037837,1.9,38,-1,
1694803394,15-Sep-23 18:43:14,76.60004,109.76,44,30.043037837,1.9,355,-1,
1694803454,15-Sep-23 18:44:14,76.49996,109.76,44,30.044219041,2.6,331,-1,
1694803514,15-Sep-23 18:45:14,76.49996,109.76,44,30.043037837,0.6,335,-1,
1694803574,15-Sep-23 18:46:14,76.40006,109.58,44,30.043037837,1.3,116,-1,
1694803634,15-Sep-23 18:47:14,76.49996,109.4,44,30.043037837,0,217,-1,
1694803694,15-Sep-23 18:48:14,76.49996,109.22,43,30.042151934,1.9,179,-1,
1694803754,15-Sep-23 18:49:14,76.49996,107.96,43,30.042151934,1.9,198,-1,
1694803814,15-Sep-23 18:50:14,76.40006,107.78,43,30.042151934,0.6,186,-1,
1694803874,15-Sep-23 18:51:14,76.40006,107.78,44,30.041266031,0.6,249,-1,
1694803935,15-Sep-23 18:52:15,76.29998,107.6,44,30.041266031,1.3,171,-1,
1694803995,15-Sep-23 18:53:15,76.40006,107.42,44,30.041266031,1.3,62,-1,
1694804055,15-Sep-23 18:54:15,76.49996,107.24,43,30.039198924,0.6,66,-1,
1694804115,15-Sep-23 18:55:15,76.60004,107.24,44,30.039198924,3.9,316,-1,
1694804175,15-Sep-23 18:56:15,76.49996,107.96,44,30.03801772,1.9,309,-1,
1694804235,15-Sep-23 18:57:15,76.40006,108.14,44,30.039198924,1.3,355,-1,
1694804295,15-Sep-23 18:58:15,76.40006,107.96,44,30.03801772,0.6,329,-1,
1694804355,15-Sep-23 18:59:15,76.40006,107.96,44,30.03801772,0.6,284,-1,
1694804415,15-Sep-23 19:00:15,76.40006,106.88,44,30.03801772,1.3,286,-1,
1694804475,15-Sep-23 19:01:15,76.29998,106.7,44,30.037131817,3.2,341,-1,
1694804535,15-Sep-23 19:02:15,76.20008,106.7,44,30.037131817,2.6,335,-1,
1694804596,15-Sep-23 19:03:16,75.99992,106.88,44,30.037131817,2.6,298,-1,
1694804656,15-Sep-23 19:04:16,75.99992,106.7,44,30.036245914,1.3,333,-1,
1694804716,15-Sep-23 19:05:16,75.90002,106.88,44,30.037131817,3.2,360,-1,
1694804776,15-Sep-23 19:06:16,75.79994,107.06,44,30.037131817,3.2,341,-1,
1694804836,15-Sep-23 19:07:16,75.70004,107.24,44,30.037131817,2.6,328,-1,
1694804896,15-Sep-23 19:08:16,75.39998,107.24,44,30.037131817,2.6,331,-1,
1694804961,15-Sep-23 19:09:21,75.30008,107.42,44,30.036245914,1.3,248,-1,
1694805021,15-Sep-23 19:10:21,75.2,107.24,44,30.03506471,1.3,225,-1,
1694805081,15-Sep-23 19:11:21,75.30008,107.24,45,30.03506471,1.3,201,-1,
1694805141,15-Sep-23 19:12:21,75.50006,107.06,45,30.034178807,1.9,113,-1,
1694805201,15-Sep-23 19:13:21,75.70004,106.7,45,30.032997603,0.6,104,-1,
1694805262,15-Sep-23 19:14:22,75.79994,106.34,45,30.0321117,1.9,119,-1,
1694805322,15-Sep-23 19:15:22,76.1,106.34,45,30.0321117,1.3,159,-1,
1694805382,15-Sep-23 19:16:22,76.40006,106.34,44,30.032997603,0.6,65,-1,
1694805442,15-Sep-23 19:17:22,76.60004,106.16,44,30.034178807,2.6,350,-1,
1694805502,15-Sep-23 19:18:22,76.60004,106.34,44,30.034178807,1.3,333,-1,
1694805562,15-Sep-23 19:19:22,76.60004,106.34,44,30.030044593,1.9,297,-1,
1694805622,15-Sep-23 19:20:22,76.60004,106.88,44,30.031225797,3.9,355,-1,
