NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
023,2,1,17:58.861,0,B,15:55.702,0,1:01.030,0,1:02.129,0,19.1,17:58.861,11:24:58.861,15:55.702,1:01.030,1:02.129,,Kenton Koch,0:15:35.292,GTD,,Triarsi Competizione,Ferrari,RF,
023,2,2,5:16.464,0,B,3:31.413,0,57.426,0,47.625,0,65.2,23:15.325,11:30:15.325,3:31.413,0:57.426,0:47.625,,Kenton Koch,0:03:25.800,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,3,3:22.439,0,B,1:37.864,0,56.617,0,47.958,0,101.9,26:37.764,11:33:37.764,1:37.864,0:56.617,0:47.958,,Kenton Koch,0:01:31.650,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,4,3:00.735,0,,1:34.095,0,53.443,0,33.197,0,114.1,29:38.499,11:36:38.499,1:34.095,0:53.443,0:33.197,271.4,Yifei Ye,0:01:29.232,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,5,1:50.359,0,,26.155,0,50.988,0,33.216,0,186.9,31:28.858,11:38:28.858,0:26.155,0:50.988,0:33.216,273.1,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,6,1:49.336,0,,26.110,0,51.002,0,32.224,1,188.6,33:18.194,11:40:18.194,0:26.110,0:51.002,0:32.224,273.1,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,7,1:48.866,2,,25.800,2,50.828,1,32.238,0,189.5,35:07.060,11:42:07.060,0:25.800,0:50.828,0:32.238,274.8,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,4,8,2:01.776,0,B,25.934,0,50.844,0,44.998,0,169.4,37:08.836,11:44:08.836,0:25.934,0:50.844,0:44.998,,Yifei Ye,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,9,3:12.968,0,,1:48.717,0,51.369,0,32.882,0,106.9,40:21.804,11:47:21.804,1:48.717,0:51.369,0:32.882,273.1,Robert Megennis,0:01:45.075,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,10,2:08.121,0,B,26.128,1,51.300,0,50.693,0,161.0,42:29.925,11:49:29.925,0:26.128,0:51.300,0:50.693,,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,RF,
023,3,11,5:18.632,0,,3:53.487,0,52.232,0,32.913,0,64.7,47:48.557,11:54:48.557,3:53.487,0:52.232,0:32.913,273.1,Robert Megennis,0:03:49.832,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,12,1:49.983,0,,26.253,0,50.863,0,32.867,0,187.5,49:38.540,11:56:38.540,0:26.253,0:50.863,0:32.867,277.7,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,13,1:49.688,0,,26.208,0,50.830,0,32.650,1,188.0,51:28.228,11:58:28.228,0:26.208,0:50.830,0:32.650,274.3,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,14,2:02.964,0,B,26.178,0,50.742,2,46.044,0,167.7,53:31.192,12:00:31.192,0:26.178,0:50.742,0:46.044,,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,15,3:33.898,0,,2:10.233,0,50.890,0,32.775,0,96.4,57:05.090,12:04:05.090,2:10.233,0:50.890,0:32.775,276.6,Onofrio Triarsi,0:02:06.975,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,16,1:50.288,0,,26.633,0,51.074,0,32.581,1,187.0,58:55.378,12:05:55.378,0:26.633,0:51.074,0:32.581,274.3,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,17,1:49.848,0,,25.982,1,50.885,1,32.981,0,187.8,1:00:45.226,12:07:45.226,0:25.982,0:50.885,0:32.981,275.4,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,18,1:50.003,0,,26.238,0,51.104,0,32.661,0,187.5,1:02:35.229,12:09:35.229,0:26.238,0:51.104,0:32.661,274.3,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,1,19,2:02.769,0,B,26.336,0,51.269,0,45.164,0,168.0,1:04:37.998,12:11:37.998,0:26.336,0:51.269,0:45.164,,Onofrio Triarsi,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,20,2:57.094,0,,1:33.146,0,51.563,0,32.385,0,116.5,1:07:35.092,12:14:35.092,1:33.146,0:51.563,0:32.385,275.4,Kenton Koch,0:01:30.196,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,21,1:49.672,0,,26.204,0,50.966,1,32.502,0,188.1,1:09:24.764,12:16:24.764,0:26.204,0:50.966,0:32.502,276.0,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,22,1:49.214,0,,25.952,1,51.145,0,32.117,0,188.9,1:11:13.978,12:18:13.978,0:25.952,0:51.145,0:32.117,276.0,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,23,1:49.800,0,,26.104,0,51.300,0,32.396,0,187.8,1:13:03.778,12:20:03.778,0:26.104,0:51.300,0:32.396,275.4,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,24,1:49.485,0,,26.243,0,51.161,0,32.081,2,188.4,1:14:53.263,12:21:53.263,0:26.243,0:51.161,0:32.081,276.0,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
033,3,1,17:56.809,0,B,15:54.508,0,1:01.065,0,1:01.236,0,19.2,17:56.809,11:24:56.809,15:54.508,1:01.065,1:01.236,,Miguel Molina,0:15:34.406,GTDPRO,,Triarsi Competizione,Ferrari,RF,
033,3,2,5:14.222,0,,3:46.428,0,54.862,0,32.932,0,65.6,23:11.031,11:30:11.031,3:46.428,0:54.862,0:32.932,272.0,Miguel Molina,0:03:38.537,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,3,3,1:48.801,0,,25.877,0,50.530,0,32.394,0,189.6,24:59.832,11:31:59.832,0:25.877,0:50.530,0:32.394,273.7,Miguel Molina,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,3,4,1:48.826,0,,25.792,0,50.152,2,32.882,0,189.5,26:48.658,11:33:48.658,0:25.792,0:50.152,0:32.882,276.0,Miguel Molina,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,3,5,1:48.096,0,,25.529,0,50.380,0,32.187,0,190.8,28:36.754,11:35:36.754,0:25.529,0:50.380,0:32.187,276.0,Miguel Molina,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,3,6,1:48.954,0,,26.039,0,50.469,0,32.446,0,189.3,30:25.708,11:37:25.708,0:26.039,0:50.469,0:32.446,272.6,Miguel Molina,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,3,7,1:48.515,0,,25.767,0,50.682,0,32.066,0,190.1,32:14.223,11:39:14.223,0:25.767,0:50.682,0:32.066,275.4,Miguel Molina,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,3,8,1:48.103,0,,25.633,0,50.466,0,32.004,1,190.8,34:02.326,11:41:02.326,0:25.633,0:50.466,0:32.004,277.2,Miguel Molina,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,3,9,1:48.551,0,,25.794,0,50.575,0,32.182,0,190.0,35:50.877,11:42:50.877,0:25.794,0:50.575,0:32.182,276.6,Miguel Molina,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,3,10,1:48.029,2,,25.715,0,50.203,0,32.111,0,190.9,37:38.906,11:44:38.906,0:25.715,0:50.203,0:32.111,275.4,Miguel Molina,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,3,11,2:00.754,0,B,25.524,2,50.308,0,44.922,0,170.8,39:39.660,11:46:39.660,0:25.524,0:50.308,0:44.922,,Miguel Molina,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
