NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
60,1,6,1:47.708,0,,30.255,0,41.939,0,35.514,0,156.3,11:19.154,15:56:19.154,0:30.255,0:41.939,0:35.514,249.7,Claudio SCHIAVONI,,LMGTE,,Iron Lynx,Ferrari,FF,30.255,41.939,35.514,
66,1,1,1:57.727,0,,36.618,0,43.426,0,37.683,0,138.6,1:57.727,15:46:57.727,0:36.618,0:43.426,0:37.683,169.0,Giacomo PETROBELLI,0:00:04.686,LMGTE,,JMW Motorsport,Ferrari,GF,36.618,43.426,37.683,
66,1,2,1:46.995,0,,30.334,0,41.542,0,35.119,0,157.3,3:44.722,15:48:44.722,0:30.334,0:41.542,0:35.119,248.6,Giacomo PETROBELLI,,LMGTE,,JMW Motorsport,Ferrari,GF,30.334,41.542,35.119,
66,1,3,1:46.670,0,,30.246,2,41.329,0,35.095,0,157.8,5:31.392,15:50:31.392,0:30.246,0:41.329,0:35.095,249.2,Giacomo PETROBELLI,,LMGTE,,JMW Motorsport,Ferrari,GF,30.246,41.329,35.095,
66,1,4,1:46.734,2,,30.255,0,41.332,2,35.147,0,157.7,7:18.126,15:52:18.126,0:30.255,0:41.332,0:35.147,249.7,Giacomo PETROBELLI,,LMGTE,,JMW Motorsport,Ferrari,GF,30.255,41.332,35.147,
66,1,5,2:07.275,0,,32.413,0,51.570,0,43.292,0,132.2,9:25.401,15:54:25.401,0:32.413,0:51.570,0:43.292,249.2,Giacomo PETROBELLI,,LMGTE,,JMW Motorsport,Ferrari,GF,32.413,51.570,43.292,
66,1,6,1:47.097,0,,30.443,0,41.605,0,35.049,2,157.1,11:12.498,15:56:12.498,0:30.443,0:41.605,0:35.049,250.9,Giacomo PETROBELLI,,LMGTE,,JMW Motorsport,Ferrari,FF,30.443,41.605,35.049,
69,1,1,1:56.401,0,,36.308,0,43.417,0,36.676,0,140.2,1:56.401,15:46:56.401,0:36.308,0:43.417,0:36.676,160.7,Ahmad AL HARTHY,0:00:03.627,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,36.308,43.417,36.676,
69,1,2,1:46.407,0,,30.180,0,41.446,0,34.781,0,158.2,3:42.808,15:48:42.808,0:30.180,0:41.446,0:34.781,246.9,Ahmad AL HARTHY,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,30.180,41.446,34.781,
69,1,3,1:45.720,0,,29.981,2,41.013,0,34.726,0,159.2,5:28.528,15:50:28.528,0:29.981,0:41.013,0:34.726,249.2,Ahmad AL HARTHY,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,29.981,41.013,34.726,
69,1,4,1:45.692,3,,29.989,0,40.982,0,34.721,2,159.2,7:14.220,15:52:14.220,0:29.989,0:40.982,0:34.721,250.3,Ahmad AL HARTHY,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,29.989,40.982,34.721,
69,1,5,1:45.729,0,,29.994,0,40.906,3,34.829,0,159.2,8:59.949,15:53:59.949,0:29.994,0:40.906,0:34.829,250.3,Ahmad AL HARTHY,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,29.994,40.906,34.829,
69,1,6,2:01.140,0,B,31.102,0,43.976,0,46.062,0,138.9,11:01.089,15:56:01.089,0:31.102,0:43.976,0:46.062,250.3,Ahmad AL HARTHY,,LMGTE,,Oman Racing with TF Sport,Aston Martin,FF,31.102,43.976,46.062,
77,1,1,2:13.303,0,B,44.372,0,44.448,0,44.483,0,122.4,2:13.303,15:47:13.303,0:44.372,0:44.448,0:44.483,147.3,Christian RIED,0:00:11.100,LMGTE,,Proton Competition,Porsche,GF,44.372,44.448,44.483,
77,1,2,2:29.571,0,,1:09.803,0,43.915,0,35.853,0,112.5,4:42.874,15:49:42.874,1:09.803,0:43.915,0:35.853,171.4,Christian RIED,0:00:41.854,LMGTE,,Proton Competition,Porsche,GF,69.803,43.915,35.853,
77,1,3,1:46.103,2,,29.847,2,41.030,2,35.226,2,158.6,6:28.977,15:51:28.977,0:29.847,0:41.030,0:35.226,253.3,Christian RIED,,LMGTE,,Proton Competition,Porsche,GF,29.847,41.030,35.226,
77,1,4,1:55.556,0,,34.903,0,44.386,0,36.267,0,145.6,8:24.533,15:53:24.533,0:34.903,0:44.386,0:36.267,253.9,Christian RIED,,LMGTE,,Proton Competition,Porsche,GF,34.903,44.386,36.267,
77,1,5,1:46.844,0,,29.987,0,41.368,0,35.489,0,157.5,10:11.377,15:55:11.377,0:29.987,0:41.368,0:35.489,253.9,Christian RIED,,LMGTE,,Proton Competition,Porsche,FF,29.987,41.368,35.489,
83,1,1,1:59.044,0,,38.518,0,42.144,0,38.382,0,137.1,1:59.044,15:46:59.044,0:38.518,0:42.144,0:38.382,169.2,Sarah BOVY,0:00:07.883,LMGTE,,Iron Lynx,Ferrari,GF,38.518,42.144,38.382,
83,1,2,1:47.687,0,,29.981,0,40.928,2,36.778,0,156.3,3:46.731,15:48:46.731,0:29.981,0:40.928,0:36.778,250.3,Sarah BOVY,,LMGTE,,Iron Lynx,Ferrari,GF,29.981,40.928,36.778,
83,1,3,1:46.038,2,,30.046,0,41.295,0,34.697,3,158.7,5:32.769,15:50:32.769,0:30.046,0:41.295,0:34.697,250.9,Sarah BOVY,,LMGTE,,Iron Lynx,Ferrari,GF,30.046,41.295,34.697,
83,1,4,1:50.875,0,B,29.907,0,41.431,0,39.537,0,151.8,7:23.644,15:52:23.644,0:29.907,0:41.431,0:39.537,252.7,Sarah BOVY,,LMGTE,,Iron Lynx,Ferrari,GF,29.907,41.431,39.537,
83,1,5,2:26.293,0,,1:09.760,0,40.932,0,35.601,0,115.0,9:49.937,15:54:49.937,1:09.760,0:40.932,0:35.601,172.5,Sarah BOVY,0:00:42.952,LMGTE,,Iron Lynx,Ferrari,GF,69.760,40.932,35.601,
83,1,6,1:56.396,0,B,29.903,2,41.084,0,45.409,0,144.6,11:46.333,15:56:46.333,0:29.903,0:41.084,0:45.409,251.5,Sarah BOVY,,LMGTE,,Iron Lynx,Ferrari,FF,29.903,41.084,45.409,
93,1,1,2:10.441,0,,46.653,0,44.595,0,39.193,0,125.1,2:10.441,15:47:10.441,0:46.653,0:44.595,0:39.193,165.3,Michael FASSBENDER,0:00:13.267,LMGTE,,Proton Competition,Porsche,GF,46.653,44.595,39.193,
93,1,2,1:47.003,0,,30.278,0,41.442,0,35.283,0,157.3,3:57.444,15:48:57.444,0:30.278,0:41.442,0:35.283,253.3,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,GF,30.278,41.442,35.283,
93,1,3,1:46.686,2,,29.850,2,41.307,2,35.529,0,157.8,5:44.130,15:50:44.130,0:29.850,0:41.307,0:35.529,255.1,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,GF,29.850,41.307,35.529,
93,1,4,1:50.491,0,,30.142,0,42.886,0,37.463,0,152.3,7:34.621,15:52:34.621,0:30.142,0:42.886,0:37.463,254.5,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,GF,30.142,42.886,37.463,
93,1,5,1:46.793,0,,30.019,0,41.498,0,35.276,2,157.6,9:21.414,15:54:21.414,0:30.019,0:41.498,0:35.276,254.5,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,GF,30.019,41.498,35.276,
93,1,6,1:47.202,0,,29.851,0,41.566,0,35.785,0,157.0,11:08.616,15:56:08.616,0:29.851,0:41.566,0:35.785,255.1,Michael FASSBENDER,,LMGTE,,Proton Competition,Porsche,FF,29.851,41.566,35.785,
95,1,1,2:02.114,0,,38.279,0,45.617,0,38.218,0,133.6,2:02.114,15:47:02.114,0:38.279,0:45.617,0:38.218,165.1,John HARTSHORNE,0:00:05.904,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,38.279,45.617,38.218,
95,1,2,1:49.346,0,,31.002,0,42.357,0,35.987,2,153.9,3:51.460,15:48:51.460,0:31.002,0:42.357,0:35.987,250.3,John HARTSHORNE,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,31.002,42.357,35.987,
95,1,3,1:48.531,2,,30.645,0,41.890,2,35.996,0,155.1,5:39.991,15:50:39.991,0:30.645,0:41.890,0:35.996,250.9,John HARTSHORNE,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,30.645,41.890,35.996,
95,1,4,1:49.002,0,,30.554,0,42.367,0,36.081,0,154.4,7:28.993,15:52:28.993,0:30.554,0:42.367,0:36.081,252.1,John HARTSHORNE,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,30.554,42.367,36.081,
95,1,5,1:49.929,0,,30.642,0,42.480,0,36.807,0,153.1,9:18.922,15:54:18.922,0:30.642,0:42.480,0:36.807,252.7,John HARTSHORNE,,LMGTE,,Oman Racing with TF Sport,Aston Martin,GF,30.642,42.480,36.807,
95,1,6,1:49.335,0,,30.522,2,42.270,0,36.543,0,153.9,11:08.257,15:56:08.257,0:30.522,0:42.270,0:36.543,251.5,John HARTSHORNE,,LMGTE,,Oman Racing with TF Sport,Aston Martin,FF,30.522,42.270,36.543,
