NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
13,1,1,2:11.614,0,,48.182,0,45.801,0,37.631,0,124.0,2:11.614,14:02:11.614,0:48.182,0:45.801,0:37.631,161.6,Jaume FONT,0:00:11.691,AM,,Baporo Motorsport,,GF,48.182,45.801,37.631,
13,1,2,1:52.545,0,,31.514,0,43.657,0,37.374,0,149.5,4:04.159,14:04:04.159,0:31.514,0:43.657,0:37.374,254.5,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.514,43.657,37.374,
13,1,3,1:51.819,0,,31.415,0,43.347,0,37.057,0,150.5,5:55.978,14:05:55.978,0:31.415,0:43.347,0:37.057,254.5,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.415,43.347,37.057,
13,1,4,1:51.819,0,,31.295,0,43.377,0,37.147,0,150.5,7:47.797,14:07:47.797,0:31.295,0:43.377,0:37.147,254.5,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.295,43.377,37.147,
13,1,5,2:18.403,0,B,31.637,0,56.058,0,50.708,0,121.6,10:06.200,14:10:06.200,0:31.637,0:56.058,0:50.708,256.3,Jaume FONT,,AM,,Baporo Motorsport,,RF,31.637,56.058,50.708,
13,1,6,4:55.401,0,,3:32.905,0,44.887,0,37.609,0,57.0,15:01.601,14:15:01.601,3:32.905,0:44.887,0:37.609,176.5,Jaume FONT,0:03:04.710,AM,,Baporo Motorsport,,GF,212.905,44.887,37.609,
13,1,7,1:52.418,0,,31.622,0,43.580,0,37.216,0,149.7,16:54.019,14:16:54.019,0:31.622,0:43.580,0:37.216,253.9,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.622,43.580,37.216,
13,1,8,1:52.692,0,,31.463,0,43.790,0,37.439,0,149.3,18:46.711,14:18:46.711,0:31.463,0:43.790,0:37.439,257.5,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.463,43.790,37.439,
13,1,9,1:53.143,0,,31.570,0,43.815,0,37.758,0,148.7,20:39.854,14:20:39.854,0:31.570,0:43.815,0:37.758,257.5,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.570,43.815,37.758,
13,1,10,2:02.821,0,B,32.039,0,43.855,0,46.927,0,137.0,22:42.675,14:22:42.675,0:32.039,0:43.855,0:46.927,257.5,Jaume FONT,,AM,,Baporo Motorsport,,RF,32.039,43.855,46.927,
13,1,11,7:42.555,0,,6:14.159,0,46.574,0,41.822,0,36.4,30:25.230,14:30:25.230,6:14.159,0:46.574,0:41.822,166.1,Jaume FONT,0:05:42.698,AM,,Baporo Motorsport,,GF,374.159,46.574,41.822,
13,1,12,1:50.734,2,,31.098,0,43.141,2,36.495,2,152.0,32:15.964,14:32:15.964,0:31.098,0:43.141,0:36.495,254.5,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.098,43.141,36.495,
13,1,13,1:51.344,0,,31.046,2,43.403,0,36.895,0,151.2,34:07.308,14:34:07.308,0:31.046,0:43.403,0:36.895,257.5,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.046,43.403,36.895,
13,1,14,2:16.541,0,B,33.937,0,48.655,0,53.949,0,123.3,36:23.849,14:36:23.849,0:33.937,0:48.655,0:53.949,258.1,Jaume FONT,,AM,,Baporo Motorsport,,RF,33.937,48.655,53.949,
14,1,1,7:26.974,0,B,5:57.665,0,45.664,0,43.645,0,36.5,7:26.974,14:07:26.974,5:57.665,0:45.664,0:43.645,166.4,Lucas VAN EIJNDHOVEN,0:05:24.113,PRO,R,JW Raceservice,,GF,357.665,45.664,43.645,
14,1,2,2:43.249,0,B,1:07.983,0,47.757,0,47.509,0,103.1,10:10.223,14:10:10.223,1:07.983,0:47.757,0:47.509,155.3,Lucas VAN EIJNDHOVEN,0:00:24.429,PRO,R,JW Raceservice,,RF,67.983,47.757,47.509,
14,1,3,3:10.480,0,,1:48.912,0,44.170,0,37.398,0,88.4,13:20.703,14:13:20.703,1:48.912,0:44.170,0:37.398,173.1,Lucas VAN EIJNDHOVEN,0:01:20.439,PRO,R,JW Raceservice,,GF,108.912,44.170,37.398,
14,1,4,1:52.621,0,,31.556,0,43.960,0,37.105,0,149.4,15:13.324,14:15:13.324,0:31.556,0:43.960,0:37.105,255.1,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,GF,31.556,43.960,37.105,
14,1,5,1:53.150,0,,31.413,0,44.705,0,37.032,0,148.7,17:06.474,14:17:06.474,0:31.413,0:44.705,0:37.032,255.1,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,GF,31.413,44.705,37.032,
14,1,6,1:52.921,0,,31.819,0,43.673,0,37.429,0,149.0,18:59.395,14:18:59.395,0:31.819,0:43.673,0:37.429,255.7,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,GF,31.819,43.673,37.429,
14,1,7,1:52.228,0,,31.458,0,43.446,0,37.324,0,150.0,20:51.623,14:20:51.623,0:31.458,0:43.446,0:37.324,255.7,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,GF,31.458,43.446,37.324,
14,1,8,2:04.759,0,B,34.011,0,44.341,0,46.407,0,134.9,22:56.382,14:22:56.382,0:34.011,0:44.341,0:46.407,202.7,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,RF,34.011,44.341,46.407,
14,1,9,7:33.890,0,,6:12.724,0,44.084,0,37.082,0,37.1,30:30.272,14:30:30.272,6:12.724,0:44.084,0:37.082,172.8,Lucas VAN EIJNDHOVEN,0:05:42.277,PRO,R,JW Raceservice,,GF,372.724,44.084,37.082,
14,1,10,1:51.299,0,,31.452,0,43.419,0,36.428,2,151.2,32:21.571,14:32:21.571,0:31.452,0:43.419,0:36.428,255.7,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,GF,31.452,43.419,36.428,
14,1,11,1:50.667,2,,31.020,2,42.923,2,36.724,0,152.1,34:12.238,14:34:12.238,0:31.020,0:42.923,0:36.724,258.1,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,GF,31.020,42.923,36.724,
14,1,12,1:59.452,0,B,31.145,0,43.201,0,45.106,0,140.9,36:11.690,14:36:11.690,0:31.145,0:43.201,0:45.106,258.1,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,RF,31.145,43.201,45.106,
15,1,1,2:00.186,0,,37.617,0,44.680,0,37.889,0,135.8,2:00.186,14:02:00.186,0:37.617,0:44.680,0:37.889,172.5,Glenn VAN PARIJS,0:00:05.412,PRO,,NGT Racing,,GF,37.617,44.680,37.889,
15,1,2,1:52.731,0,,31.688,0,43.856,0,37.187,0,149.3,3:52.917,14:03:52.917,0:31.688,0:43.856,0:37.187,256.3,Glenn VAN PARIJS,,PRO,,NGT Racing,,GF,31.688,43.856,37.187,
