TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1661526909,26/08/2022 15:15:09,82.4,107.6,61,"997,935","9,54841",258,-1,
1661526975,26/08/2022 15:16:15,82.4,107.6,61,"998,003","15,914",244,-1,
1661527039,26/08/2022 15:17:19,82.4,107.6,61,"997,969","13,7921",232,-1,
1661527100,26/08/2022 15:18:20,82.4,107.6,62,"998,07","9,54841",225,-1,
1661527165,26/08/2022 15:19:25,82.4,107.6,62,"998,07","9,54841",234,-1,
1661527230,26/08/2022 15:20:30,82.4,107.6,62,"998,037","11,6703",213,-1,
1661527295,26/08/2022 15:21:35,82.4,107.6,62,"998,07","11,6703",254,-1,
1661527360,26/08/2022 15:22:40,82.4,107.6,63,"998,104","9,54841",240,-1,
1661527420,26/08/2022 15:23:40,82.4,107.6,63,"998,138","8,48747",245,-1,
1661527485,26/08/2022 15:24:45,80.6,107.6,64,"998,104","6,3656",229,-1,
1661527550,26/08/2022 15:25:50,80.6,105.8,64,"998,037","7,42654",217,-1,
1661527615,26/08/2022 15:26:55,82.4,105.8,64,"998,037","4,24374",211,-1,
1661527676,26/08/2022 15:27:56,82.4,105.8,65,"998,037","8,48747",224,-1,
1661527741,26/08/2022 15:29:01,82.4,105.8,64,"998,07","3,1828",167,-1,
