NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
111,1,1,2:20.492,0,,43.995,0,52.917,0,43.580,0,116.1,2:20.492,16:55:27.528,0:43.995,0:52.917,0:43.580,,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,43.995,52.917,43.580,
111,1,2,2:11.779,0,,37.734,0,50.057,0,43.988,0,127.7,4:32.271,16:57:39.307,0:37.734,0:50.057,0:43.988,209.8,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,SF,37.734,50.057,43.988,
111,1,3,3:10.764,0,,55.382,0,1:16.465,0,58.917,0,88.2,7:43.035,17:00:50.071,0:55.382,1:16.465,0:58.917,135.6,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,SF,55.382,76.465,58.917,
111,1,4,3:20.429,0,,1:06.554,0,1:21.972,0,51.903,0,84.0,11:03.464,17:04:10.500,1:06.554,1:21.972,0:51.903,76.8,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,66.554,81.972,51.903,
111,1,5,2:08.809,0,,37.137,0,49.894,0,41.778,2,130.7,13:12.273,17:06:19.309,0:37.137,0:49.894,0:41.778,208.2,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,37.137,49.894,41.778,
111,1,6,2:10.033,0,,37.156,0,50.381,0,42.496,0,129.4,15:22.306,17:08:29.342,0:37.156,0:50.381,0:42.496,211.9,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,37.156,50.381,42.496,
111,1,7,2:09.316,0,,37.236,0,49.874,2,42.206,0,130.1,17:31.622,17:10:38.658,0:37.236,0:49.874,0:42.206,208.2,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,37.236,49.874,42.206,
111,1,8,2:08.605,2,,36.810,2,49.948,0,41.847,0,130.9,19:40.227,17:12:47.263,0:36.810,0:49.948,0:41.847,206.2,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,36.810,49.948,41.847,
111,1,9,2:10.619,0,,36.903,0,51.706,0,42.010,0,128.8,21:50.846,17:14:57.882,0:36.903,0:51.706,0:42.010,209.8,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,FF,36.903,51.706,42.010,
128,1,1,2:17.657,0,,42.924,0,51.528,0,43.205,0,118.5,2:17.657,16:55:24.693,0:42.924,0:51.528,0:43.205,,Benjamin LAGIER,,,,GT DRIVE,,GF,42.924,51.528,43.205,
128,1,2,2:12.556,0,,37.867,0,50.164,0,44.525,0,127.0,4:30.213,16:57:37.249,0:37.867,0:50.164,0:44.525,203.9,Benjamin LAGIER,,,,GT DRIVE,,SF,37.867,50.164,44.525,
128,1,3,3:09.723,0,,55.571,0,1:16.148,0,58.004,0,88.7,7:39.936,17:00:46.972,0:55.571,1:16.148,0:58.004,148.7,Benjamin LAGIER,,,,GT DRIVE,,SF,55.571,76.148,58.004,
128,1,4,3:21.797,0,,1:06.614,0,1:23.140,0,52.043,0,83.4,11:01.733,17:04:08.769,1:06.614,1:23.140,0:52.043,76.7,Benjamin LAGIER,,,,GT DRIVE,,GF,66.614,83.140,52.043,
128,1,5,2:08.158,0,,36.852,0,49.540,2,41.766,0,131.3,13:09.891,17:06:16.927,0:36.852,0:49.540,0:41.766,207.4,Benjamin LAGIER,,,,GT DRIVE,,GF,36.852,49.540,41.766,
128,1,6,2:08.676,0,,37.012,0,49.814,0,41.850,0,130.8,15:18.567,17:08:25.603,0:37.012,0:49.814,0:41.850,210.6,Benjamin LAGIER,,,,GT DRIVE,,GF,37.012,49.814,41.850,
128,1,7,2:08.285,0,,37.110,0,49.729,0,41.446,2,131.2,17:26.852,17:10:33.888,0:37.110,0:49.729,0:41.446,209.0,Benjamin LAGIER,,,,GT DRIVE,,GF,37.110,49.729,41.446,
128,1,8,2:08.003,2,,36.625,0,49.885,0,41.493,0,131.5,19:34.855,17:12:41.891,0:36.625,0:49.885,0:41.493,209.8,Benjamin LAGIER,,,,GT DRIVE,,GF,36.625,49.885,41.493,
128,1,9,2:08.250,0,,36.577,2,49.627,0,42.046,0,131.2,21:43.105,17:14:50.141,0:36.577,0:49.627,0:42.046,207.8,Benjamin LAGIER,,,,GT DRIVE,,FF,36.577,49.627,42.046,
137,1,1,2:14.606,0,,42.122,0,50.714,0,41.770,0,121.2,2:14.606,16:55:21.642,0:42.122,0:50.714,0:41.770,,Xavier DAYRAUT,,,,DS EVENT,,GF,42.122,50.714,41.770,
137,1,2,2:10.289,0,,36.941,0,49.571,0,43.777,0,129.2,4:24.895,16:57:31.931,0:36.941,0:49.571,0:43.777,202.0,Xavier DAYRAUT,,,,DS EVENT,,SF,36.941,49.571,43.777,
137,1,3,3:07.477,0,,53.571,0,1:15.262,0,58.644,0,89.8,7:32.372,17:00:39.408,0:53.571,1:15.262,0:58.644,146.8,Xavier DAYRAUT,,,,DS EVENT,,SF,53.571,75.262,58.644,
137,1,4,3:25.550,0,,1:06.467,0,1:23.026,0,56.057,0,81.9,10:57.922,17:04:04.958,1:06.467,1:23.026,0:56.057,100.4,Xavier DAYRAUT,,,,DS EVENT,,GF,66.467,83.026,56.057,
137,1,5,2:07.277,2,,36.869,2,49.415,2,40.993,2,132.2,13:05.199,17:06:12.235,0:36.869,0:49.415,0:40.993,203.9,Xavier DAYRAUT,,,,DS EVENT,,GF,36.869,49.415,40.993,
137,1,6,2:07.842,0,,36.925,0,49.637,0,41.280,0,131.6,15:13.041,17:08:20.077,0:36.925,0:49.637,0:41.280,206.2,Xavier DAYRAUT,,,,DS EVENT,,GF,36.925,49.637,41.280,
137,1,7,2:07.887,0,,37.103,0,49.529,0,41.255,0,131.6,17:20.928,17:10:27.964,0:37.103,0:49.529,0:41.255,199.7,Xavier DAYRAUT,,,,DS EVENT,,GF,37.103,49.529,41.255,
137,1,8,2:08.516,0,,37.345,0,49.787,0,41.384,0,131.0,19:29.444,17:12:36.480,0:37.345,0:49.787,0:41.384,200.8,Xavier DAYRAUT,,,,DS EVENT,,GF,37.345,49.787,41.384,
137,1,9,2:10.707,0,,36.951,0,50.143,0,43.613,0,128.8,21:40.151,17:14:47.187,0:36.951,0:50.143,0:43.613,207.4,Xavier DAYRAUT,,,,DS EVENT,,FF,36.951,50.143,43.613,
