TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1661518231,26/08/2022 12:50:31,"30,9444","49,3",48,"999,459","4,24374",200,-1,
1661518296,26/08/2022 12:51:36,"30,8889","49,3",48,"999,391","5,30467",235,-1,
1661518356,26/08/2022 12:52:36,"30,7778","49,3",48,"999,357","6,3656",240,-1,
1661518421,26/08/2022 12:53:41,"30,6111","49,3",48,"999,323","4,24374",236,-1,
1661518487,26/08/2022 12:54:47,"30,5556","49,3",48,"999,323","3,1828",218,-1,
1661518551,26/08/2022 12:55:51,"30,5556","49,3",49,"999,256","2,12187",202,-1,
1661518612,26/08/2022 12:56:52,"30,5556","49,3",49,"999,188","2,12187",202,-1,
1661518677,26/08/2022 12:57:57,"30,6111","49,3",49,"999,188","3,1828",250,-1,
1661518737,26/08/2022 12:58:57,"30,6667","49,4",48,"999,188","7,42654",230,-1,
1661518802,26/08/2022 13:00:02,"30,6667","49,4",48,"999,154","5,30467",235,-1,
1661518867,26/08/2022 13:01:07,"30,6111","49,4",49,"999,154","4,24374",215,-1,
1661518932,26/08/2022 13:02:12,"30,6111","49,4",49,"999,154","5,30467",157,-1,
1661518997,26/08/2022 13:03:17,"30,6667","49,4",49,"999,12","6,3656",216,-1,
1661519062,26/08/2022 13:04:22,"30,6667","49,4",49,"999,019","1,06093",218,-1,
1661519127,26/08/2022 13:05:27,"30,7222","49,4",49,"998,985","3,1828",98,-1,
1661519188,26/08/2022 13:06:28,"30,7778","49,4",48,"998,951","6,3656",346,-1,
1661519253,26/08/2022 13:07:33,"30,7778","49,2",49,"999,019","2,12187",261,-1,
1661519318,26/08/2022 13:08:38,"30,8333","49,1",49,"998,985","2,12187",68,-1,
1661519383,26/08/2022 13:09:43,"30,8889","49,2",49,"998,985","2,12187",258,-1,
1661519443,26/08/2022 13:10:43,"30,9444","49,2",49,"998,985","2,12187",83,-1,
1661519508,26/08/2022 13:11:48,31,"49,2",49,"998,951","3,1828",329,-1,
1661519573,26/08/2022 13:12:53,"31,0556","49,1",48,"998,917","5,30467",77,-1,
1661519638,26/08/2022 13:13:58,"31,0556","49,1",49,"998,951","2,12187",360,-1,
1661519698,26/08/2022 13:14:58,31,"49,1",49,"998,917","6,3656",104,-1,
1661519763,26/08/2022 13:16:03,31,"48,9",49,"998,849","2,12187",355,-1,
1661519829,26/08/2022 13:17:09,"30,9444",49,49,"998,917","3,1828",65,-1,
1661519893,26/08/2022 13:18:13,31,49,50,"998,985","4,24374",248,-1,
1661519954,26/08/2022 13:19:14,31,"48,9",49,"998,849","4,24374",232,-1,
