NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
111,1,1,3:02.613,0,,1:29.551,0,50.195,0,42.867,0,89.3,3:02.613,10:38:02.613,1:29.551,0:50.195,0:42.867,138.4,Paul FILLOT,0:00:51.836,,,ECURIE FRANCAISE,,GF,89.551,50.195,42.867,
111,1,2,2:00.747,0,,33.987,0,47.406,0,39.354,0,139.4,5:03.360,10:40:03.360,0:33.987,0:47.406,0:39.354,229.0,Paul FILLOT,,,,ECURIE FRANCAISE,,GF,33.987,47.406,39.354,
111,1,3,2:04.292,0,,33.267,0,46.026,0,44.999,0,135.4,7:07.652,10:42:07.652,0:33.267,0:46.026,0:44.999,230.0,Paul FILLOT,,,,ECURIE FRANCAISE,,GF,33.267,46.026,44.999,
111,1,4,2:42.461,0,B,35.741,0,56.958,0,1:09.762,0,103.6,9:50.113,10:44:50.113,0:35.741,0:56.958,1:09.762,202.0,Paul FILLOT,,,,ECURIE FRANCAISE,,RF,35.741,56.958,69.762,
111,1,5,9:57.196,0,,8:29.472,0,48.221,0,39.503,0,28.2,19:47.309,10:54:47.309,8:29.472,0:48.221,0:39.503,163.1,Paul FILLOT,0:07:59.884,,,ECURIE FRANCAISE,,GF,509.472,48.221,39.503,
111,1,6,1:56.985,0,,33.395,0,45.633,0,37.957,0,143.9,21:44.294,10:56:44.294,0:33.395,0:45.633,0:37.957,230.0,Paul FILLOT,,,,ECURIE FRANCAISE,,GF,33.395,45.633,37.957,
111,1,7,1:55.727,0,,32.566,0,44.958,2,38.203,0,145.4,23:40.021,10:58:40.021,0:32.566,0:44.958,0:38.203,233.0,Paul FILLOT,,,,ECURIE FRANCAISE,,GF,32.566,44.958,38.203,
111,1,8,1:55.021,2,,32.256,2,45.073,0,37.692,2,146.3,25:35.042,11:00:35.042,0:32.256,0:45.073,0:37.692,235.0,Paul FILLOT,,,,ECURIE FRANCAISE,,GF,32.256,45.073,37.692,
111,1,9,2:42.462,0,B,32.853,0,58.833,0,1:10.776,0,103.6,28:17.504,11:03:17.504,0:32.853,0:58.833,1:10.776,237.1,Paul FILLOT,,,,ECURIE FRANCAISE,,RF,32.853,58.833,70.776,
18,1,1,2:16.519,0,,49.045,0,48.303,0,39.171,0,119.5,2:16.519,10:37:16.519,0:49.045,0:48.303,0:39.171,124.7,Marcel SCIABBARRASI,0:00:09.990,G,,SCIABBARRASI COMPETITION,,GF,49.045,48.303,39.171,
18,1,2,1:55.819,0,,32.857,0,45.294,0,37.668,0,145.3,4:12.338,10:39:12.338,0:32.857,0:45.294,0:37.668,237.1,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,32.857,45.294,37.668,
18,1,3,1:53.809,0,,32.202,0,44.273,0,37.334,0,147.9,6:06.147,10:41:06.147,0:32.202,0:44.273,0:37.334,238.1,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,32.202,44.273,37.334,
18,1,4,2:07.597,0,B,32.493,0,44.538,0,50.566,0,131.9,8:13.744,10:43:13.744,0:32.493,0:44.538,0:50.566,238.7,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,RF,32.493,44.538,50.566,
18,1,5,10:54.444,0,,9:32.034,0,45.062,0,37.348,0,25.7,19:08.188,10:54:08.188,9:32.034,0:45.062,0:37.348,161.1,Marcel SCIABBARRASI,0:09:03.917,G,,SCIABBARRASI COMPETITION,,GF,572.034,45.062,37.348,
18,1,6,1:54.957,0,,32.593,0,44.611,0,37.753,0,146.4,21:03.145,10:56:03.145,0:32.593,0:44.611,0:37.753,239.2,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,32.593,44.611,37.753,
18,1,7,1:57.538,0,,32.317,0,45.781,0,39.440,0,143.2,23:00.683,10:58:00.683,0:32.317,0:45.781,0:39.440,239.7,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,32.317,45.781,39.440,
18,1,8,1:53.225,2,,31.769,2,44.200,2,37.256,2,148.6,24:53.908,10:59:53.908,0:31.769,0:44.200,0:37.256,238.7,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,31.769,44.200,37.256,
2,1,1,3:13.125,0,B,1:14.620,0,55.600,0,1:02.905,0,84.5,3:13.125,10:38:13.125,1:14.620,0:55.600,1:02.905,122.9,Romain BOECKLER,0:00:33.425,E,,ECURIE FRANCAISE,,GF,74.620,55.600,62.905,
2,1,2,6:29.102,0,B,4:25.465,0,52.650,0,1:10.987,0,43.3,9:42.227,10:44:42.227,4:25.465,0:52.650,1:10.987,159.0,Romain BOECKLER,0:03:52.574,E,,ECURIE FRANCAISE,,RF,265.465,52.650,70.987,
2,1,3,10:21.354,0,,8:34.777,0,59.912,0,46.665,0,27.1,20:03.581,10:55:03.581,8:34.777,0:59.912,0:46.665,162.6,Romain BOECKLER,0:08:05.286,E,,ECURIE FRANCAISE,,GF,514.777,59.912,46.665,
2,1,4,1:53.146,0,,32.421,0,43.839,0,36.886,0,148.7,21:56.727,10:56:56.727,0:32.421,0:43.839,0:36.886,232.0,Romain BOECKLER,,E,,ECURIE FRANCAISE,,GF,32.421,43.839,36.886,
2,1,5,1:51.701,0,,31.781,0,43.198,0,36.722,2,150.7,23:48.428,10:58:48.428,0:31.781,0:43.198,0:36.722,234.0,Romain BOECKLER,,E,,ECURIE FRANCAISE,,GF,31.781,43.198,36.722,
2,1,6,1:51.622,2,,31.693,2,43.188,2,36.741,0,150.8,25:40.050,11:00:40.050,0:31.693,0:43.188,0:36.741,234.5,Romain BOECKLER,,E,,ECURIE FRANCAISE,,GF,31.693,43.188,36.741,
2,1,7,2:40.849,0,B,31.717,0,58.035,0,1:11.097,0,104.6,28:20.899,11:03:20.899,0:31.717,0:58.035,1:11.097,236.6,Romain BOECKLER,,E,,ECURIE FRANCAISE,,RF,31.717,58.035,71.097,
21,1,1,3:00.620,0,,1:22.348,0,54.652,0,43.620,0,90.3,3:00.620,10:38:00.620,1:22.348,0:54.652,0:43.620,128.4,Bruno FRETIN,0:00:42.031,,,HMC RACING,,GF,82.348,54.652,43.620,
21,1,2,1:57.603,0,,33.706,0,45.597,0,38.300,0,143.1,4:58.223,10:39:58.223,0:33.706,0:45.597,0:38.300,231.5,Bruno FRETIN,,,,HMC RACING,,GF,33.706,45.597,38.300,
21,1,3,1:56.932,0,,32.516,0,45.256,0,39.160,0,143.9,6:55.155,10:41:55.155,0:32.516,0:45.256,0:39.160,233.0,Bruno FRETIN,,,,HMC RACING,,GF,32.516,45.256,39.160,
21,1,4,2:38.417,0,B,38.097,0,52.894,0,1:07.426,0,106.2,9:33.572,10:44:33.572,0:38.097,0:52.894,1:07.426,234.0,Bruno FRETIN,,,,HMC RACING,,RF,38.097,52.894,67.426,
