TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1661428839,25/08/2022 12:00:39,"29,6111","47,6",58,"1000,27","1,06093",126,-1,
1661428904,25/08/2022 12:01:44,"29,6667","47,7",58,"1000,27","6,3656",102,-1,
1661428964,25/08/2022 12:02:44,"29,6667","47,7",58,"1000,27","5,30467",128,-1,
1661429029,25/08/2022 12:03:49,"29,6667","47,6",58,"1000,34","5,30467",63,-1,
1661429094,25/08/2022 12:04:54,"29,6111","47,1",59,"1000,37","5,30467",299,-1,
1661429159,25/08/2022 12:05:59,"29,5556","47,2",59,"1000,2","3,1828",296,-1,
1661429219,25/08/2022 12:06:59,"29,5556","47,3",59,"1000,14","3,1828",355,-1,
1661429285,25/08/2022 12:08:05,"29,6111","47,5",60,"1000,24","4,24374",344,-1,
1661429350,25/08/2022 12:09:10,"29,6111","47,6",60,"1000,17","3,1828",177,-1,
1661429414,25/08/2022 12:10:14,"29,5556","47,8",60,"1000,14","3,1828",13,-1,
1661429475,25/08/2022 12:11:15,"29,5556","47,8",60,"1000,07","3,1828",360,-1,
1661429540,25/08/2022 12:12:20,"29,6111","47,8",60,"1000,2","2,12187",51,-1,
1661429605,25/08/2022 12:13:25,"29,6667","47,9",60,"1000,24","3,1828",56,-1,
1661429670,25/08/2022 12:14:30,"29,6667","47,9",61,"1000,31","4,24374",80,-1,
1661429730,25/08/2022 12:15:30,"29,7222","47,9",60,"1000,27","5,30467",355,-1,
1661429795,25/08/2022 12:16:35,"29,8333","47,8",59,"1000,34","4,24374",84,-1,
1661429861,25/08/2022 12:17:41,"29,8333","47,8",59,"1000,44","11,6703",117,-1,
1661429926,25/08/2022 12:18:46,"29,8333","47,7",59,"1000,47","4,24374",84,-1,
1661429990,25/08/2022 12:19:50,"29,8333","47,8",60,"1000,47","3,1828",327,-1,
1661430051,25/08/2022 12:20:51,"29,7778","47,9",60,"1000,54","8,48747",9,-1,
1661430116,25/08/2022 12:21:56,"29,6667",48,60,"1000,54","4,24374",355,-1,
1661430181,25/08/2022 12:23:01,"29,6111",48,60,"1000,51","5,30467",347,-1,
1661430246,25/08/2022 12:24:06,"29,5556",48,61,"1000,51","3,1828",14,-1,
1661430306,25/08/2022 12:25:06,"29,5",48,61,"1000,51","5,30467",329,-1,
1661430371,25/08/2022 12:26:11,"29,4444",48,61,"1000,54","5,30467",360,-1,
1661430436,25/08/2022 12:27:16,"29,4444",48,61,"1000,47","3,1828",136,-1,
1661430516,25/08/2022 12:28:36,"29,3889","48,1",61,"1000,51","7,42654",41,-1,
1661430582,25/08/2022 12:29:42,"29,3889",48,61,"1000,51","6,3656",328,-1,
1661430647,25/08/2022 12:30:47,"29,3333",48,62,"1000,58","4,24374",24,-1,
1661430712,25/08/2022 12:31:52,"29,2778","48,1",62,"1000,61","4,24374",74,-1,
1661430777,25/08/2022 12:32:57,"29,2222","48,1",62,"1000,54","4,24374",107,-1,
1661430842,25/08/2022 12:34:02,"29,2222","48,2",62,"1000,58","4,24374",94,-1,
1661430902,25/08/2022 12:35:02,"29,2222","48,1",62,"1000,61","6,3656",339,-1,
1661430967,25/08/2022 12:36:07,"29,1667","48,1",63,"1000,64","8,48747",101,-1,
1661431032,25/08/2022 12:37:12,"29,1111","48,1",63,"1000,64","6,3656",101,-1,
1661431097,25/08/2022 12:38:17,"29,1111","48,2",63,"1000,61","5,30467",88,-1,
1661431157,25/08/2022 12:39:17,"29,0556","48,3",63,"1000,68","9,54841",116,-1,
1661431223,25/08/2022 12:40:23,29,"48,3",63,"1000,61","3,1828",71,-1,
1661431288,25/08/2022 12:41:28,"28,9444","48,5",64,"1000,61","5,30467",17,-1,
1661431352,25/08/2022 12:42:32,"28,8889","48,6",64,"1000,54","1,06093",27,-1,
1661431413,25/08/2022 12:43:33,"28,9444","48,6",64,"1000,51","3,1828",80,-1,
1661431478,25/08/2022 12:44:38,"28,9444","48,4",64,"1000,51","1,06093",11,-1,
1661431543,25/08/2022 12:45:43,29,"48,3",64,"1000,54","5,30467",72,-1,
1661431608,25/08/2022 12:46:48,"28,9444","48,2",64,"1000,64","5,30467",26,-1,
1661431673,25/08/2022 12:47:53,"28,9444",48,64,"1000,68","8,48747",69,-1,
1661431733,25/08/2022 12:48:53,"28,9444",48,64,"1000,61","5,30467",48,-1,
1661431799,25/08/2022 12:49:59,"28,8889","47,8",64,"1000,64","7,42654",88,-1,
1661431864,25/08/2022 12:51:04,"28,8889","47,6",64,"1000,71","4,24374",136,-1,
1661431928,25/08/2022 12:52:08,"28,8333","47,1",64,"1000,64","3,1828",88,-1,
1661431989,25/08/2022 12:53:09,"28,8333","46,9",64,"1000,71","1,06093",27,-1,
1661432054,25/08/2022 12:54:14,"28,8333","46,9",64,"1000,78","4,24374",79,-1,
1661432119,25/08/2022 12:55:19,"28,8333","46,8",65,"1000,75","3,1828",70,-1,
1661432184,25/08/2022 12:56:24,"28,8333","46,6",65,"1000,88","3,1828",23,-1,
1661432244,25/08/2022 12:57:24,"28,7778","46,5",64,"1000,78","5,30467",78,-1,
1661432309,25/08/2022 12:58:29,"28,7778","46,6",64,"1000,71","4,24374",321,-1,
1661432374,25/08/2022 12:59:34,"28,7222","46,8",64,"1000,64","2,12187",307,-1,
1661432439,25/08/2022 13:00:39,"28,6667","47,1",64,"1000,58","1,06093",209,-1,
1661432499,25/08/2022 13:01:39,"28,6667","47,1",64,"1000,58","5,30467",59,-1,
1661432565,25/08/2022 13:02:45,"28,6667","47,2",64,"1000,68","9,54841",28,-1,
1661432630,25/08/2022 13:03:50,"28,5556","47,2",64,"1000,58","3,1828",55,-1,
1661432694,25/08/2022 13:04:54,"28,5556","47,3",65,"1000,64","1,06093",55,-1,
1661432755,25/08/2022 13:05:55,"28,5556","47,4",64,"1000,64","4,24374",259,-1,
1661432820,25/08/2022 13:07:00,"28,5556","47,7",64,"1000,68","6,3656",327,-1,
