NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
111,1,1,3:01.691,0,,1:31.202,0,49.836,0,40.653,0,89.8,3:01.691,12:43:01.691,1:31.202,0:49.836,0:40.653,124.7,Paul FILLOT,0:00:52.379,,,ECURIE FRANCAISE,,GF,91.202,49.836,40.653,
111,1,2,2:00.414,2,,34.188,0,46.499,0,39.727,2,139.8,5:02.105,12:45:02.105,0:34.188,0:46.499,0:39.727,233.5,Paul FILLOT,,,,ECURIE FRANCAISE,,GF,34.188,46.499,39.727,
111,1,3,2:06.363,0,,33.961,2,45.936,2,46.466,0,133.2,7:08.468,12:47:08.468,0:33.961,0:45.936,0:46.466,231.5,Paul FILLOT,,,,ECURIE FRANCAISE,,GF,33.961,45.936,46.466,
111,1,4,2:28.832,0,B,43.479,0,53.774,0,51.579,0,113.1,9:37.300,12:49:37.300,0:43.479,0:53.774,0:51.579,154.9,Paul FILLOT,,,,ECURIE FRANCAISE,,GF,43.479,53.774,51.579,
111,1,5,3:44.072,0,,2:08.234,0,54.069,0,41.769,0,75.1,13:21.372,12:53:21.372,2:08.234,0:54.069,0:41.769,98.5,Paul FILLOT,0:01:28.167,,,ECURIE FRANCAISE,,GF,128.234,54.069,41.769,
111,1,6,2:25.512,0,B,35.688,0,50.375,0,59.449,0,115.7,15:46.884,12:55:46.884,0:35.688,0:50.375,0:59.449,229.0,Paul FILLOT,,,,ECURIE FRANCAISE,,RF,35.688,50.375,59.449,
18,1,1,2:15.694,0,,49.226,0,47.662,0,38.806,0,120.2,2:15.694,12:42:15.694,0:49.226,0:47.662,0:38.806,117.1,Marcel SCIABBARRASI,0:00:10.267,G,,SCIABBARRASI COMPETITION,,GF,49.226,47.662,38.806,
18,1,2,1:56.991,0,,33.336,0,45.282,0,38.373,0,143.9,4:12.685,12:44:12.685,0:33.336,0:45.282,0:38.373,221.9,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,33.336,45.282,38.373,
18,1,3,1:56.529,0,,32.812,0,45.205,0,38.512,0,144.4,6:09.214,12:46:09.214,0:32.812,0:45.205,0:38.512,232.5,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,32.812,45.205,38.512,
18,1,4,1:54.650,2,,32.355,0,44.672,2,37.623,2,146.8,8:03.864,12:48:03.864,0:32.355,0:44.672,0:37.623,236.6,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,32.355,44.672,37.623,
18,1,5,1:55.239,0,,32.014,2,44.838,0,38.387,0,146.0,9:59.103,12:49:59.103,0:32.014,0:44.838,0:38.387,237.6,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,32.014,44.838,38.387,
18,1,6,2:03.203,0,B,33.069,0,45.761,0,44.373,0,136.6,12:02.306,12:52:02.306,0:33.069,0:45.761,0:44.373,236.1,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,33.069,45.761,44.373,
18,1,7,3:40.495,0,B,1:53.189,0,44.928,0,1:02.378,0,76.3,15:42.801,12:55:42.801,1:53.189,0:44.928,1:02.378,160.4,Marcel SCIABBARRASI,0:01:22.377,G,,SCIABBARRASI COMPETITION,,RF,113.189,44.928,62.378,
18,1,8,3:41.990,0,,2:18.522,0,45.203,0,38.265,0,75.8,19:24.791,12:59:24.791,2:18.522,0:45.203,0:38.265,151.8,Marcel SCIABBARRASI,0:01:47.259,G,,SCIABBARRASI COMPETITION,,GF,138.522,45.203,38.265,
18,1,9,1:55.404,0,,32.496,0,44.901,0,38.007,0,145.8,21:20.195,13:01:20.195,0:32.496,0:44.901,0:38.007,238.1,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,FF,32.496,44.901,38.007,
2,1,1,2:46.571,0,,1:21.070,0,47.368,0,38.133,0,98.0,2:46.571,12:42:46.571,1:21.070,0:47.368,0:38.133,142.8,Romain BOECKLER,0:00:43.333,E,,ECURIE FRANCAISE,,GF,81.070,47.368,38.133,
2,1,2,1:58.184,0,,33.056,0,45.778,0,39.350,0,142.4,4:44.755,12:44:44.755,0:33.056,0:45.778,0:39.350,235.5,Romain BOECKLER,,E,,ECURIE FRANCAISE,,GF,33.056,45.778,39.350,
2,1,3,1:55.503,0,,32.940,0,44.446,0,38.117,2,145.7,6:40.258,12:46:40.258,0:32.940,0:44.446,0:38.117,233.5,Romain BOECKLER,,E,,ECURIE FRANCAISE,,GF,32.940,44.446,38.117,
2,1,4,1:55.322,2,,32.308,2,43.979,2,39.035,0,145.9,8:35.580,12:48:35.580,0:32.308,0:43.979,0:39.035,235.5,Romain BOECKLER,,E,,ECURIE FRANCAISE,,GF,32.308,43.979,39.035,
2,1,5,2:04.268,0,B,32.501,0,44.131,0,47.636,0,135.4,10:39.848,12:50:39.848,0:32.501,0:44.131,0:47.636,236.1,Romain BOECKLER,,E,,ECURIE FRANCAISE,,GF,32.501,44.131,47.636,
2,1,6,3:59.689,0,,2:36.263,0,45.038,0,38.388,0,70.2,14:39.537,12:54:39.537,2:36.263,0:45.038,0:38.388,154.4,Romain BOECKLER,0:02:03.829,E,,ECURIE FRANCAISE,,GF,156.263,45.038,38.388,
2,1,7,2:46.677,0,B,37.003,0,1:01.767,0,1:07.907,0,101.0,17:26.214,12:57:26.214,0:37.003,1:01.767,1:07.907,237.1,Romain BOECKLER,,E,,ECURIE FRANCAISE,,GF,37.003,61.767,67.907,
2,1,8,2:34.192,0,,1:05.705,0,44.901,0,43.586,0,109.1,20:00.406,13:00:00.406,1:05.705,0:44.901,0:43.586,154.2,Romain BOECKLER,0:00:35.808,E,,ECURIE FRANCAISE,,FF,65.705,44.901,43.586,
21,1,1,2:52.725,0,,1:20.661,0,51.601,0,40.463,0,94.5,2:52.725,12:42:52.725,1:20.661,0:51.601,0:40.463,119.1,Bruno FRETIN,0:00:38.965,,,HMC,,GF,80.661,51.601,40.463,
21,1,2,1:58.063,0,,33.382,0,46.089,0,38.592,2,142.6,4:50.788,12:44:50.788,0:33.382,0:46.089,0:38.592,230.5,Bruno FRETIN,,,,HMC,,GF,33.382,46.089,38.592,
21,1,3,1:57.570,2,,32.920,0,45.956,0,38.694,0,143.1,6:48.358,12:46:48.358,0:32.920,0:45.956,0:38.694,233.5,Bruno FRETIN,,,,HMC,,GF,32.920,45.956,38.694,
21,1,4,1:57.805,0,,32.572,2,45.741,2,39.492,0,142.9,8:46.163,12:48:46.163,0:32.572,0:45.741,0:39.492,235.5,Bruno FRETIN,,,,HMC,,GF,32.572,45.741,39.492,
21,1,5,1:58.396,0,,32.877,0,46.245,0,39.274,0,142.2,10:44.559,12:50:44.559,0:32.877,0:46.245,0:39.274,235.0,Bruno FRETIN,,,,HMC,,GF,32.877,46.245,39.274,
22,1,1,2:23.063,0,,49.963,0,52.327,0,40.773,0,114.0,2:23.063,12:42:23.063,0:49.963,0:52.327,0:40.773,114.4,Christian CAMBOULIVE,0:00:08.949,G,,HMC,,GF,49.963,52.327,40.773,
22,1,2,2:03.906,0,,38.201,0,46.520,0,39.185,0,135.8,4:26.969,12:44:26.969,0:38.201,0:46.520,0:39.185,177.9,Christian CAMBOULIVE,,G,,HMC,,GF,38.201,46.520,39.185,
22,1,3,1:58.714,0,,33.335,0,46.044,0,39.335,0,141.8,6:25.683,12:46:25.683,0:33.335,0:46.044,0:39.335,233.0,Christian CAMBOULIVE,,G,,HMC,,GF,33.335,46.044,39.335,
22,1,4,1:58.504,0,,33.380,0,46.047,0,39.077,0,142.0,8:24.187,12:48:24.187,0:33.380,0:46.047,0:39.077,234.5,Christian CAMBOULIVE,,G,,HMC,,GF,33.380,46.047,39.077,
22,1,5,1:56.607,0,,32.786,0,45.253,2,38.568,2,144.3,10:20.794,12:50:20.794,0:32.786,0:45.253,0:38.568,235.0,Christian CAMBOULIVE,,G,,HMC,,GF,32.786,45.253,38.568,
22,1,6,1:56.604,2,,32.447,2,45.582,0,38.575,0,144.3,12:17.398,12:52:17.398,0:32.447,0:45.582,0:38.575,234.0,Christian CAMBOULIVE,,G,,HMC,,GF,32.447,45.582,38.575,
22,1,7,2:10.565,0,B,33.814,0,47.021,0,49.730,0,128.9,14:27.963,12:54:27.963,0:33.814,0:47.021,0:49.730,235.5,Christian CAMBOULIVE,,G,,HMC,,GF,33.814,47.021,49.730,
22,1,8,5:43.640,0,,4:18.501,0,46.429,0,38.710,0,49.0,20:11.603,13:00:11.603,4:18.501,0:46.429,0:38.710,153.8,Christian CAMBOULIVE,0:03:47.876,G,,HMC,,FF,258.501,46.429,38.710,
222,1,1,2:25.938,0,,56.622,0,48.960,0,40.356,0,111.8,2:25.938,12:42:25.938,0:56.622,0:48.960,0:40.356,124.4,Gregory DE SYBOURG,0:00:18.221,E,,BELT RACING,,GF,56.622,48.960,40.356,
