TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1661520660,26/08/2022 13:31:00,"30,8889","49,1",48,"998,815","4,24374",277,-1,
1661520725,26/08/2022 13:32:05,"30,8333","49,2",48,"998,815","8,48747",246,-1,
1661520785,26/08/2022 13:33:05,"30,7778","49,2",48,"998,782","4,24374",214,-1,
1661520850,26/08/2022 13:34:10,"30,7222","49,2",48,"998,782","3,1828",275,-1,
1661520915,26/08/2022 13:35:15,"30,6667","49,2",48,"998,748","2,12187",295,-1,
1661520980,26/08/2022 13:36:20,"30,6111","49,2",48,"998,646","4,24374",205,-1,
1661521040,26/08/2022 13:37:20,"30,5556","49,2",48,"998,68","2,12187",347,-1,
1661521105,26/08/2022 13:38:25,"30,5","49,1",49,"998,578","3,1828",323,-1,
1661521171,26/08/2022 13:39:31,"30,5556","49,1",49,"998,544","3,1828",350,-1,
1661521235,26/08/2022 13:40:35,"30,5",49,49,"998,578","2,12187",258,-1,
1661521296,26/08/2022 13:41:36,"30,5","48,9",49,"998,612","5,30467",319,-1,
1661521361,26/08/2022 13:42:41,"30,5556","48,8",49,"998,646","9,54841",253,-1,
1661521426,26/08/2022 13:43:46,"30,5556","48,7",48,"998,612","4,24374",301,-1,
1661521491,26/08/2022 13:44:51,"30,5","48,6",48,"998,578","1,06093",36,-1,
1661521551,26/08/2022 13:45:51,"30,5556","48,6",49,"998,646","4,24374",276,-1,
1661521616,26/08/2022 13:46:56,"30,5556","48,6",49,"998,578","1,06093",329,-1,
1661521681,26/08/2022 13:48:01,"30,5556","48,7",49,"998,544","7,42654",234,-1,
1661521747,26/08/2022 13:49:07,"30,5556","48,7",49,"998,544","4,24374",234,-1,
1661521811,26/08/2022 13:50:11,"30,5556","48,7",49,"998,511","3,1828",229,-1,
1661521872,26/08/2022 13:51:12,"30,5556","48,7",49,"998,443","6,3656",228,-1,
1661521937,26/08/2022 13:52:17,"30,5","48,6",49,"998,443","7,42654",261,-1,
1661522002,26/08/2022 13:53:22,"30,5","48,6",49,"998,477","4,24374",213,-1,
1661522067,26/08/2022 13:54:27,"30,5","48,6",49,"998,443","1,06093",294,-1,
1661522127,26/08/2022 13:55:27,"30,5","48,4",49,"998,443","4,24374",240,-1,
1661522192,26/08/2022 13:56:32,"30,5556","48,2",50,"998,409","5,30467",227,-1,
1661522257,26/08/2022 13:57:37,"30,6111","48,1",49,"998,375","1,06093",257,-1,
1661522322,26/08/2022 13:58:42,"30,6111","48,2",49,"998,409","3,1828",246,-1,
1661522382,26/08/2022 13:59:42,"30,6111","48,2",49,"998,307","7,42654",252,-1,
