NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
111,1,1,3:24.691,0,,1:51.495,0,52.489,0,40.707,0,79.7,3:24.691,09:03:24.691,1:51.495,0:52.489,0:40.707,110.5,Maxime TOUSSAINT,0:01:07.816,,,ECURIE FRANCAISE,,GF,111.495,52.489,40.707,
111,1,2,2:01.534,0,,33.736,0,47.027,0,40.771,0,138.5,5:26.225,09:05:26.225,0:33.736,0:47.027,0:40.771,230.0,Maxime TOUSSAINT,,,,ECURIE FRANCAISE,,GF,33.736,47.027,40.771,
111,1,3,1:56.957,2,,33.079,0,45.688,2,38.190,2,143.9,7:23.182,09:07:23.182,0:33.079,0:45.688,0:38.190,235.0,Maxime TOUSSAINT,,,,ECURIE FRANCAISE,,GF,33.079,45.688,38.190,
111,1,4,2:16.286,0,B,33.299,0,52.693,0,50.294,0,123.5,9:39.468,09:09:39.468,0:33.299,0:52.693,0:50.294,232.0,Maxime TOUSSAINT,,,,ECURIE FRANCAISE,,GF,33.299,52.693,50.294,
111,1,5,4:38.508,0,,3:13.824,0,46.155,0,38.529,0,60.4,14:17.976,09:14:17.976,3:13.824,0:46.155,0:38.529,121.4,Maxime TOUSSAINT,0:02:40.797,,,ECURIE FRANCAISE,,GF,193.824,46.155,38.529,
111,1,6,2:20.676,0,,32.724,2,57.996,0,49.956,0,119.6,16:38.652,09:16:38.652,0:32.724,0:57.996,0:49.956,231.0,Maxime TOUSSAINT,,,,ECURIE FRANCAISE,,GF,32.724,57.996,49.956,
111,1,7,2:07.780,0,,39.126,0,48.839,0,39.815,0,131.7,18:46.432,09:18:46.432,0:39.126,0:48.839,0:39.815,153.3,Maxime TOUSSAINT,,,,ECURIE FRANCAISE,,GF,39.126,48.839,39.815,
111,1,8,2:30.220,0,B,33.125,0,56.623,0,1:00.472,0,112.0,21:16.652,09:21:16.652,0:33.125,0:56.623,1:00.472,232.5,Maxime TOUSSAINT,,,,ECURIE FRANCAISE,,FF,33.125,56.623,60.472,
18,1,1,2:25.204,0,,53.053,0,51.291,0,40.860,0,112.4,2:25.204,09:02:25.204,0:53.053,0:51.291,0:40.860,111.5,Marcel SCIABBARRASI,0:00:11.993,G,,SCIABBARRASI COMPETITION,,GF,53.053,51.291,40.860,
18,1,2,2:01.280,0,,34.142,0,47.676,0,39.462,0,138.8,4:26.484,09:04:26.484,0:34.142,0:47.676,0:39.462,228.1,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,34.142,47.676,39.462,
18,1,3,1:55.152,0,,32.346,0,44.988,0,37.818,0,146.2,6:21.636,09:06:21.636,0:32.346,0:44.988,0:37.818,237.6,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,32.346,44.988,37.818,
