TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1661530039,26/08/2022 16:07:19,82.4,102.2,65,"997,799","2,12187",259,-1,
1661530104,26/08/2022 16:08:24,82.4,102.2,65,"997,766","2,12187",259,-1,
1661530169,26/08/2022 16:09:29,82.4,102.2,66,"997,867","2,12187",257,-1,
1661530234,26/08/2022 16:10:34,82.4,102.2,66,"997,799","2,12187",254,-1,
1661530295,26/08/2022 16:11:35,82.4,102.2,66,"997,833","6,3656",232,-1,
1661530360,26/08/2022 16:12:40,82.4,102.2,66,"997,766","3,1828",238,-1,
1661530425,26/08/2022 16:13:45,82.4,102.2,65,"997,833","4,24374",245,-1,
1661530490,26/08/2022 16:14:50,82.4,102.2,65,"997,833","3,1828",258,-1,
1661530555,26/08/2022 16:15:55,82.4,102.2,64,"997,867","4,24374",242,-1,
1661530615,26/08/2022 16:16:55,82.4,102.2,64,"997,833","4,24374",252,-1,
1661530680,26/08/2022 16:18:00,82.4,102.2,63,"997,766","4,24374",221,-1,
1661530745,26/08/2022 16:19:05,82.4,102.2,63,"997,833","3,1828",223,-1,
1661530810,26/08/2022 16:20:10,82.4,102.2,62,"997,867","4,24374",217,-1,
1661530870,26/08/2022 16:21:10,82.4,102.2,62,"997,799","3,1828",236,-1,
1661530936,26/08/2022 16:22:16,82.4,102.2,62,"997,799","1,06093",171,-1,
1661531001,26/08/2022 16:23:21,82.4,102.2,63,"997,799","1,06093",239,-1,
1661531065,26/08/2022 16:24:25,82.4,102.2,63,"997,867","1,06093",233,-1,
1661531126,26/08/2022 16:25:26,82.4,102.2,62,"997,799","4,24374",104,-1,
1661531191,26/08/2022 16:26:31,82.4,102.2,62,"997,901","4,24374",246,-1,
1661531256,26/08/2022 16:27:36,82.4,102.2,61,"997,867","6,3656",203,-1,
1661531321,26/08/2022 16:28:41,82.4,102.2,61,"997,833","6,3656",270,-1,
1661531381,26/08/2022 16:29:41,82.4,102.2,60,"997,901","4,24374",223,-1,
1661531446,26/08/2022 16:30:46,82.4,102.2,60,"997,935","2,12187",249,-1,
1661531512,26/08/2022 16:31:52,82.4,102.2,60,"997,901","7,42654",247,-1,
1661531576,26/08/2022 16:32:56,82.4,100.4,60,"997,867","6,3656",242,-1,
1661531637,26/08/2022 16:33:57,82.4,100.4,59,"997,867","6,3656",215,-1,
1661531702,26/08/2022 16:35:02,82.4,100.4,60,"997,867","8,48747",240,-1,
1661531767,26/08/2022 16:36:07,82.4,100.4,60,"997,867","9,54841",230,-1,
1661531832,26/08/2022 16:37:12,82.4,100.4,60,"997,799","9,54841",230,-1,
1661531892,26/08/2022 16:38:12,82.4,100.4,60,"997,799","7,42654",229,-1,
1661531957,26/08/2022 16:39:17,80.6,100.4,60,"997,799","7,42654",251,-1,
1661532022,26/08/2022 16:40:22,80.6,100.4,60,"997,799","7,42654",234,-1,
1661532087,26/08/2022 16:41:27,80.6,100.4,60,"997,867","6,3656",234,-1,
