NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
111,1,1,2:12.174,0,,42.595,0,49.009,0,40.570,0,123.4,2:12.174,17:37:24.069,0:42.595,0:49.009,0:40.570,,Paul  FILLOT ,,,,ECURIE FRANCAISE,,GF,42.595,49.009,40.570,
111,1,2,2:00.243,0,,33.544,0,47.057,0,39.642,0,140.0,4:12.417,17:39:24.312,0:33.544,0:47.057,0:39.642,236.1,Paul  FILLOT ,,,,ECURIE FRANCAISE,,GF,33.544,47.057,39.642,
111,1,3,1:58.077,0,,33.063,0,46.460,0,38.554,0,142.5,6:10.494,17:41:22.389,0:33.063,0:46.460,0:38.554,238.7,Paul  FILLOT ,,,,ECURIE FRANCAISE,,GF,33.063,46.460,38.554,
111,1,4,1:57.790,0,,33.401,0,45.723,0,38.666,0,142.9,8:08.284,17:43:20.179,0:33.401,0:45.723,0:38.666,239.7,Paul  FILLOT ,,,,ECURIE FRANCAISE,,GF,33.401,45.723,38.666,
111,1,5,1:57.484,0,,33.219,0,46.165,0,38.100,2,143.3,10:05.768,17:45:17.663,0:33.219,0:46.165,0:38.100,239.7,Paul  FILLOT ,,,,ECURIE FRANCAISE,,GF,33.219,46.165,38.100,
111,1,6,1:56.617,2,,32.550,2,45.342,2,38.725,0,144.3,12:02.385,17:47:14.280,0:32.550,0:45.342,0:38.725,239.2,Paul  FILLOT ,,,,ECURIE FRANCAISE,,GF,32.550,45.342,38.725,
111,1,7,1:57.058,0,,33.122,0,45.362,0,38.574,0,143.8,13:59.443,17:49:11.338,0:33.122,0:45.362,0:38.574,240.8,Paul  FILLOT ,,,,ECURIE FRANCAISE,,GF,33.122,45.362,38.574,
111,1,8,1:57.593,0,,32.742,0,45.706,0,39.145,0,143.1,15:57.036,17:51:08.931,0:32.742,0:45.706,0:39.145,238.1,Paul  FILLOT ,,,,ECURIE FRANCAISE,,GF,32.742,45.706,39.145,
111,1,9,1:58.755,0,,33.850,0,46.409,0,38.496,0,141.7,17:55.791,17:53:07.686,0:33.850,0:46.409,0:38.496,238.1,Paul  FILLOT ,,,,ECURIE FRANCAISE,,GF,33.850,46.409,38.496,
111,1,10,1:58.072,0,,32.695,0,45.518,0,39.859,0,142.5,19:53.863,17:55:05.758,0:32.695,0:45.518,0:39.859,237.6,Paul  FILLOT ,,,,ECURIE FRANCAISE,,GF,32.695,45.518,39.859,
111,1,11,1:58.499,0,,34.122,0,45.470,0,38.907,0,142.0,21:52.362,17:57:04.257,0:34.122,0:45.470,0:38.907,240.8,Paul  FILLOT ,,,,ECURIE FRANCAISE,,FF,34.122,45.470,38.907,
18,1,1,2:30.584,0,,1:01.966,0,47.080,0,41.538,0,108.4,2:30.584,17:37:42.479,1:01.966,0:47.080,0:41.538,,Marcel SCIABBARRASI,0:00:29.013,G,,SCIABBARRASI COMPETITION,,GF,61.966,47.080,41.538,
18,1,2,2:01.875,0,,34.675,0,46.783,0,40.417,0,138.1,4:32.459,17:39:44.354,0:34.675,0:46.783,0:40.417,236.1,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,34.675,46.783,40.417,
18,1,3,1:52.918,2,,32.377,0,44.239,0,36.302,3,149.0,6:25.377,17:41:37.272,0:32.377,0:44.239,0:36.302,237.6,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,32.377,44.239,36.302,
18,1,4,1:55.091,0,,32.358,0,44.385,0,38.348,0,146.2,8:20.468,17:43:32.363,0:32.358,0:44.385,0:38.348,238.1,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,32.358,44.385,38.348,
18,1,5,1:54.787,0,,32.744,0,44.331,0,37.712,0,146.6,10:15.255,17:45:27.150,0:32.744,0:44.331,0:37.712,238.1,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,32.744,44.331,37.712,
18,1,6,1:53.886,0,,32.182,0,44.262,0,37.442,0,147.8,12:09.141,17:47:21.036,0:32.182,0:44.262,0:37.442,238.7,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,32.182,44.262,37.442,
18,1,7,1:53.659,0,,32.303,0,43.857,2,37.499,0,148.1,14:02.800,17:49:14.695,0:32.303,0:43.857,0:37.499,239.7,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,32.303,43.857,37.499,
18,1,8,1:56.087,0,,32.137,2,44.355,0,39.595,0,145.0,15:58.887,17:51:10.782,0:32.137,0:44.355,0:39.595,239.7,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,32.137,44.355,39.595,
18,1,9,1:55.580,0,,32.401,0,45.048,0,38.131,0,145.6,17:54.467,17:53:06.362,0:32.401,0:45.048,0:38.131,239.7,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,32.401,45.048,38.131,
18,1,10,1:56.504,0,,33.003,0,45.234,0,38.267,0,144.5,19:50.971,17:55:02.866,0:33.003,0:45.234,0:38.267,238.7,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,33.003,45.234,38.267,
18,1,11,1:55.220,0,,32.265,0,44.710,0,38.245,0,146.1,21:46.191,17:56:58.086,0:32.265,0:44.710,0:38.245,238.1,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,FF,32.265,44.710,38.245,
2,1,1,3:01.660,0,B,1:14.376,0,56.386,0,50.898,0,89.8,3:01.660,17:38:13.555,1:14.376,0:56.386,0:50.898,,Romain BOECKLER,0:00:33.145,E,,ECURIE FRANCAISE,,GF,74.376,56.386,50.898,
2,1,2,6:23.469,0,,4:58.231,0,46.428,0,38.810,0,43.9,9:25.129,17:44:37.024,4:58.231,0:46.428,0:38.810,159.9,Romain BOECKLER,0:04:27.587,E,,ECURIE FRANCAISE,,GF,298.231,46.428,38.810,
2,1,3,1:56.789,0,,32.528,0,44.568,0,39.693,0,144.1,11:21.918,17:46:33.813,0:32.528,0:44.568,0:39.693,233.5,Romain BOECKLER,,E,,ECURIE FRANCAISE,,GF,32.528,44.568,39.693,
2,1,4,1:54.360,0,,32.341,0,44.243,0,37.776,0,147.2,13:16.278,17:48:28.173,0:32.341,0:44.243,0:37.776,234.5,Romain BOECKLER,,E,,ECURIE FRANCAISE,,GF,32.341,44.243,37.776,
2,1,5,1:56.843,0,,34.095,0,45.556,0,37.192,0,144.0,15:13.121,17:50:25.016,0:34.095,0:45.556,0:37.192,239.2,Romain BOECKLER,,E,,ECURIE FRANCAISE,,GF,34.095,45.556,37.192,
