NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
13,1,1,1:59.930,0,,37.320,0,44.739,0,37.871,0,136.0,1:59.930,09:42:42.710,0:37.320,0:44.739,0:37.871,,Jaume FONT,,AM,,Baporo Motorsport,,GF,37.320,44.739,37.871,
13,1,2,1:52.953,0,,31.455,0,43.856,0,37.642,0,149.0,3:52.883,09:44:35.663,0:31.455,0:43.856,0:37.642,259.4,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.455,43.856,37.642,
13,1,3,1:52.271,0,,31.643,0,43.632,0,36.996,0,149.9,5:45.154,09:46:27.934,0:31.643,0:43.632,0:36.996,258.8,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.643,43.632,36.996,
13,1,4,1:51.776,0,,31.400,0,43.341,0,37.035,0,150.6,7:36.930,09:48:19.710,0:31.400,0:43.341,0:37.035,258.8,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.400,43.341,37.035,
13,1,5,1:51.608,2,,31.451,0,43.219,2,36.938,2,150.8,9:28.538,09:50:11.318,0:31.451,0:43.219,0:36.938,258.1,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.451,43.219,36.938,
13,1,6,1:51.952,0,,31.413,0,43.443,0,37.096,0,150.3,11:20.490,09:52:03.270,0:31.413,0:43.443,0:37.096,258.8,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.413,43.443,37.096,
13,1,7,1:52.524,0,,31.360,2,43.786,0,37.378,0,149.6,13:13.014,09:53:55.794,0:31.360,0:43.786,0:37.378,258.8,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.360,43.786,37.378,
13,1,8,1:52.506,0,,31.528,0,43.399,0,37.579,0,149.6,15:05.520,09:55:48.300,0:31.528,0:43.399,0:37.579,258.8,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.528,43.399,37.579,
13,1,9,1:53.002,0,,31.913,0,43.695,0,37.394,0,148.9,16:58.522,09:57:41.302,0:31.913,0:43.695,0:37.394,258.1,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.913,43.695,37.394,
13,1,10,1:52.562,0,,31.756,0,43.590,0,37.216,0,149.5,18:51.084,09:59:33.864,0:31.756,0:43.590,0:37.216,258.1,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.756,43.590,37.216,
13,1,11,1:52.702,0,,31.646,0,43.747,0,37.309,0,149.3,20:43.786,10:01:26.566,0:31.646,0:43.747,0:37.309,257.5,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.646,43.747,37.309,
13,1,12,1:52.567,0,,31.598,0,43.670,0,37.299,0,149.5,22:36.353,10:03:19.133,0:31.598,0:43.670,0:37.299,256.3,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.598,43.670,37.299,
13,1,13,1:52.706,0,,31.647,0,43.628,0,37.431,0,149.3,24:29.059,10:05:11.839,0:31.647,0:43.628,0:37.431,258.1,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.647,43.628,37.431,
13,1,14,1:52.455,0,,31.551,0,43.502,0,37.402,0,149.7,26:21.514,10:07:04.294,0:31.551,0:43.502,0:37.402,258.8,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.551,43.502,37.402,
