NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
13,1,1,2:30.273,0,,53.502,0,55.328,0,41.443,0,108.6,2:30.273,09:32:30.273,0:53.502,0:55.328,0:41.443,128.9,Jaume FONT,0:00:12.446,AM,,Baporo Motorsport,,GF,53.502,55.328,41.443,
13,1,2,2:04.750,0,,38.442,0,47.911,0,38.397,0,134.9,4:35.023,09:34:35.023,0:38.442,0:47.911,0:38.397,202.0,Jaume FONT,,AM,,Baporo Motorsport,,GF,38.442,47.911,38.397,
13,1,3,1:52.864,0,,31.874,0,43.682,0,37.308,2,149.1,6:27.887,09:36:27.887,0:31.874,0:43.682,0:37.308,253.3,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.874,43.682,37.308,
13,1,4,1:53.706,0,,32.166,0,43.872,0,37.668,0,148.0,8:21.593,09:38:21.593,0:32.166,0:43.872,0:37.668,258.1,Jaume FONT,,AM,,Baporo Motorsport,,GF,32.166,43.872,37.668,
13,1,5,2:00.733,0,,32.824,0,43.720,0,44.189,0,139.4,10:22.326,09:40:22.326,0:32.824,0:43.720,0:44.189,253.3,Jaume FONT,,AM,,Baporo Motorsport,,GF,32.824,43.720,44.189,
13,1,6,1:51.626,0,,31.242,2,43.075,2,37.309,0,150.8,12:13.952,09:42:13.952,0:31.242,0:43.075,0:37.309,258.1,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.242,43.075,37.309,
13,1,7,2:06.585,0,B,33.638,0,47.856,0,45.091,0,133.0,14:20.537,09:44:20.537,0:33.638,0:47.856,0:45.091,260.0,Jaume FONT,,AM,,Baporo Motorsport,,GF,33.638,47.856,45.091,
13,1,8,5:08.060,0,,3:46.851,0,43.690,0,37.519,0,54.6,19:28.597,09:49:28.597,3:46.851,0:43.690,0:37.519,163.8,Jaume FONT,0:03:06.745,AM,,Baporo Motorsport,,GF,226.851,43.690,37.519,
13,1,9,1:51.965,0,,31.667,0,43.336,0,36.962,0,150.3,21:20.562,09:51:20.562,0:31.667,0:43.336,0:36.962,253.9,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.667,43.336,36.962,
13,1,10,2:04.551,0,B,31.437,0,45.773,0,47.341,0,135.1,23:25.113,09:53:25.113,0:31.437,0:45.773,0:47.341,256.3,Jaume FONT,,AM,,Baporo Motorsport,,RF,31.437,45.773,47.341,
13,1,11,6:36.541,0,,5:14.889,0,43.992,0,37.660,0,42.4,30:01.654,10:00:01.654,5:14.889,0:43.992,0:37.660,175.0,Jaume FONT,0:04:45.601,AM,,Baporo Motorsport,,GF,314.889,43.992,37.660,
13,1,12,1:52.070,0,,31.784,0,43.255,0,37.031,0,150.2,31:53.724,10:01:53.724,0:31.784,0:43.255,0:37.031,255.1,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.784,43.255,37.031,
13,1,13,1:52.343,2,,31.736,0,43.232,0,37.375,0,149.8,33:46.067,10:03:46.067,0:31.736,0:43.232,0:37.375,255.7,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.736,43.232,37.375,
13,1,14,2:03.972,0,B,31.958,0,45.404,0,46.610,0,135.8,35:50.039,10:05:50.039,0:31.958,0:45.404,0:46.610,256.9,Jaume FONT,,AM,,Baporo Motorsport,,GF,31.958,45.404,46.610,
14,1,1,2:29.210,0,,51.237,0,55.147,0,42.826,0,109.4,2:29.210,09:32:29.210,0:51.237,0:55.147,0:42.826,134.0,Lucas VAN EIJNDHOVEN,0:00:10.790,PRO,R,JW Raceservice,,GF,51.237,55.147,42.826,
14,1,2,2:11.944,0,B,38.144,0,48.549,0,45.251,0,127.6,4:41.154,09:34:41.154,0:38.144,0:48.549,0:45.251,196.1,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,GF,38.144,48.549,45.251,
14,1,3,2:29.624,0,,1:06.790,0,44.838,0,37.996,0,112.5,7:10.778,09:37:10.778,1:06.790,0:44.838,0:37.996,165.1,Lucas VAN EIJNDHOVEN,0:00:25.893,PRO,R,JW Raceservice,,GF,66.790,44.838,37.996,
14,1,4,1:53.639,0,,31.932,0,44.402,0,37.305,0,148.1,9:04.417,09:39:04.417,0:31.932,0:44.402,0:37.305,255.1,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,GF,31.932,44.402,37.305,
14,1,5,1:52.744,2,,31.529,0,43.893,0,37.322,0,149.3,10:57.161,09:40:57.161,0:31.529,0:43.893,0:37.322,256.3,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,GF,31.529,43.893,37.322,
14,1,6,1:53.864,0,,31.487,0,44.749,0,37.628,0,147.8,12:51.025,09:42:51.025,0:31.487,0:44.749,0:37.628,256.9,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,GF,31.487,44.749,37.628,
14,1,7,1:54.058,0,,31.626,0,43.741,0,38.691,0,147.6,14:45.083,09:44:45.083,0:31.626,0:43.741,0:38.691,256.3,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,GF,31.626,43.741,38.691,
14,1,8,1:58.300,0,B,31.638,0,43.980,0,42.682,0,142.3,16:43.383,09:46:43.383,0:31.638,0:43.980,0:42.682,256.9,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,GF,31.638,43.980,42.682,
14,1,9,4:58.119,0,,3:27.305,0,51.472,0,39.342,0,56.5,21:41.502,09:51:41.502,3:27.305,0:51.472,0:39.342,137.8,Lucas VAN EIJNDHOVEN,0:02:52.754,PRO,R,JW Raceservice,,GF,207.305,51.472,39.342,
14,1,10,2:10.192,0,B,33.818,0,49.284,0,47.090,0,129.3,23:51.694,09:53:51.694,0:33.818,0:49.284,0:47.090,214.4,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,RF,33.818,49.284,47.090,
14,1,11,6:23.947,0,,5:02.621,0,44.196,0,37.130,0,43.8,30:15.641,10:00:15.641,5:02.621,0:44.196,0:37.130,174.7,Lucas VAN EIJNDHOVEN,0:04:33.419,PRO,R,JW Raceservice,,GF,302.621,44.196,37.130,
14,1,12,1:51.418,0,,31.217,2,43.455,0,36.746,0,151.1,32:07.059,10:02:07.059,0:31.217,0:43.455,0:36.746,255.1,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,GF,31.217,43.455,36.746,
14,1,13,1:51.306,0,,31.070,0,43.449,0,36.787,0,151.2,33:58.365,10:03:58.365,0:31.070,0:43.449,0:36.787,256.9,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,GF,31.070,43.449,36.787,
14,1,14,1:52.091,0,,31.579,0,43.397,0,37.115,2,150.1,35:50.456,10:05:50.456,0:31.579,0:43.397,0:37.115,255.7,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,GF,31.579,43.397,37.115,
14,1,15,1:52.298,0,,31.390,0,43.219,0,37.689,0,149.9,37:42.754,10:07:42.754,0:31.390,0:43.219,0:37.689,256.3,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,GF,31.390,43.219,37.689,
14,1,16,1:51.610,0,,31.317,0,43.209,2,37.084,0,150.8,39:34.364,10:09:34.364,0:31.317,0:43.209,0:37.084,256.3,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,GF,31.317,43.209,37.084,
14,1,17,1:59.197,0,B,31.793,0,43.422,0,43.982,0,141.2,41:33.561,10:11:33.561,0:31.793,0:43.422,0:43.982,255.7,Lucas VAN EIJNDHOVEN,,PRO,R,JW Raceservice,,FF,31.793,43.422,43.982,
15,1,1,2:20.105,0,,45.283,0,54.532,0,40.290,0,116.5,2:20.105,09:32:20.105,0:45.283,0:54.532,0:40.290,140.9,Glenn VAN PARIJS,0:00:05.238,PRO,,NGT Racing,,GF,45.283,54.532,40.290,
15,1,2,1:53.824,0,,32.637,0,44.321,0,36.866,0,147.9,4:13.929,09:34:13.929,0:32.637,0:44.321,0:36.866,249.2,Glenn VAN PARIJS,,PRO,,NGT Racing,,GF,32.637,44.321,36.866,
15,1,3,1:51.564,0,,31.471,0,43.515,0,36.578,0,150.9,6:05.493,09:36:05.493,0:31.471,0:43.515,0:36.578,255.1,Glenn VAN PARIJS,,PRO,,NGT Racing,,GF,31.471,43.515,36.578,
15,1,4,1:51.126,0,,31.334,0,43.358,0,36.434,3,151.4,7:56.619,09:37:56.619,0:31.334,0:43.358,0:36.434,256.9,Glenn VAN PARIJS,,PRO,,NGT Racing,,GF,31.334,43.358,36.434,
15,1,5,1:53.012,0,,31.190,0,45.080,0,36.742,0,148.9,9:49.631,09:39:49.631,0:31.190,0:45.080,0:36.742,256.9,Glenn VAN PARIJS,,PRO,,NGT Racing,,GF,31.190,45.080,36.742,
15,1,6,1:50.667,0,,31.144,0,43.090,0,36.433,0,152.1,11:40.298,09:41:40.298,0:31.144,0:43.090,0:36.433,257.5,Glenn VAN PARIJS,,PRO,,NGT Racing,,GF,31.144,43.090,36.433,
15,1,7,1:56.407,0,B,31.269,0,43.188,0,41.950,0,144.6,13:36.705,09:43:36.705,0:31.269,0:43.188,0:41.950,256.9,Glenn VAN PARIJS,,PRO,,NGT Racing,,GF,31.269,43.188,41.950,
15,1,8,5:30.960,0,,4:10.571,0,43.611,0,36.778,0,50.9,19:07.665,09:49:07.665,4:10.571,0:43.611,0:36.778,169.2,Glenn VAN PARIJS,0:03:29.122,PRO,,NGT Racing,,GF,250.571,43.611,36.778,
15,1,9,1:50.959,0,,31.257,0,43.152,0,36.550,0,151.7,20:58.624,09:50:58.624,0:31.257,0:43.152,0:36.550,256.9,Glenn VAN PARIJS,,PRO,,NGT Racing,,GF,31.257,43.152,36.550,
15,1,10,1:51.319,0,,31.204,0,43.493,0,36.622,0,151.2,22:49.943,09:52:49.943,0:31.204,0:43.493,0:36.622,258.1,Glenn VAN PARIJS,,PRO,,NGT Racing,,GF,31.204,43.493,36.622,
15,1,11,2:37.313,0,B,37.947,0,1:01.587,0,57.779,0,107.0,25:27.256,09:55:27.256,0:37.947,1:01.587,0:57.779,193.2,Glenn VAN PARIJS,,PRO,,NGT Racing,,RF,37.947,61.587,57.779,
15,1,12,6:51.655,0,,5:30.884,0,44.077,0,36.694,0,40.9,32:18.911,10:02:18.911,5:30.884,0:44.077,0:36.694,165.6,Glenn VAN PARIJS,0:04:55.182,PRO,,NGT Racing,,GF,330.884,44.077,36.694,
15,1,13,1:50.816,0,,31.191,0,43.096,0,36.529,0,151.9,34:09.727,10:04:09.727,0:31.191,0:43.096,0:36.529,257.5,Glenn VAN PARIJS,,PRO,,NGT Racing,,GF,31.191,43.096,36.529,
15,1,14,1:50.827,0,,31.251,0,42.978,2,36.598,0,151.9,36:00.554,10:06:00.554,0:31.251,0:42.978,0:36.598,258.8,Glenn VAN PARIJS,,PRO,,NGT Racing,,GF,31.251,42.978,36.598,
15,1,15,1:50.655,3,,31.107,3,42.991,0,36.557,0,152.1,37:51.209,10:07:51.209,0:31.107,0:42.991,0:36.557,258.8,Glenn VAN PARIJS,,PRO,,NGT Racing,,GF,31.107,42.991,36.557,
15,1,16,1:51.389,0,,31.558,0,43.273,0,36.558,0,151.1,39:42.598,10:09:42.598,0:31.558,0:43.273,0:36.558,259.4,Glenn VAN PARIJS,,PRO,,NGT Racing,,GF,31.558,43.273,36.558,
15,1,17,1:51.262,0,,31.166,0,43.253,0,36.843,0,151.3,41:33.860,10:11:33.860,0:31.166,0:43.253,0:36.843,260.0,Glenn VAN PARIJS,,PRO,,NGT Racing,,FF,31.166,43.253,36.843,
17,1,1,2:54.535,0,,1:15.482,0,54.001,0,45.052,0,93.5,2:54.535,09:32:54.535,1:15.482,0:54.001,0:45.052,135.9,Dominique BASTIEN,0:00:34.531,AM,G,Speedlover,,GF,75.482,54.001,45.052,
17,1,2,2:10.938,0,,37.249,0,51.830,0,41.859,0,128.5,5:05.473,09:35:05.473,0:37.249,0:51.830,0:41.859,234.5,Dominique BASTIEN,,AM,G,Speedlover,,GF,37.249,51.830,41.859,
17,1,3,2:01.288,0,,33.964,0,46.924,0,40.400,0,138.8,7:06.761,09:37:06.761,0:33.964,0:46.924,0:40.400,252.1,Dominique BASTIEN,,AM,G,Speedlover,,GF,33.964,46.924,40.400,
17,1,4,2:01.782,0,,34.273,0,47.685,0,39.824,0,138.2,9:08.543,09:39:08.543,0:34.273,0:47.685,0:39.824,233.5,Dominique BASTIEN,,AM,G,Speedlover,,GF,34.273,47.685,39.824,
17,1,5,1:58.675,0,,33.142,0,45.829,0,39.704,0,141.8,11:07.218,09:41:07.218,0:33.142,0:45.829,0:39.704,251.5,Dominique BASTIEN,,AM,G,Speedlover,,GF,33.142,45.829,39.704,
17,1,6,1:58.511,0,,32.830,0,45.776,0,39.905,0,142.0,13:05.729,09:43:05.729,0:32.830,0:45.776,0:39.905,253.3,Dominique BASTIEN,,AM,G,Speedlover,,GF,32.830,45.776,39.905,
17,1,7,2:09.356,0,,41.487,0,47.258,0,40.611,0,130.1,15:15.085,09:45:15.085,0:41.487,0:47.258,0:40.611,253.9,Dominique BASTIEN,,AM,G,Speedlover,,GF,41.487,47.258,40.611,
17,1,8,2:12.334,0,B,33.077,0,46.154,0,53.103,0,127.2,17:27.419,09:47:27.419,0:33.077,0:46.154,0:53.103,253.9,Dominique BASTIEN,,AM,G,Speedlover,,GF,33.077,46.154,53.103,
17,1,9,4:58.900,0,,3:30.722,0,47.803,0,40.375,0,56.3,22:26.319,09:52:26.319,3:30.722,0:47.803,0:40.375,135.4,Dominique BASTIEN,0:02:54.643,AM,G,Speedlover,,GF,210.722,47.803,40.375,
17,1,10,2:25.612,0,B,33.069,0,56.159,0,56.384,0,115.6,24:51.931,09:54:51.931,0:33.069,0:56.159,0:56.384,250.3,Dominique BASTIEN,,AM,G,Speedlover,,RF,33.069,56.159,56.384,
17,1,11,6:16.179,0,,4:47.375,0,48.061,0,40.743,0,44.7,31:08.110,10:01:08.110,4:47.375,0:48.061,0:40.743,128.1,Dominique BASTIEN,0:04:11.361,AM,G,Speedlover,,GF,287.375,48.061,40.743,
