NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:00.735,0,,38.065,0,45.093,0,37.577,0,135.1,2:00.735,16:07:00.735,0:38.065,0:45.093,0:37.577,168.2,Xavier LLOVERAS,0:00:06.570,LMP3,,Eurointernational,Ligier,GF,38.065,45.093,37.577,
10,1,2,1:42.580,0,,29.017,0,39.422,0,34.141,0,164.1,3:43.315,16:08:43.315,0:29.017,0:39.422,0:34.141,257.5,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,29.017,39.422,34.141,
10,1,3,1:42.387,0,,28.729,0,39.649,0,34.009,0,164.4,5:25.702,16:10:25.702,0:28.729,0:39.649,0:34.009,258.8,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,28.729,39.649,34.009,
10,1,4,1:42.013,0,,28.659,0,39.528,0,33.826,0,165.0,7:07.715,16:12:07.715,0:28.659,0:39.528,0:33.826,259.4,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,28.659,39.528,33.826,
10,1,5,1:42.056,0,,28.694,0,39.598,0,33.764,2,164.9,8:49.771,16:13:49.771,0:28.694,0:39.598,0:33.764,260.0,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,28.694,39.598,33.764,
10,1,6,1:41.865,2,,28.602,2,39.360,2,33.903,0,165.2,10:31.636,16:15:31.636,0:28.602,0:39.360,0:33.903,260.6,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,FF,28.602,39.360,33.903,
11,1,1,2:16.788,0,,47.381,0,48.464,0,40.943,0,119.3,2:16.788,16:07:16.788,0:47.381,0:48.464,0:40.943,168.5,Max KOEBOLT,0:00:16.241,LMP3,,Eurointernational,Ligier,GF,47.381,48.464,40.943,
11,1,2,1:42.223,0,,28.853,0,39.480,0,33.890,0,164.6,3:59.011,16:08:59.011,0:28.853,0:39.480,0:33.890,256.9,Max KOEBOLT,,LMP3,,Eurointernational,Ligier,GF,28.853,39.480,33.890,
11,1,3,1:41.745,2,,28.817,0,39.180,2,33.748,2,165.4,5:40.756,16:10:40.756,0:28.817,0:39.180,0:33.748,256.3,Max KOEBOLT,,LMP3,,Eurointernational,Ligier,GF,28.817,39.180,33.748,
11,1,4,1:42.058,0,,28.631,2,39.481,0,33.946,0,164.9,7:22.814,16:12:22.814,0:28.631,0:39.481,0:33.946,258.8,Max KOEBOLT,,LMP3,,Eurointernational,Ligier,GF,28.631,39.481,33.946,
11,1,5,1:47.135,0,B,28.672,0,39.500,0,38.963,0,157.1,9:09.949,16:14:09.949,0:28.672,0:39.500,0:38.963,258.8,Max KOEBOLT,,LMP3,,Eurointernational,Ligier,GF,28.672,39.500,38.963,
13,1,1,1:57.546,0,,34.931,0,45.286,0,37.329,0,138.8,1:57.546,16:06:57.546,0:34.931,0:45.286,0:37.329,176.7,Nicolas PINO,0:00:05.063,LMP3,,Inter Europol Competition,Ligier,GF,34.931,45.286,37.329,
13,1,2,1:41.286,0,,28.556,0,39.214,0,33.516,2,166.2,3:38.832,16:08:38.832,0:28.556,0:39.214,0:33.516,261.3,Nicolas PINO,,LMP3,,Inter Europol Competition,Ligier,GF,28.556,39.214,33.516,
13,1,3,1:40.778,2,,28.255,2,38.884,2,33.639,0,167.0,5:19.610,16:10:19.610,0:28.255,0:38.884,0:33.639,262.5,Nicolas PINO,,LMP3,,Inter Europol Competition,Ligier,GF,28.255,38.884,33.639,
13,1,4,1:46.053,0,,28.832,0,41.897,0,35.324,0,158.7,7:05.663,16:12:05.663,0:28.832,0:41.897,0:35.324,263.2,Nicolas PINO,,LMP3,,Inter Europol Competition,Ligier,GF,28.832,41.897,35.324,
13,1,5,1:56.693,0,B,29.024,0,45.235,0,42.434,0,144.2,9:02.356,16:14:02.356,0:29.024,0:45.235,0:42.434,262.5,Nicolas PINO,,LMP3,,Inter Europol Competition,Ligier,GF,29.024,45.235,42.434,
14,2,1,2:09.030,0,,42.190,0,44.101,0,42.739,0,126.5,2:09.030,16:07:09.030,0:42.190,0:44.101,0:42.739,138.9,Noam ABRAMCZYK,0:00:07.634,LMP3,,Inter Europol Competition,Ligier,GF,42.190,44.101,42.739,
14,2,2,1:43.039,0,,29.171,0,39.966,0,33.902,0,163.3,3:52.069,16:08:52.069,0:29.171,0:39.966,0:33.902,256.3,Noam ABRAMCZYK,,LMP3,,Inter Europol Competition,Ligier,GF,29.171,39.966,33.902,
14,2,3,1:42.225,0,,28.830,0,39.512,0,33.883,0,164.6,5:34.294,16:10:34.294,0:28.830,0:39.512,0:33.883,257.5,Noam ABRAMCZYK,,LMP3,,Inter Europol Competition,Ligier,GF,28.830,39.512,33.883,
14,2,4,1:41.739,0,,28.710,0,39.324,0,33.705,0,165.4,7:16.033,16:12:16.033,0:28.710,0:39.324,0:33.705,258.8,Noam ABRAMCZYK,,LMP3,,Inter Europol Competition,Ligier,GF,28.710,39.324,33.705,
14,2,5,1:41.701,0,,28.668,2,39.332,0,33.701,2,165.5,8:57.734,16:13:57.734,0:28.668,0:39.332,0:33.701,258.1,Noam ABRAMCZYK,,LMP3,,Inter Europol Competition,Ligier,GF,28.668,39.332,33.701,
14,2,6,1:41.689,2,,28.686,0,39.236,2,33.767,0,165.5,10:39.423,16:15:39.423,0:28.686,0:39.236,0:33.767,258.8,Noam ABRAMCZYK,,LMP3,,Inter Europol Competition,Ligier,FF,28.686,39.236,33.767,
15,2,1,3:07.219,0,,1:51.614,0,40.747,0,34.858,0,87.2,3:07.219,16:08:07.219,1:51.614,0:40.747,0:34.858,172.8,Valentino CATALANO,0:01:22.420,LMP3,,RLR MSport,Ligier,GF,111.614,40.747,34.858,
15,2,2,1:42.043,0,,28.592,0,39.865,0,33.586,2,164.9,4:49.262,16:09:49.262,0:28.592,0:39.865,0:33.586,260.0,Valentino CATALANO,,LMP3,,RLR MSport,Ligier,GF,28.592,39.865,33.586,
15,2,3,1:41.613,2,,28.524,2,39.474,2,33.615,0,165.6,6:30.875,16:11:30.875,0:28.524,0:39.474,0:33.615,261.3,Valentino CATALANO,,LMP3,,RLR MSport,Ligier,GF,28.524,39.474,33.615,
15,2,4,1:44.210,0,,28.614,0,39.720,0,35.876,0,161.5,8:15.085,16:13:15.085,0:28.614,0:39.720,0:35.876,262.5,Valentino CATALANO,,LMP3,,RLR MSport,Ligier,GF,28.614,39.720,35.876,
15,2,5,1:41.912,0,,28.578,0,39.517,0,33.817,0,165.1,9:56.997,16:14:56.997,0:28.578,0:39.517,0:33.817,261.9,Valentino CATALANO,,LMP3,,RLR MSport,Ligier,GF,28.578,39.517,33.817,
15,2,6,1:41.710,0,,28.556,0,39.548,0,33.606,0,165.5,11:38.707,16:16:38.707,0:28.556,0:39.548,0:33.606,261.3,Valentino CATALANO,,LMP3,,RLR MSport,Ligier,FF,28.556,39.548,33.606,
17,3,1,2:50.936,0,,1:32.248,0,42.874,0,35.814,0,95.5,2:50.936,16:07:50.936,1:32.248,0:42.874,0:35.814,176.2,Malthe JAKOBSEN,0:01:02.468,LMP3,,COOL Racing,Ligier,GF,92.248,42.874,35.814,
17,3,2,1:40.394,0,,28.337,0,38.888,0,33.169,0,167.6,4:31.330,16:09:31.330,0:28.337,0:38.888,0:33.169,258.1,Malthe JAKOBSEN,,LMP3,,COOL Racing,Ligier,GF,28.337,38.888,33.169,
17,3,3,1:40.112,3,,28.180,0,38.778,0,33.154,3,168.1,6:11.442,16:11:11.442,0:28.180,0:38.778,0:33.154,259.4,Malthe JAKOBSEN,,LMP3,,COOL Racing,Ligier,GF,28.180,38.778,33.154,
17,3,4,1:39.945,0,,28.115,3,38.679,2,33.151,0,168.4,7:51.387,16:12:51.387,0:28.115,0:38.679,0:33.151,260.6,Malthe JAKOBSEN,,LMP3,,COOL Racing,Ligier,GF,28.115,38.679,33.151,
17,3,5,1:52.655,0,B,30.042,0,41.391,0,41.222,0,149.4,9:44.042,16:14:44.042,0:30.042,0:41.391,0:41.222,260.6,Malthe JAKOBSEN,,LMP3,,COOL Racing,Ligier,GF,30.042,41.391,41.222,
2,1,1,2:58.920,0,,1:38.369,0,43.148,0,37.403,0,91.2,2:58.920,16:07:58.920,1:38.369,0:43.148,0:37.403,175.3,Bailey VOISIN,0:01:08.465,LMP3,,United Autosports,Ligier,GF,98.369,43.148,37.403,
2,1,2,1:41.816,0,,28.602,0,39.410,0,33.804,0,165.3,4:40.736,16:09:40.736,0:28.602,0:39.410,0:33.804,255.7,Bailey VOISIN,,LMP3,,United Autosports,Ligier,GF,28.602,39.410,33.804,
2,1,3,1:41.789,0,,28.583,0,39.205,0,34.001,0,165.3,6:22.525,16:11:22.525,0:28.583,0:39.205,0:34.001,257.5,Bailey VOISIN,,LMP3,,United Autosports,Ligier,GF,28.583,39.205,34.001,
2,1,4,1:41.352,0,,28.504,0,39.085,2,33.763,0,166.1,8:03.877,16:13:03.877,0:28.504,0:39.085,0:33.763,258.8,Bailey VOISIN,,LMP3,,United Autosports,Ligier,GF,28.504,39.085,33.763,
2,1,5,1:41.131,0,,28.360,2,39.092,0,33.679,0,166.4,9:45.008,16:14:45.008,0:28.360,0:39.092,0:33.679,258.1,Bailey VOISIN,,LMP3,,United Autosports,Ligier,GF,28.360,39.092,33.679,
2,1,6,1:41.005,2,,28.365,0,39.085,0,33.555,2,166.6,11:26.013,16:16:26.013,0:28.365,0:39.085,0:33.555,256.9,Bailey VOISIN,,LMP3,,United Autosports,Ligier,FF,28.365,39.085,33.555,
27,3,1,2:13.794,0,,45.156,0,46.346,0,42.292,0,122.0,2:13.794,16:07:13.794,0:45.156,0:46.346,0:42.292,151.8,Antoine DOQUIN,0:00:11.014,LMP3,,COOL Racing,Ligier,GF,45.156,46.346,42.292,
27,3,2,1:41.864,0,,28.671,0,39.467,0,33.726,0,165.2,3:55.658,16:08:55.658,0:28.671,0:39.467,0:33.726,258.1,Antoine DOQUIN,,LMP3,,COOL Racing,Ligier,GF,28.671,39.467,33.726,
27,3,3,1:41.505,0,,28.507,0,39.416,0,33.582,0,165.8,5:37.163,16:10:37.163,0:28.507,0:39.416,0:33.582,259.4,Antoine DOQUIN,,LMP3,,COOL Racing,Ligier,GF,28.507,39.416,33.582,
27,3,4,1:41.355,0,,28.348,0,39.471,0,33.536,2,166.1,7:18.518,16:12:18.518,0:28.348,0:39.471,0:33.536,260.6,Antoine DOQUIN,,LMP3,,COOL Racing,Ligier,GF,28.348,39.471,33.536,
27,3,5,1:41.227,2,,28.305,2,39.240,0,33.682,0,166.3,8:59.745,16:13:59.745,0:28.305,0:39.240,0:33.682,260.6,Antoine DOQUIN,,LMP3,,COOL Racing,Ligier,GF,28.305,39.240,33.682,
27,3,6,1:41.437,0,,28.443,0,39.209,2,33.785,0,165.9,10:41.182,16:15:41.182,0:28.443,0:39.209,0:33.785,261.3,Antoine DOQUIN,,LMP3,,COOL Racing,Ligier,FF,28.443,39.209,33.785,
3,2,1,2:43.626,0,,1:29.624,0,39.852,0,34.150,0,99.7,2:43.626,16:07:43.626,1:29.624,0:39.852,0:34.150,177.6,Kay VAN BERLO,0:01:01.465,LMP3,,United Autosports,Ligier,GF,89.624,39.852,34.150,
3,2,2,1:40.899,0,,28.419,2,38.655,3,33.825,0,166.8,4:24.525,16:09:24.525,0:28.419,0:38.655,0:33.825,258.1,Kay VAN BERLO,,LMP3,,United Autosports,Ligier,GF,28.419,38.655,33.825,
3,2,3,1:41.409,2,,28.578,0,39.125,0,33.706,2,166.0,6:05.934,16:11:05.934,0:28.578,0:39.125,0:33.706,258.1,Kay VAN BERLO,,LMP3,,United Autosports,Ligier,GF,28.578,39.125,33.706,
3,2,4,1:42.187,0,,29.033,0,39.314,0,33.840,0,164.7,7:48.121,16:12:48.121,0:29.033,0:39.314,0:33.840,260.0,Kay VAN BERLO,,LMP3,,United Autosports,Ligier,GF,29.033,39.314,33.840,
3,2,5,1:52.835,0,B,28.656,0,39.832,0,44.347,0,149.2,9:40.956,16:14:40.956,0:28.656,0:39.832,0:44.347,258.8,Kay VAN BERLO,,LMP3,,United Autosports,Ligier,GF,28.656,39.832,44.347,
4,1,1,1:53.802,0,,34.773,0,43.218,0,35.811,0,143.4,1:53.802,16:06:53.802,0:34.773,0:43.218,0:35.811,175.3,Sebastian ALVAREZ,0:00:04.066,LMP3,,DKR Engineering,Duqueine,GF,34.773,43.218,35.811,
4,1,2,1:42.454,0,,28.816,0,39.837,0,33.801,0,164.3,3:36.256,16:08:36.256,0:28.816,0:39.837,0:33.801,256.9,Sebastian ALVAREZ,,LMP3,,DKR Engineering,Duqueine,GF,28.816,39.837,33.801,
4,1,3,1:41.695,0,,28.598,0,39.408,0,33.689,0,165.5,5:17.951,16:10:17.951,0:28.598,0:39.408,0:33.689,258.8,Sebastian ALVAREZ,,LMP3,,DKR Engineering,Duqueine,GF,28.598,39.408,33.689,
4,1,4,1:41.347,2,,28.510,0,39.122,2,33.715,0,166.1,6:59.298,16:11:59.298,0:28.510,0:39.122,0:33.715,259.4,Sebastian ALVAREZ,,LMP3,,DKR Engineering,Duqueine,GF,28.510,39.122,33.715,
