NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:39.878,0,,1:18.970,0,44.113,0,36.795,0,102.1,2:39.878,11:02:39.878,1:18.970,0:44.113,0:36.795,81.9,Xavier LLOVERAS,0:00:38.753,LMP3,,Eurointernational,Ligier,GF,78.970,44.113,36.795,
10,1,2,1:51.712,0,,33.394,0,42.843,0,35.475,0,150.7,4:31.590,11:04:31.590,0:33.394,0:42.843,0:35.475,221.5,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,33.394,42.843,35.475,
10,1,3,1:57.430,0,,30.064,0,40.540,0,46.826,0,143.3,6:29.020,11:06:29.020,0:30.064,0:40.540,0:46.826,259.4,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,FCY,30.064,40.540,46.826,
10,1,4,3:32.019,0,,1:12.256,0,1:21.741,0,58.022,0,79.4,10:01.039,11:10:01.039,1:12.256,1:21.741,0:58.022,79.4,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,FCY,72.256,81.741,58.022,
10,1,5,2:52.995,0,,1:12.613,0,1:03.387,0,36.995,0,97.3,12:54.034,11:12:54.034,1:12.613,1:03.387,0:36.995,79.4,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,72.613,63.387,36.995,
10,1,6,1:47.673,0,,30.468,0,42.513,0,34.692,0,156.3,14:41.707,11:14:41.707,0:30.468,0:42.513,0:34.692,259.4,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,30.468,42.513,34.692,
10,1,7,1:43.519,0,,28.996,0,39.712,2,34.811,0,162.6,16:25.226,11:16:25.226,0:28.996,0:39.712,0:34.811,258.8,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,28.996,39.712,34.811,
10,1,8,1:42.914,0,,28.784,2,39.759,0,34.371,0,163.5,18:08.140,11:18:08.140,0:28.784,0:39.759,0:34.371,260.6,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,28.784,39.759,34.371,
10,1,9,1:42.926,2,,28.871,0,39.725,0,34.330,2,163.5,19:51.066,11:19:51.066,0:28.871,0:39.725,0:34.330,260.0,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,28.871,39.725,34.330,
10,1,10,1:43.714,0,,28.825,0,39.864,0,35.025,0,162.3,21:34.780,11:21:34.780,0:28.825,0:39.864,0:35.025,260.6,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,28.825,39.864,35.025,
10,1,11,1:52.398,0,B,29.515,0,41.909,0,40.974,0,149.7,23:27.178,11:23:27.178,0:29.515,0:41.909,0:40.974,262.5,Xavier LLOVERAS,,LMP3,,Eurointernational,Ligier,GF,29.515,41.909,40.974,
10,2,12,3:53.460,0,,2:37.072,0,41.329,0,35.059,0,72.1,27:20.638,11:27:20.638,2:37.072,0:41.329,0:35.059,177.9,Glenn VAN BERLO,0:02:10.223,LMP3,,Eurointernational,Ligier,GF,157.072,41.329,35.059,
10,2,13,1:44.629,0,,29.375,0,40.818,0,34.436,1,160.9,29:05.267,11:29:05.267,0:29.375,0:40.818,0:34.436,257.5,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,29.375,40.818,34.436,
10,2,14,1:53.443,0,B,29.254,0,43.909,0,40.280,0,148.4,30:58.710,11:30:58.710,0:29.254,0:43.909,0:40.280,257.5,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,29.254,43.909,40.280,
10,2,15,20:48.670,0,,19:31.398,0,41.312,0,35.960,0,13.5,51:47.380,11:51:47.380,19:31.398,0:41.312,0:35.960,176.2,Glenn VAN BERLO,0:19:02.691,LMP3,,Eurointernational,Ligier,GF,1171.398,41.312,35.960,
10,2,16,1:45.974,0,,29.582,0,41.256,0,35.136,0,158.8,53:33.354,11:53:33.354,0:29.582,0:41.256,0:35.136,260.0,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,29.582,41.256,35.136,
10,2,17,1:44.389,0,,29.156,1,40.654,1,34.579,0,161.2,55:17.743,11:55:17.743,0:29.156,0:40.654,0:34.579,259.4,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,29.156,40.654,34.579,
10,2,18,1:45.887,0,,29.367,0,41.125,0,35.395,0,158.9,57:03.630,11:57:03.630,0:29.367,0:41.125,0:35.395,260.0,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,29.367,41.125,35.395,
10,2,19,1:45.411,0,,29.613,0,40.814,0,34.984,0,159.7,58:49.041,11:58:49.041,0:29.613,0:40.814,0:34.984,260.6,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,29.613,40.814,34.984,
10,2,20,1:47.893,0,,29.550,0,42.833,0,35.510,0,156.0,1:00:36.934,12:00:36.934,0:29.550,0:42.833,0:35.510,262.5,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,29.550,42.833,35.510,
10,2,21,1:46.844,0,,29.404,0,41.637,0,35.803,0,157.5,1:02:23.778,12:02:23.778,0:29.404,0:41.637,0:35.803,261.3,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,29.404,41.637,35.803,
10,2,22,1:45.904,0,,29.744,0,40.972,0,35.188,0,158.9,1:04:09.682,12:04:09.682,0:29.744,0:40.972,0:35.188,261.9,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,29.744,40.972,35.188,
10,2,23,1:51.488,0,B,29.870,0,41.716,0,39.902,0,151.0,1:06:01.170,12:06:01.170,0:29.870,0:41.716,0:39.902,261.3,Glenn VAN BERLO,,LMP3,,Eurointernational,Ligier,GF,29.870,41.716,39.902,
10,3,24,4:27.586,0,,3:02.859,0,42.414,0,42.313,0,62.9,1:10:28.756,12:10:28.756,3:02.859,0:42.414,0:42.313,177.9,Freddie HUNT,0:02:35.165,LMP3,,Eurointernational,Ligier,GF,182.859,42.414,42.313,
10,3,25,1:48.470,0,,30.214,0,41.411,1,36.845,0,155.2,1:12:17.226,12:12:17.226,0:30.214,0:41.411,0:36.845,258.1,Freddie HUNT,,LMP3,,Eurointernational,Ligier,GF,30.214,41.411,36.845,
