NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
111,1,1,2:19.559,0,,45.874,0,51.944,0,41.741,0,116.9,2:19.559,09:01:28.876,0:45.874,0:51.944,0:41.741,,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,45.874,51.944,41.741,
111,1,2,2:08.264,0,,36.201,2,50.157,0,41.906,0,131.2,4:27.823,09:03:37.140,0:36.201,0:50.157,0:41.906,208.6,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,36.201,50.157,41.906,
111,1,3,2:08.979,0,,36.882,0,50.354,0,41.743,0,130.5,6:36.802,09:05:46.119,0:36.882,0:50.354,0:41.743,207.0,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,36.882,50.354,41.743,
111,1,4,2:09.104,0,,36.536,0,50.198,0,42.370,0,130.4,8:45.906,09:07:55.223,0:36.536,0:50.198,0:42.370,205.8,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,36.536,50.198,42.370,
111,1,5,2:08.731,0,,36.655,0,50.080,0,41.996,0,130.7,10:54.637,09:10:03.954,0:36.655,0:50.080,0:41.996,204.6,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,36.655,50.080,41.996,
111,1,6,2:08.329,0,,37.078,0,49.741,0,41.510,2,131.1,13:02.966,09:12:12.283,0:37.078,0:49.741,0:41.510,203.5,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,37.078,49.741,41.510,
111,1,7,2:08.691,0,,36.679,0,49.977,0,42.035,0,130.8,15:11.657,09:14:20.974,0:36.679,0:49.977,0:42.035,205.0,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,36.679,49.977,42.035,
111,1,8,2:07.978,2,,36.529,0,49.831,0,41.618,0,131.5,17:19.635,09:16:28.952,0:36.529,0:49.831,0:41.618,204.6,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,36.529,49.831,41.618,
111,1,9,2:08.168,0,,36.477,0,49.943,0,41.748,0,131.3,19:27.803,09:18:37.120,0:36.477,0:49.943,0:41.748,205.8,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,36.477,49.943,41.748,
111,1,10,2:08.045,0,,36.624,0,49.731,2,41.690,0,131.4,21:35.848,09:20:45.165,0:36.624,0:49.731,0:41.690,205.8,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,FF,36.624,49.731,41.690,
128,1,1,2:26.328,0,,46.474,0,55.265,0,44.589,0,111.5,2:26.328,09:01:35.645,0:46.474,0:55.265,0:44.589,,Fabien FRANCISCO,,,,GT DRIVE,,GF,46.474,55.265,44.589,
128,1,2,2:12.221,0,,36.875,2,52.080,0,43.266,0,127.3,4:38.549,09:03:47.866,0:36.875,0:52.080,0:43.266,209.0,Fabien FRANCISCO,,,,GT DRIVE,,GF,36.875,52.080,43.266,
