NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
111,1,1,2:17.679,0,,43.677,0,51.932,0,42.070,0,118.5,2:17.679,13:35:32.041,0:43.677,0:51.932,0:42.070,,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,43.677,51.932,42.070,
111,1,2,2:10.013,0,,37.145,0,50.506,0,42.362,0,129.4,4:27.692,13:37:42.054,0:37.145,0:50.506,0:42.362,202.3,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,37.145,50.506,42.362,
111,1,3,2:10.445,0,,36.785,2,50.829,0,42.831,0,129.0,6:38.137,13:39:52.499,0:36.785,0:50.829,0:42.831,202.3,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,36.785,50.829,42.831,
111,1,4,2:09.671,0,,37.382,0,50.322,0,41.967,2,129.8,8:47.808,13:42:02.170,0:37.382,0:50.322,0:41.967,200.8,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,37.382,50.322,41.967,
111,1,5,2:10.197,0,,37.499,0,50.351,0,42.347,0,129.3,10:58.005,13:44:12.367,0:37.499,0:50.351,0:42.347,203.9,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,37.499,50.351,42.347,
111,1,6,2:09.904,0,,37.044,0,50.256,2,42.604,0,129.6,13:07.909,13:46:22.271,0:37.044,0:50.256,0:42.604,202.7,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,37.044,50.256,42.604,
111,1,7,2:10.330,0,,37.740,0,50.533,0,42.057,0,129.1,15:18.239,13:48:32.601,0:37.740,0:50.533,0:42.057,204.6,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,37.740,50.533,42.057,
111,1,8,2:09.736,0,,37.255,0,50.334,0,42.147,0,129.7,17:27.975,13:50:42.337,0:37.255,0:50.334,0:42.147,203.1,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,37.255,50.334,42.147,
111,1,9,2:09.582,2,,36.936,0,50.328,0,42.318,0,129.9,19:37.557,13:52:51.919,0:36.936,0:50.328,0:42.318,203.9,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,GF,36.936,50.328,42.318,
111,1,10,2:09.620,0,,37.104,0,50.426,0,42.090,0,129.8,21:47.177,13:55:01.539,0:37.104,0:50.426,0:42.090,204.3,Mikhail MAKAROVSKII,,S,,ARCTIC ENERGY,,FF,37.104,50.426,42.090,
128,1,1,2:26.803,0,,47.124,0,53.758,0,45.921,0,111.1,2:26.803,13:35:41.165,0:47.124,0:53.758,0:45.921,,Fabien FRANCISCO,,,,GT DRIVE,,GF,47.124,53.758,45.921,
128,1,2,2:11.633,0,,37.464,0,51.527,0,42.642,0,127.9,4:38.436,13:37:52.798,0:37.464,0:51.527,0:42.642,201.2,Fabien FRANCISCO,,,,GT DRIVE,,GF,37.464,51.527,42.642,
128,1,3,2:12.018,0,,38.417,0,51.240,0,42.361,0,127.5,6:50.454,13:40:04.816,0:38.417,0:51.240,0:42.361,200.8,Fabien FRANCISCO,,,,GT DRIVE,,GF,38.417,51.240,42.361,
128,1,4,2:10.624,0,,37.019,0,51.054,0,42.551,0,128.8,9:01.078,13:42:15.440,0:37.019,0:51.054,0:42.551,205.0,Fabien FRANCISCO,,,,GT DRIVE,,GF,37.019,51.054,42.551,
128,1,5,2:12.387,0,,37.455,0,52.373,0,42.559,0,127.1,11:13.465,13:44:27.827,0:37.455,0:52.373,0:42.559,206.6,Fabien FRANCISCO,,,,GT DRIVE,,GF,37.455,52.373,42.559,
128,1,6,2:10.437,0,,37.108,0,51.159,0,42.170,0,129.0,13:23.902,13:46:38.264,0:37.108,0:51.159,0:42.170,204.6,Fabien FRANCISCO,,,,GT DRIVE,,GF,37.108,51.159,42.170,
128,1,7,2:10.495,0,,37.484,0,50.869,0,42.142,2,129.0,15:34.397,13:48:48.759,0:37.484,0:50.869,0:42.142,205.4,Fabien FRANCISCO,,,,GT DRIVE,,GF,37.484,50.869,42.142,
128,1,8,2:10.038,0,,36.946,2,50.368,0,42.724,0,129.4,17:44.435,13:50:58.797,0:36.946,0:50.368,0:42.724,205.0,Fabien FRANCISCO,,,,GT DRIVE,,GF,36.946,50.368,42.724,
128,1,9,2:10.864,0,,37.188,0,50.879,0,42.797,0,128.6,19:55.299,13:53:09.661,0:37.188,0:50.879,0:42.797,201.6,Fabien FRANCISCO,,,,GT DRIVE,,GF,37.188,50.879,42.797,
128,1,10,2:10.288,2,,37.183,0,50.645,2,42.460,0,129.2,22:05.587,13:55:19.949,0:37.183,0:50.645,0:42.460,201.2,Fabien FRANCISCO,,,,GT DRIVE,,FF,37.183,50.645,42.460,
137,1,1,2:10.771,0,,39.498,0,49.794,0,41.479,0,124.8,2:10.771,13:35:25.133,0:39.498,0:49.794,0:41.479,,Xavier DAYRAUT,,,,DS EVENT,,GF,39.498,49.794,41.479,
137,1,2,2:08.787,0,,37.257,0,49.838,0,41.692,0,130.7,4:19.558,13:37:33.920,0:37.257,0:49.838,0:41.692,197.9,Xavier DAYRAUT,,,,DS EVENT,,GF,37.257,49.838,41.692,
137,1,3,2:08.272,0,,36.697,0,49.576,0,41.999,0,131.2,6:27.830,13:39:42.192,0:36.697,0:49.576,0:41.999,204.3,Xavier DAYRAUT,,,,DS EVENT,,GF,36.697,49.576,41.999,
137,1,4,2:08.353,0,,36.925,0,49.931,0,41.497,0,131.1,8:36.183,13:41:50.545,0:36.925,0:49.931,0:41.497,202.3,Xavier DAYRAUT,,,,DS EVENT,,GF,36.925,49.931,41.497,
137,1,5,2:08.767,0,,36.923,0,49.525,2,42.319,0,130.7,10:44.950,13:43:59.312,0:36.923,0:49.525,0:42.319,205.0,Xavier DAYRAUT,,,,DS EVENT,,GF,36.923,49.525,42.319,
137,1,6,2:07.946,0,,36.907,0,49.605,0,41.434,2,131.5,12:52.896,13:46:07.258,0:36.907,0:49.605,0:41.434,204.6,Xavier DAYRAUT,,,,DS EVENT,,GF,36.907,49.605,41.434,
137,1,7,2:07.959,0,,36.766,0,49.586,0,41.607,0,131.5,15:00.855,13:48:15.217,0:36.766,0:49.586,0:41.607,204.6,Xavier DAYRAUT,,,,DS EVENT,,GF,36.766,49.586,41.607,
137,1,8,2:08.117,0,,36.655,0,49.834,0,41.628,0,131.4,17:08.972,13:50:23.334,0:36.655,0:49.834,0:41.628,204.3,Xavier DAYRAUT,,,,DS EVENT,,GF,36.655,49.834,41.628,
137,1,9,2:07.740,2,,36.630,2,49.613,0,41.497,0,131.8,19:16.712,13:52:31.074,0:36.630,0:49.613,0:41.497,202.3,Xavier DAYRAUT,,,,DS EVENT,,GF,36.630,49.613,41.497,
137,1,10,2:09.321,0,,37.109,0,50.029,0,42.183,0,130.1,21:26.033,13:54:40.395,0:37.109,0:50.029,0:42.183,200.4,Xavier DAYRAUT,,,,DS EVENT,,FF,37.109,50.029,42.183,
139,1,1,2:19.502,0,,44.666,0,52.541,0,42.295,0,117.0,2:19.502,13:35:33.864,0:44.666,0:52.541,0:42.295,,Andréa DELDOSSI,,,,DS EVENT,,GF,44.666,52.541,42.295,
139,1,2,2:11.534,0,,36.978,0,51.176,0,43.380,0,128.0,4:31.036,13:37:45.398,0:36.978,0:51.176,0:43.380,203.1,Andréa DELDOSSI,,,,DS EVENT,,GF,36.978,51.176,43.380,
139,1,3,2:10.652,0,,37.212,0,50.743,0,42.697,0,128.8,6:41.688,13:39:56.050,0:37.212,0:50.743,0:42.697,197.9,Andréa DELDOSSI,,,,DS EVENT,,GF,37.212,50.743,42.697,
139,1,4,2:09.039,0,,37.212,0,50.144,0,41.683,0,130.4,8:50.727,13:42:05.089,0:37.212,0:50.144,0:41.683,201.2,Andréa DELDOSSI,,,,DS EVENT,,GF,37.212,50.144,41.683,
139,1,5,2:09.016,0,,37.217,0,50.025,0,41.774,0,130.4,10:59.743,13:44:14.105,0:37.217,0:50.025,0:41.774,197.9,Andréa DELDOSSI,,,,DS EVENT,,GF,37.217,50.025,41.774,
139,1,6,2:08.402,0,,37.065,0,49.722,2,41.615,0,131.1,13:08.145,13:46:22.507,0:37.065,0:49.722,0:41.615,198.6,Andréa DELDOSSI,,,,DS EVENT,,GF,37.065,49.722,41.615,
139,1,7,2:08.329,2,,36.959,2,49.931,0,41.439,2,131.1,15:16.474,13:48:30.836,0:36.959,0:49.931,0:41.439,206.2,Andréa DELDOSSI,,,,DS EVENT,,GF,36.959,49.931,41.439,
139,1,8,2:09.970,0,,37.556,0,50.723,0,41.691,0,129.5,17:26.444,13:50:40.806,0:37.556,0:50.723,0:41.691,202.3,Andréa DELDOSSI,,,,DS EVENT,,GF,37.556,50.723,41.691,
139,1,9,2:08.890,0,,37.352,0,49.960,0,41.578,0,130.6,19:35.334,13:52:49.696,0:37.352,0:49.960,0:41.578,196.1,Andréa DELDOSSI,,,,DS EVENT,,GF,37.352,49.960,41.578,
139,1,10,2:08.516,0,,37.102,0,49.903,0,41.511,0,131.0,21:43.850,13:54:58.212,0:37.102,0:49.903,0:41.511,195.0,Andréa DELDOSSI,,,,DS EVENT,,FF,37.102,49.903,41.511,
17,1,1,2:25.436,0,,45.803,0,54.184,0,45.449,0,112.2,2:25.436,13:35:39.798,0:45.803,0:54.184,0:45.449,,Max SALO,,,,ARCTIC ENERGY,,GF,45.803,54.184,45.449,
17,1,2,2:12.549,0,,37.380,0,51.375,0,43.794,0,127.0,4:37.985,13:37:52.347,0:37.380,0:51.375,0:43.794,204.3,Max SALO,,,,ARCTIC ENERGY,,GF,37.380,51.375,43.794,
17,1,3,2:11.499,0,,38.160,0,50.995,0,42.344,0,128.0,6:49.484,13:40:03.846,0:38.160,0:50.995,0:42.344,203.1,Max SALO,,,,ARCTIC ENERGY,,GF,38.160,50.995,42.344,
17,1,4,2:10.980,0,,37.193,0,51.011,0,42.776,0,128.5,9:00.464,13:42:14.826,0:37.193,0:51.011,0:42.776,205.8,Max SALO,,,,ARCTIC ENERGY,,GF,37.193,51.011,42.776,
17,1,5,2:10.097,0,,37.273,0,50.579,0,42.245,0,129.4,11:10.561,13:44:24.923,0:37.273,0:50.579,0:42.245,202.7,Max SALO,,,,ARCTIC ENERGY,,GF,37.273,50.579,42.245,
17,1,6,2:10.136,0,,36.985,0,50.842,0,42.309,0,129.3,13:20.697,13:46:35.059,0:36.985,0:50.842,0:42.309,208.2,Max SALO,,,,ARCTIC ENERGY,,GF,36.985,50.842,42.309,
17,1,7,2:11.018,0,,36.874,2,50.753,0,43.391,0,128.5,15:31.715,13:48:46.077,0:36.874,0:50.753,0:43.391,209.4,Max SALO,,,,ARCTIC ENERGY,,GF,36.874,50.753,43.391,
