NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
111,1,1,2:19.125,0,,42.059,0,48.340,0,48.726,0,117.3,2:19.125,09:42:28.201,0:42.059,0:48.340,0:48.726,,Maxime  TOUSSAINT,,,,ECURIE FRANCAISE,,GF,42.059,48.340,48.726,
111,1,2,2:02.478,2,,34.109,2,45.927,2,42.442,2,137.4,4:21.603,09:44:30.679,0:34.109,0:45.927,0:42.442,233.0,Maxime  TOUSSAINT,,,,ECURIE FRANCAISE,,GF,34.109,45.927,42.442,
18,1,1,2:00.870,0,,37.401,0,44.921,0,38.548,0,135.0,2:00.870,09:42:09.946,0:37.401,0:44.921,0:38.548,,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,37.401,44.921,38.548,
18,1,2,1:55.151,0,,32.722,0,44.400,0,38.029,0,146.2,3:56.021,09:44:05.097,0:32.722,0:44.400,0:38.029,239.2,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,32.722,44.400,38.029,
18,1,3,1:54.952,0,,32.131,2,45.007,0,37.814,0,146.4,5:50.973,09:46:00.049,0:32.131,0:45.007,0:37.814,238.1,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,SF,32.131,45.007,37.814,
18,1,4,2:18.249,0,,37.660,0,53.990,0,46.599,0,121.7,8:09.222,09:48:18.298,0:37.660,0:53.990,0:46.599,239.2,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,SF,37.660,53.990,46.599,
18,1,5,3:06.605,0,,58.699,0,1:14.168,0,53.738,0,90.2,11:15.827,09:51:24.903,0:58.699,1:14.168,0:53.738,134.5,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,SF,58.699,74.168,53.738,
18,1,6,2:39.737,0,,54.208,0,55.537,0,49.992,0,105.4,13:55.564,09:54:04.640,0:54.208,0:55.537,0:49.992,107.0,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,54.208,55.537,49.992,
18,1,7,1:54.962,0,,32.253,0,44.462,0,38.247,0,146.4,15:50.526,09:55:59.602,0:32.253,0:44.462,0:38.247,239.7,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,32.253,44.462,38.247,
18,1,8,1:53.421,2,,32.222,0,44.082,2,37.117,2,148.4,17:43.947,09:57:53.023,0:32.222,0:44.082,0:37.117,238.7,Marcel SCIABBARRASI,,G,,SCIABBARRASI COMPETITION,,GF,32.222,44.082,37.117,
2,1,1,2:01.048,0,,37.879,0,44.681,0,38.488,0,134.8,2:01.048,09:42:10.124,0:37.879,0:44.681,0:38.488,,Romain BOECKLER,,E,,ECURIE FRANCAISE,,GF,37.879,44.681,38.488,
2,1,2,1:52.084,0,,31.770,0,43.413,0,36.901,0,150.2,3:53.132,09:44:02.208,0:31.770,0:43.413,0:36.901,239.7,Romain BOECKLER,,E,,ECURIE FRANCAISE,,GF,31.770,43.413,36.901,
2,1,3,1:51.732,0,,31.746,0,43.369,0,36.617,0,150.6,5:44.864,09:45:53.940,0:31.746,0:43.369,0:36.617,235.5,Romain BOECKLER,,E,,ECURIE FRANCAISE,,SF,31.746,43.369,36.617,
2,1,4,2:22.111,0,,40.261,0,55.477,0,46.373,0,118.4,8:06.975,09:48:16.051,0:40.261,0:55.477,0:46.373,232.0,Romain BOECKLER,,E,,ECURIE FRANCAISE,,SF,40.261,55.477,46.373,
2,1,5,3:07.442,0,,59.584,0,1:13.899,0,53.959,0,89.8,11:14.417,09:51:23.493,0:59.584,1:13.899,0:53.959,143.3,Romain BOECKLER,,E,,ECURIE FRANCAISE,,SF,59.584,73.899,53.959,
2,1,6,2:40.485,0,,54.311,0,54.954,0,51.220,0,104.9,13:54.902,09:54:03.978,0:54.311,0:54.954,0:51.220,115.6,Romain BOECKLER,,E,,ECURIE FRANCAISE,,GF,54.311,54.954,51.220,
2,1,7,1:52.399,0,,32.042,0,43.528,0,36.829,0,149.7,15:47.301,09:55:56.377,0:32.042,0:43.528,0:36.829,234.5,Romain BOECKLER,,E,,ECURIE FRANCAISE,,GF,32.042,43.528,36.829,
2,1,8,1:51.359,0,,31.589,0,43.235,2,36.535,0,151.1,17:38.660,09:57:47.736,0:31.589,0:43.235,0:36.535,234.5,Romain BOECKLER,,E,,ECURIE FRANCAISE,,GF,31.589,43.235,36.535,
