TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1751796059,7/6/2025 10:00:59 AM,86.81,109.4,59.7,1006.7,1.5,95,-999,
1751796120,7/6/2025 10:02:00 AM,86.83,109.22,59.38,1006.7,0.5,102,-999,
1751796181,7/6/2025 10:03:01 AM,86.97,108.86,59.33,1006.6,1.2,77,-999,
1751796242,7/6/2025 10:04:02 AM,87.13,108.5,59.25,1006.6,0.8,47,-999,
1751796303,7/6/2025 10:05:03 AM,87.17,107.6,59.01,1006.6,0.9,60,-999,
1751796364,7/6/2025 10:06:04 AM,87.28,107.42,59.26,1006.5,1,78,-999,
1751796425,7/6/2025 10:07:05 AM,87.53,107.06,59.18,1006.6,0.7,54,-999,
1751796486,7/6/2025 10:08:06 AM,87.57,106.88,59.31,1006.7,0.3,59,-999,
1751796547,7/6/2025 10:09:07 AM,87.55,106.34,59.2,1006.6,1.1,27,-999,
1751796608,7/6/2025 10:10:08 AM,87.44,106.34,58.9,1006.6,0.8,47,-999,
1751796669,7/6/2025 10:11:09 AM,87.53,106.16,59.41,1006.6,0.8,37,-999,
1751796730,7/6/2025 10:12:10 AM,87.48,106.16,58.87,1006.5,1.2,24,-999,
1751796791,7/6/2025 10:13:11 AM,87.51,105.8,58.53,1006.5,1,109,-999,
1751796852,7/6/2025 10:14:12 AM,87.49,105.62,58.67,1006.5,1.3,117,-999,
1751796913,7/6/2025 10:15:13 AM,87.42,105.44,58.54,1006.5,0.3,37,-999,
1751796974,7/6/2025 10:16:14 AM,87.35,105.08,58.72,1006.4,0.6,36,-999,
1751797035,7/6/2025 10:17:15 AM,87.15,105.08,59.44,1006.5,0.4,36,-999,
1751797096,7/6/2025 10:18:16 AM,87.08,105.26,59.68,1006.4,1.2,114,-999,
1751797157,7/6/2025 10:19:17 AM,87.12,105.26,59.42,1006.4,0.7,48,-999,
1751797218,7/6/2025 10:20:18 AM,87.13,105.44,59.62,1006.5,0.7,69,-999,
1751797279,7/6/2025 10:21:19 AM,87.17,105.44,59.7,1006.4,1.3,104,-999,
1751797340,7/6/2025 10:22:20 AM,87.12,104.9,59.34,1006.4,1.5,85,-999,
1751797401,7/6/2025 10:23:21 AM,87.19,104.72,59.53,1006.3,0.8,91,-999,
1751797462,7/6/2025 10:24:22 AM,87.22,104.54,59.51,1006.3,0.8,59,-999,
1751797523,7/6/2025 10:25:23 AM,87.26,104.36,59.82,1006.3,0.8,57,-999,
1751797584,7/6/2025 10:26:24 AM,87.31,104.0,59.63,1006.2,1.4,83,-999,
1751797645,7/6/2025 10:27:25 AM,87.4,103.28,59.73,1006.2,1.1,58,-999,
1751797706,7/6/2025 10:28:26 AM,87.35,103.1,59.74,1006.2,0.7,92,-999,
1751797767,7/6/2025 10:29:27 AM,87.39,103.1,59.74,1006.3,1.1,102,-999,
1751797828,7/6/2025 10:30:28 AM,87.42,102.92,59.79,1006.2,1,91,-999,
1751797889,7/6/2025 10:31:29 AM,87.53,102.92,59.64,1006.2,0.2,271,-999,
1751797950,7/6/2025 10:32:30 AM,87.62,102.74,59.47,1006.2,0.3,39,-999,
1751798011,7/6/2025 10:33:31 AM,87.66,102.74,57.21,1006.1,0.7,283,-999,
1751798072,7/6/2025 10:34:32 AM,87.6,103.1,57.41,1006.2,0.5,229,-999,
