NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,3:52.207,0,,2:18.135,0,39.852,0,54.220,0,72.7,3:52.207,14:43:52.207,2:18.135,0:39.852,0:54.220,136.2,Federico CROZZOLO,0:01:48.579,FX1,G1,BATTAGLIA RACING CAR,,GF,138.135,39.852,54.220,
1,1,2,1:53.209,2,,24.623,0,36.246,2,52.340,2,156.1,5:45.416,14:45:45.416,0:24.623,0:36.246,0:52.340,227.8,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,GF,24.623,36.246,52.340,
1,1,3,3:19.920,0,B,25.241,0,36.721,0,2:17.958,0,88.4,9:05.336,14:49:05.336,0:25.241,0:36.721,2:17.958,228.3,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,GF,25.241,36.721,137.958,
1,1,4,4:25.398,0,B,47.056,0,57.938,0,2:40.404,0,66.6,13:30.734,14:53:30.734,0:47.056,0:57.938,2:40.404,141.2,Federico CROZZOLO,0:01:36.845,FX1,G1,BATTAGLIA RACING CAR,,GF,47.056,57.938,160.404,
1,1,5,2:15.352,0,,44.218,0,37.927,0,53.207,0,130.6,15:46.086,14:55:46.086,0:44.218,0:37.927,0:53.207,158.8,Federico CROZZOLO,0:01:38.873,FX1,G1,BATTAGLIA RACING CAR,,GF,44.218,37.927,53.207,
1,1,6,2:25.787,0,,24.274,2,39.438,0,1:22.075,0,121.2,18:11.873,14:58:11.873,0:24.274,0:39.438,1:22.075,232.3,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,FCY,24.274,39.438,82.075,
1,1,7,3:19.118,0,,50.333,0,1:03.555,0,1:25.230,0,88.8,21:30.991,15:01:30.991,0:50.333,1:03.555,1:25.230,99.9,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,GF,50.333,63.555,85.230,
10,1,1,3:47.184,0,,2:09.978,0,40.258,0,56.948,0,74.3,3:47.184,14:43:47.184,2:09.978,0:40.258,0:56.948,132.8,Roberto RIZZO,0:01:38.392,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,129.978,40.258,56.948,
10,1,2,1:55.423,0,,24.526,0,37.550,0,53.347,0,153.1,5:42.607,14:45:42.607,0:24.526,0:37.550,0:53.347,223.6,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,24.526,37.550,53.347,
10,1,3,1:53.868,2,,24.237,2,36.726,0,52.905,2,155.2,7:36.475,14:47:36.475,0:24.237,0:36.726,0:52.905,224.1,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,24.237,36.726,52.905,
10,1,4,1:53.995,0,,24.336,0,36.661,2,52.998,0,155.0,9:30.470,14:49:30.470,0:24.336,0:36.661,0:52.998,223.6,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,FCY,24.336,36.661,52.998,
10,1,5,2:58.327,0,,35.253,0,58.381,0,1:24.693,0,99.1,12:28.797,14:52:28.797,0:35.253,0:58.381,1:24.693,136.0,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,35.253,58.381,84.693,
10,1,6,1:59.544,0,,28.822,0,37.803,0,52.919,0,147.8,14:28.341,14:54:28.341,0:28.822,0:37.803,0:52.919,192.9,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,28.822,37.803,52.919,
13,1,1,4:52.713,0,,3:22.504,0,37.615,0,52.594,0,57.7,4:52.713,14:44:52.713,3:22.504,0:37.615,0:52.594,145.9,Nicolò COLUSSI,0:02:55.472,T014,Silver,DEXTERS MOTORSPORT,,GF,202.504,37.615,52.594,
13,1,2,1:52.823,0,,24.181,0,36.677,0,51.965,0,156.6,6:45.536,14:46:45.536,0:24.181,0:36.677,0:51.965,227.8,Nicolò COLUSSI,,T014,Silver,DEXTERS MOTORSPORT,,GF,24.181,36.677,51.965,
13,1,3,1:52.101,0,,24.018,0,36.492,0,51.591,0,157.6,8:37.637,14:48:37.637,0:24.018,0:36.492,0:51.591,226.9,Nicolò COLUSSI,,T014,Silver,DEXTERS MOTORSPORT,,GF,24.018,36.492,51.591,
