NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:12.672,0,,46.157,0,36.850,0,49.665,0,127.3,2:12.672,14:02:12.672,0:46.157,0:36.850,0:49.665,183.4,Pietro FITTIPALDI,0:00:21.715,LMP2,,Vector Sport,Oreca,GF,46.157,36.850,49.665,
10,3,2,1:46.147,0,,21.866,0,37.185,0,47.096,0,166.5,3:58.819,14:03:58.819,0:21.866,0:37.185,0:47.096,276.9,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,21.866,37.185,47.096,
10,3,3,1:40.011,0,,21.022,0,32.141,0,46.848,0,176.7,5:38.830,14:05:38.830,0:21.022,0:32.141,0:46.848,287.2,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,21.022,32.141,46.848,
10,3,4,1:38.101,0,,21.607,0,31.418,0,45.076,0,180.1,7:16.931,14:07:16.931,0:21.607,0:31.418,0:45.076,278.4,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,21.607,31.418,45.076,
10,3,5,1:33.406,0,,19.503,0,30.124,0,43.779,0,189.2,8:50.337,14:08:50.337,0:19.503,0:30.124,0:43.779,296.7,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,19.503,30.124,43.779,
10,3,6,1:34.940,0,,19.315,0,30.086,0,45.539,0,186.1,10:25.277,14:10:25.277,0:19.315,0:30.086,0:45.539,297.5,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,19.315,30.086,45.539,
10,3,7,1:32.682,0,,19.303,0,29.854,0,43.525,0,190.7,11:57.959,14:11:57.959,0:19.303,0:29.854,0:43.525,296.7,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,19.303,29.854,43.525,
10,3,8,1:51.389,0,B,19.375,0,30.446,0,1:01.568,0,158.7,13:49.348,14:13:49.348,0:19.375,0:30.446,1:01.568,297.5,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,19.375,30.446,61.568,
10,3,9,3:18.076,0,,1:57.844,0,33.655,0,46.577,0,89.2,17:07.424,14:17:07.424,1:57.844,0:33.655,0:46.577,188.8,Pietro FITTIPALDI,0:01:54.221,LMP2,,Vector Sport,Oreca,GF,117.844,33.655,46.577,
10,3,10,1:38.525,0,,20.597,0,32.024,0,45.904,0,179.4,18:45.949,14:18:45.949,0:20.597,0:32.024,0:45.904,293.5,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,20.597,32.024,45.904,
