NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,2:09.990,0,,31.590,0,41.204,0,57.196,0,129.9,2:09.990,19:33:10.786,0:31.590,0:41.204,0:57.196,,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,GF,31.590,41.204,57.196,
1,1,2,2:07.469,0,,27.637,0,41.593,0,58.239,0,138.6,4:17.459,19:35:18.255,0:27.637,0:41.593,0:58.239,201.5,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,GF,27.637,41.593,58.239,
1,1,3,2:04.507,0,,26.707,0,40.037,2,57.763,0,141.9,6:21.966,19:37:22.762,0:26.707,0:40.037,0:57.763,202.2,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,SF,26.707,40.037,57.763,
1,1,4,4:12.786,0,,1:00.617,0,1:16.045,0,1:56.124,0,69.9,10:34.752,19:41:35.548,1:00.617,1:16.045,1:56.124,47.9,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,SF,60.617,76.045,116.124,
1,1,5,3:24.473,0,,58.374,0,58.417,0,1:27.682,0,86.4,13:59.225,19:45:00.021,0:58.374,0:58.417,1:27.682,75.4,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,GF,58.374,58.417,87.682,
1,1,6,2:05.184,0,,26.886,0,41.139,0,57.159,2,141.2,16:04.409,19:47:05.205,0:26.886,0:41.139,0:57.159,203.4,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,GF,26.886,41.139,57.159,
1,1,7,2:03.726,2,,26.413,0,40.064,0,57.249,0,142.8,18:08.135,19:49:08.931,0:26.413,0:40.064,0:57.249,207.3,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,GF,26.413,40.064,57.249,
1,1,8,2:06.329,0,,26.393,2,40.747,0,59.189,0,139.9,20:14.464,19:51:15.260,0:26.393,0:40.747,0:59.189,206.9,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,FF,26.393,40.747,59.189,
101,1,1,2:11.078,0,,31.958,0,42.010,0,57.110,0,128.8,2:11.078,19:33:11.874,0:31.958,0:42.010,0:57.110,,Romain DAMIANI,,,,GTDRIVE RACING TEAM,,GF,31.958,42.010,57.110,
101,1,2,2:08.419,0,,27.150,0,42.055,0,59.214,0,137.6,4:19.497,19:35:20.293,0:27.150,0:42.055,0:59.214,209.7,Romain DAMIANI,,,,GTDRIVE RACING TEAM,,GF,27.150,42.055,59.214,
101,1,3,2:04.932,0,,26.707,0,40.617,0,57.608,0,141.5,6:24.429,19:37:25.225,0:26.707,0:40.617,0:57.608,211.8,Romain DAMIANI,,,,GTDRIVE RACING TEAM,,SF,26.707,40.617,57.608,
101,1,4,4:13.602,0,,1:00.848,0,1:15.344,0,1:57.410,0,69.7,10:38.031,19:41:38.827,1:00.848,1:15.344,1:57.410,45.9,Romain DAMIANI,,,,GTDRIVE RACING TEAM,,SF,60.848,75.344,117.410,
101,1,5,3:22.089,0,,57.485,0,58.143,0,1:26.461,0,87.4,14:00.120,19:45:00.916,0:57.485,0:58.143,1:26.461,67.1,Romain DAMIANI,,,,GTDRIVE RACING TEAM,,GF,57.485,58.143,86.461,
101,1,6,2:03.573,0,,26.440,0,40.262,0,56.871,0,143.0,16:03.693,19:47:04.489,0:26.440,0:40.262,0:56.871,212.2,Romain DAMIANI,,,,GTDRIVE RACING TEAM,,GF,26.440,40.262,56.871,
101,1,7,2:02.533,3,,25.929,3,39.767,3,56.837,0,144.2,18:06.226,19:49:07.022,0:25.929,0:39.767,0:56.837,214.3,Romain DAMIANI,,,,GTDRIVE RACING TEAM,,GF,25.929,39.767,56.837,
101,1,8,2:03.517,0,,26.498,0,40.251,0,56.768,3,143.1,20:09.743,19:51:10.539,0:26.498,0:40.251,0:56.768,211.4,Romain DAMIANI,,,,GTDRIVE RACING TEAM,,FF,26.498,40.251,56.768,
11,1,1,2:17.101,0,,34.009,0,,0,,0,123.2,2:17.101,19:33:17.897,0:34.009,,,,Jean-Marc BOURGINEAU,,G,G,GTDRIVE  RACING TEAM,,GF,34.009,,,
