TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1751642998,7/4/2025 3:29:58 PM,37.98,53.5,35.03,1010.4,0.8,39,-999,
1751643059,7/4/2025 3:30:59 PM,38.01,53.3,34.84,1010.4,0.6,81,-999,
1751643120,7/4/2025 3:32:00 PM,38.02,53.3,34.79,1010.4,0.7,55,-999,
1751643181,7/4/2025 3:33:01 PM,38.04,53.1,34.72,1010.4,1.1,103,-999,
1751643242,7/4/2025 3:34:02 PM,38.02,52.8,34.93,1010.5,0.5,89,-999,
1751643303,7/4/2025 3:35:03 PM,38.06,52.8,34.94,1010.5,0.5,135,-999,
1751643364,7/4/2025 3:36:04 PM,38.03,52.9,34.94,1010.5,1.2,57,-999,
1751643425,7/4/2025 3:37:05 PM,38.03,53,35.06,1010.4,1.1,110,-999,
1751643486,7/4/2025 3:38:06 PM,37.93,53.1,34.83,1010.3,0.5,52,-999,
1751643547,7/4/2025 3:39:07 PM,37.91,53.1,35.17,1010.5,0.1,73,-999,
1751643608,7/4/2025 3:40:08 PM,37.99,53,35.02,1010.4,0.7,36,-999,
1751643669,7/4/2025 3:41:09 PM,38.06,53,35.07,1010.4,0.7,7,-999,
1751643730,7/4/2025 3:42:10 PM,38.15,52.9,34.95,1010.4,1,119,-999,
1751643791,7/4/2025 3:43:11 PM,38.2,52.9,34.67,1010.4,1.3,96,-999,
1751643852,7/4/2025 3:44:12 PM,38.19,52.7,34.5,1010.4,0.6,57,-999,
1751643913,7/4/2025 3:45:13 PM,38.17,52.6,34.51,1010.4,0.6,32,-999,
1751643974,7/4/2025 3:46:14 PM,38.19,52.6,34.6,1010.3,0.6,125,-999,
1751644035,7/4/2025 3:47:15 PM,38.13,52.8,34.99,1010.3,1.1,27,-999,
1751644096,7/4/2025 3:48:16 PM,38.14,52.8,35.05,1010.3,0.8,55,-999,
1751644157,7/4/2025 3:49:17 PM,38.17,52.8,34.86,1010.4,1.3,31,-999,
1751644218,7/4/2025 3:50:18 PM,38.19,52.7,34.83,1010.3,0.7,46,-999,
1751644279,7/4/2025 3:51:19 PM,38.19,52.5,34.87,1010.4,1.3,109,-999,
