NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:03.605,0,,30.088,0,38.047,0,55.470,0,136.6,2:03.605,13:55:17.986,0:30.088,0:38.047,0:55.470,,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,30.088,38.047,55.470,
10,1,2,1:56.089,0,,24.332,0,36.579,0,55.178,0,152.2,3:59.694,13:57:14.075,0:24.332,0:36.579,0:55.178,222.2,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,SF,24.332,36.579,55.178,
10,1,3,2:51.900,0,,38.247,0,1:02.235,0,1:11.418,0,102.8,6:51.594,14:00:05.975,0:38.247,1:02.235,1:11.418,144.4,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,38.247,62.235,71.418,
10,1,4,1:54.802,0,,24.031,0,36.680,0,54.091,0,153.9,8:46.396,14:02:00.777,0:24.031,0:36.680,0:54.091,234.3,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,24.031,36.680,54.091,
10,1,5,1:54.503,0,,24.285,0,36.537,0,53.681,0,154.3,10:40.899,14:03:55.280,0:24.285,0:36.537,0:53.681,232.8,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,24.285,36.537,53.681,
10,1,6,1:53.349,0,,24.030,0,36.605,0,52.714,0,155.9,12:34.248,14:05:48.629,0:24.030,0:36.605,0:52.714,230.3,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,24.030,36.605,52.714,
10,1,7,1:52.354,0,,23.799,0,36.175,2,52.380,0,157.3,14:26.602,14:07:40.983,0:23.799,0:36.175,0:52.380,230.8,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,23.799,36.175,52.380,
10,1,8,1:52.657,0,,23.728,0,36.461,0,52.468,0,156.9,16:19.259,14:09:33.640,0:23.728,0:36.461,0:52.468,230.3,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,23.728,36.461,52.468,
10,1,9,1:52.185,2,,24.013,0,36.361,0,51.811,2,157.5,18:11.444,14:11:25.825,0:24.013,0:36.361,0:51.811,232.8,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,24.013,36.361,51.811,
10,1,10,1:52.858,0,,23.793,0,36.807,0,52.258,0,156.6,20:04.302,14:13:18.683,0:23.793,0:36.807,0:52.258,230.8,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,23.793,36.807,52.258,
10,1,11,1:52.400,0,,23.715,2,36.818,0,51.867,0,157.2,21:56.702,14:15:11.083,0:23.715,0:36.818,0:51.867,230.3,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,23.715,36.818,51.867,
10,1,12,1:52.498,0,,23.821,0,36.441,0,52.236,0,157.1,23:49.200,14:17:03.581,0:23.821,0:36.441,0:52.236,230.3,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,23.821,36.441,52.236,
10,1,13,1:53.203,0,,24.111,0,36.708,0,52.384,0,156.1,25:42.403,14:18:56.784,0:24.111,0:36.708,0:52.384,227.8,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,FF,24.111,36.708,52.384,
13,1,1,2:00.018,0,,29.364,0,38.276,0,52.378,0,140.7,2:00.018,13:55:14.399,0:29.364,0:38.276,0:52.378,,Nicolò COLUSSI,,T014,Silver,DEXTERS MOTORSPORT,,GF,29.364,38.276,52.378,
13,1,2,2:11.784,0,,23.769,0,52.477,0,55.538,0,134.1,4:11.802,13:57:26.183,0:23.769,0:52.477,0:55.538,234.8,Nicolò COLUSSI,,T014,Silver,DEXTERS MOTORSPORT,,SF,23.769,52.477,55.538,
13,1,3,2:45.268,0,,30.011,0,1:01.481,0,1:13.776,0,106.9,6:57.070,14:00:11.451,0:30.011,1:01.481,1:13.776,223.1,Nicolò COLUSSI,,T014,Silver,DEXTERS MOTORSPORT,,GF,30.011,61.481,73.776,
13,1,4,1:51.438,0,,23.934,0,36.217,0,51.287,0,158.6,8:48.508,14:02:02.889,0:23.934,0:36.217,0:51.287,230.3,Nicolò COLUSSI,,T014,Silver,DEXTERS MOTORSPORT,,GF,23.934,36.217,51.287,
13,1,5,1:50.960,0,,23.562,0,35.824,0,51.574,0,159.3,10:39.468,14:03:53.849,0:23.562,0:35.824,0:51.574,234.3,Nicolò COLUSSI,,T014,Silver,DEXTERS MOTORSPORT,,GF,23.562,35.824,51.574,
13,1,6,1:51.703,0,,24.007,0,35.880,0,51.816,0,158.2,12:31.171,14:05:45.552,0:24.007,0:35.880,0:51.816,234.3,Nicolò COLUSSI,,T014,Silver,DEXTERS MOTORSPORT,,GF,24.007,35.880,51.816,
