NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,2:09.822,0,,29.998,0,41.122,0,58.702,0,130.1,2:09.822,18:06:30.506,0:29.998,0:41.122,0:58.702,,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,29.998,41.122,58.702,
1,1,2,2:06.608,0,,26.968,0,41.271,0,58.369,0,139.6,4:16.430,18:08:37.114,0:26.968,0:41.271,0:58.369,204.9,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.968,41.271,58.369,
1,1,3,2:06.125,0,,26.882,0,41.019,0,58.224,0,140.1,6:22.555,18:10:43.239,0:26.882,0:41.019,0:58.224,204.5,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.882,41.019,58.224,
1,1,4,2:06.051,0,,26.863,0,41.017,0,58.171,0,140.2,8:28.606,18:12:49.290,0:26.863,0:41.017,0:58.171,204.9,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.863,41.017,58.171,
1,1,5,2:06.123,0,,26.781,0,40.980,0,58.362,0,140.1,10:34.729,18:14:55.413,0:26.781,0:40.980,0:58.362,204.9,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.781,40.980,58.362,
1,1,6,2:06.173,0,,26.873,0,41.068,0,58.232,0,140.1,12:40.902,18:17:01.586,0:26.873,0:41.068,0:58.232,204.5,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.873,41.068,58.232,
1,1,7,2:06.973,0,,26.857,0,41.853,0,58.263,0,139.2,14:47.875,18:19:08.559,0:26.857,0:41.853,0:58.263,204.9,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.857,41.853,58.263,
1,1,8,2:39.637,0,,26.813,0,49.904,0,1:22.920,0,110.7,17:27.512,18:21:48.196,0:26.813,0:49.904,1:22.920,204.5,Gabriele TORELLI,,ESP,CCS,RANGONI,,SF,26.813,49.904,82.920,
1,1,9,3:37.219,0,,49.795,0,1:10.987,0,1:36.437,0,81.4,21:04.731,18:25:25.415,0:49.795,1:10.987,1:36.437,120.4,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,49.795,70.987,96.437,
1,1,10,2:07.853,0,,28.703,0,40.968,2,58.182,0,138.2,23:12.584,18:27:33.268,0:28.703,0:40.968,0:58.182,186.9,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,28.703,40.968,58.182,
1,1,11,2:05.986,2,,26.836,0,41.039,0,58.111,2,140.3,25:18.570,18:29:39.254,0:26.836,0:41.039,0:58.111,204.2,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.836,41.039,58.111,
1,1,12,2:05.987,0,,26.721,2,40.977,0,58.289,0,140.3,27:24.557,18:31:45.241,0:26.721,0:40.977,0:58.289,204.2,Gabriele TORELLI,,ESP,CCS,RANGONI,,FF,26.721,40.977,58.289,
10,1,1,2:16.046,0,,33.480,0,42.837,0,59.729,0,124.1,2:16.046,18:06:36.730,0:33.480,0:42.837,0:59.729,,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,33.480,42.837,59.729,
10,1,2,2:06.884,0,,26.590,0,41.567,0,58.727,0,139.3,4:22.930,18:08:43.614,0:26.590,0:41.567,0:58.727,213.9,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,26.590,41.567,58.727,
10,1,3,2:07.639,0,,26.734,0,41.834,0,59.071,0,138.5,6:30.569,18:10:51.253,0:26.734,0:41.834,0:59.071,211.4,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,26.734,41.834,59.071,
10,1,4,2:06.599,0,,26.851,0,41.186,0,58.562,0,139.6,8:37.168,18:12:57.852,0:26.851,0:41.186,0:58.562,208.1,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,26.851,41.186,58.562,
10,1,5,2:06.629,0,,26.678,0,41.424,0,58.527,0,139.6,10:43.797,18:15:04.481,0:26.678,0:41.424,0:58.527,208.5,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,26.678,41.424,58.527,
10,1,6,2:05.799,2,,26.542,0,41.074,2,58.183,2,140.5,12:49.596,18:17:10.280,0:26.542,0:41.074,0:58.183,210.9,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,26.542,41.074,58.183,
10,1,7,2:07.267,0,,26.575,0,41.660,0,59.032,0,138.9,14:56.863,18:19:17.547,0:26.575,0:41.660,0:59.032,213.4,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,26.575,41.660,59.032,
10,1,8,2:37.511,0,,26.442,0,48.008,0,1:23.061,0,112.2,17:34.374,18:21:55.058,0:26.442,0:48.008,1:23.061,215.1,Mauro POLDERMAN,,,CCS,AST COMPETITION,,SF,26.442,48.008,83.061,
10,1,9,3:32.958,0,,51.362,0,1:08.662,0,1:32.934,0,83.0,21:07.332,18:25:28.016,0:51.362,1:08.662,1:32.934,128.9,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,51.362,68.662,92.934,
10,1,10,2:09.290,0,,28.456,0,41.766,0,59.068,0,136.7,23:16.622,18:27:37.306,0:28.456,0:41.766,0:59.068,193.2,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,28.456,41.766,59.068,
10,1,11,2:06.321,0,,26.394,2,41.695,0,58.232,0,139.9,25:22.943,18:29:43.627,0:26.394,0:41.695,0:58.232,210.5,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,26.394,41.695,58.232,
10,1,12,2:07.233,0,,26.483,0,41.746,0,59.004,0,138.9,27:30.176,18:31:50.860,0:26.483,0:41.746,0:59.004,213.0,Mauro POLDERMAN,,,CCS,AST COMPETITION,,FF,26.483,41.746,59.004,
103,1,1,2:20.582,0,,36.336,0,43.172,0,1:01.074,0,120.1,2:20.582,18:06:41.266,0:36.336,0:43.172,1:01.074,,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,36.336,43.172,61.074,
103,1,2,2:08.135,0,,27.071,0,41.710,0,59.354,0,137.9,4:28.717,18:08:49.401,0:27.071,0:41.710,0:59.354,214.3,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,27.071,41.710,59.354,
103,1,3,2:08.292,0,,26.598,0,42.734,0,58.960,0,137.8,6:37.009,18:10:57.693,0:26.598,0:42.734,0:58.960,210.9,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,26.598,42.734,58.960,
103,1,4,2:09.745,0,,28.013,0,41.686,0,1:00.046,0,136.2,8:46.754,18:13:07.438,0:28.013,0:41.686,1:00.046,210.1,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,28.013,41.686,60.046,
103,1,5,2:06.742,2,,26.673,0,41.652,2,58.417,2,139.4,10:53.496,18:15:14.180,0:26.673,0:41.652,0:58.417,213.4,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,26.673,41.652,58.417,
103,1,6,2:07.644,0,,26.526,2,41.913,0,59.205,0,138.5,13:01.140,18:17:21.824,0:26.526,0:41.913,0:59.205,213.0,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,26.526,41.913,59.205,
103,1,7,2:10.091,0,,26.751,0,,0,,0,135.8,15:11.231,18:19:31.915,0:26.751,,,213.4,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,26.751,,,
103,1,8,2:32.086,0,,26.965,0,45.005,0,1:20.116,0,116.2,17:43.317,18:22:04.001,0:26.965,0:45.005,1:20.116,208.1,Stefan STOJKOV,,ESP,CCS,RANGONI,,SF,26.965,45.005,80.116,
103,1,9,3:27.738,0,,52.275,0,1:05.912,0,1:29.551,0,85.1,21:11.055,18:25:31.739,0:52.275,1:05.912,1:29.551,122.0,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,52.275,65.912,89.551,
103,1,10,2:09.635,0,,29.206,0,42.012,0,58.417,0,136.3,23:20.690,18:27:41.374,0:29.206,0:42.012,0:58.417,187.2,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,29.206,42.012,58.417,
103,1,11,2:18.735,0,,26.773,0,51.539,0,1:00.423,0,127.4,25:39.425,18:30:00.109,0:26.773,0:51.539,1:00.423,212.2,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,26.773,51.539,60.423,
103,1,12,2:08.880,0,,27.230,0,42.058,0,59.592,0,137.1,27:48.305,18:32:08.989,0:27.230,0:42.058,0:59.592,210.1,Stefan STOJKOV,,ESP,CCS,RANGONI,,FF,27.230,42.058,59.592,
11,1,1,2:18.782,0,,33.181,0,43.971,0,1:01.630,0,121.7,2:18.782,18:06:39.466,0:33.181,0:43.971,1:01.630,,Nikola TOSIC,,,CCS,RANGONI,,GF,33.181,43.971,61.630,
11,1,2,2:08.415,0,,26.938,0,41.602,0,59.875,0,137.6,4:27.197,18:08:47.881,0:26.938,0:41.602,0:59.875,214.7,Nikola TOSIC,,,CCS,RANGONI,,GF,26.938,41.602,59.875,
11,1,3,2:07.531,0,,27.243,0,41.666,0,58.622,0,138.6,6:34.728,18:10:55.412,0:27.243,0:41.666,0:58.622,216.0,Nikola TOSIC,,,CCS,RANGONI,,GF,27.243,41.666,58.622,
11,1,4,2:06.449,2,,26.495,0,41.350,2,58.604,0,139.8,8:41.177,18:13:01.861,0:26.495,0:41.350,0:58.604,215.1,Nikola TOSIC,,,CCS,RANGONI,,GF,26.495,41.350,58.604,
11,1,5,2:07.548,0,,26.681,0,42.088,0,58.779,0,138.6,10:48.725,18:15:09.409,0:26.681,0:42.088,0:58.779,213.9,Nikola TOSIC,,,CCS,RANGONI,,GF,26.681,42.088,58.779,
11,1,6,2:07.422,0,,26.638,0,41.531,0,59.253,0,138.7,12:56.147,18:17:16.831,0:26.638,0:41.531,0:59.253,215.1,Nikola TOSIC,,,CCS,RANGONI,,GF,26.638,41.531,59.253,
