TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1751703149,7/5/2025 8:12:29 AM,29.8,41.3,64.28,1011.9,1.1,61,-999,
1751703210,7/5/2025 8:13:30 AM,29.86,41.5,64.04,1011.8,0.8,72,-999,
1751703271,7/5/2025 8:14:31 AM,29.84,41.5,64.06,1011.9,1.1,78,-999,
1751703332,7/5/2025 8:15:32 AM,29.83,41.2,64.1,1011.9,0.8,31,-999,
1751703393,7/5/2025 8:16:33 AM,29.8,40.8,64.33,1011.8,0.6,35,-999,
1751703454,7/5/2025 8:17:34 AM,29.77,40.7,64.48,1011.9,0.7,103,-999,
1751703515,7/5/2025 8:18:35 AM,29.68,40.6,64.57,1011.8,1,116,-999,
1751703576,7/5/2025 8:19:36 AM,29.64,40.5,64.87,1011.8,0.8,108,-999,
1751703637,7/5/2025 8:20:37 AM,29.7,40.3,64.86,1011.9,0.9,135,-999,
1751703698,7/5/2025 8:21:38 AM,29.77,40.6,64.77,1011.8,1.1,81,-999,
1751703759,7/5/2025 8:22:39 AM,29.82,40.8,64.24,1011.8,0.4,185,-999,
1751703820,7/5/2025 8:23:40 AM,29.85,40.9,64.38,1011.8,0.6,37,-999,
1751703881,7/5/2025 8:24:41 AM,29.91,41.5,64.26,1011.8,0.5,148,-999,
1751703942,7/5/2025 8:25:42 AM,30.05,41.6,64.38,1011.8,0.9,107,-999,
1751704003,7/5/2025 8:26:43 AM,30.18,42,63.63,1011.9,1.1,76,-999,
1751704064,7/5/2025 8:27:44 AM,30.2,42.1,63.28,1011.8,0.7,51,-999,
1751704125,7/5/2025 8:28:45 AM,30.24,42.5,63.22,1011.8,0.3,111,-999,
1751704186,7/5/2025 8:29:46 AM,30.32,42.6,63.04,1011.9,1.2,52,-999,
1751704247,7/5/2025 8:30:47 AM,30.34,42.9,63.33,1011.8,1.7,91,-999,
1751704308,7/5/2025 8:31:48 AM,30.36,42.9,62.97,1011.8,1,51,-999,
1751704369,7/5/2025 8:32:49 AM,30.36,43,62.8,1011.8,1.5,67,-999,
1751704430,7/5/2025 8:33:50 AM,30.28,43.2,63,1011.8,0.9,41,-999,
1751704491,7/5/2025 8:34:51 AM,30.29,43.2,63.03,1011.8,0.7,43,-999,
1751704552,7/5/2025 8:35:52 AM,30.27,43.2,63.07,1011.8,0.6,142,-999,
1751704613,7/5/2025 8:36:53 AM,30.24,43,63.33,1011.9,1,82,-999,
