NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,4:23.353,0,,2:14.388,0,55.915,0,1:13.050,0,64.1,4:23.353,16:00:23.353,2:14.388,0:55.915,1:13.050,107.7,Gabriele TORELLI,0:01:36.219,ESP,CCS,RANGONI,,GF,134.388,55.915,73.050,
1,1,2,2:23.976,0,,31.158,0,45.885,0,1:06.933,0,122.7,6:47.329,16:02:47.329,0:31.158,0:45.885,1:06.933,174.8,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,31.158,45.885,66.933,
1,1,3,2:06.584,0,,26.912,0,41.179,3,58.493,0,139.6,8:53.913,16:04:53.913,0:26.912,0:41.179,0:58.493,203.8,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.912,41.179,58.493,
1,1,4,2:06.634,0,,26.849,0,41.206,0,58.579,0,139.6,11:00.547,16:07:00.547,0:26.849,0:41.206,0:58.579,203.8,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.849,41.206,58.579,
1,1,5,2:06.297,2,,26.722,2,41.180,0,58.395,2,139.9,13:06.844,16:09:06.844,0:26.722,0:41.180,0:58.395,204.2,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.722,41.180,58.395,
1,1,6,11:33.145,0,B,28.436,0,49.039,0,10:15.670,0,25.5,24:39.989,16:20:39.989,0:28.436,0:49.039,10:15.670,204.5,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,28.436,49.039,615.670,
10,1,1,3:05.446,0,,1:15.682,0,44.578,0,1:05.186,0,91.1,3:05.446,15:59:05.446,1:15.682,0:44.578,1:05.186,136.4,Mauro POLDERMAN,0:00:43.979,,CCS,AST COMPETITION,,GF,75.682,44.578,65.186,
10,1,2,2:09.203,0,,27.876,0,42.207,0,59.120,0,136.8,5:14.649,16:01:14.649,0:27.876,0:42.207,0:59.120,191.8,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,27.876,42.207,59.120,
10,1,3,2:07.798,0,,27.018,0,41.821,0,58.959,0,138.3,7:22.447,16:03:22.447,0:27.018,0:41.821,0:58.959,204.5,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,27.018,41.821,58.959,
10,1,4,2:12.187,0,,27.018,0,46.235,0,58.934,2,133.7,9:34.634,16:05:34.634,0:27.018,0:46.235,0:58.934,205.3,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,27.018,46.235,58.934,
10,1,5,2:08.766,0,,26.939,0,41.908,0,59.919,0,137.2,11:43.400,16:07:43.400,0:26.939,0:41.908,0:59.919,209.3,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,26.939,41.908,59.919,
10,1,6,2:07.427,2,,26.793,0,41.489,2,59.145,0,138.7,13:50.827,16:09:50.827,0:26.793,0:41.489,0:59.145,207.3,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,26.793,41.489,59.145,
10,1,7,2:09.522,0,,28.462,0,41.663,0,59.397,0,136.4,16:00.349,16:12:00.349,0:28.462,0:41.663,0:59.397,174.5,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,28.462,41.663,59.397,
10,1,8,2:35.753,0,,26.791,0,1:02.189,0,1:06.773,0,113.5,18:36.102,16:14:36.102,0:26.791,1:02.189,1:06.773,206.9,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,26.791,62.189,66.773,
10,1,9,3:15.472,0,B,27.095,0,42.114,0,2:06.263,0,90.4,21:51.574,16:17:51.574,0:27.095,0:42.114,2:06.263,204.9,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,27.095,42.114,126.263,
10,1,10,2:37.100,0,,46.507,0,49.358,0,1:01.235,0,112.5,24:28.674,16:20:28.674,0:46.507,0:49.358,1:01.235,138.8,Mauro POLDERMAN,0:01:27.129,,CCS,AST COMPETITION,,GF,46.507,49.358,61.235,
10,1,11,2:07.931,0,,26.730,2,41.952,0,59.249,0,138.1,26:36.605,16:22:36.605,0:26.730,0:41.952,0:59.249,209.3,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,26.730,41.952,59.249,
103,1,1,4:19.699,0,,2:10.016,0,56.714,0,1:12.969,0,65.0,4:19.699,16:00:19.699,2:10.016,0:56.714,1:12.969,107.4,Stefan STOJKOV,0:01:29.665,ESP,CCS,RANGONI,,GF,130.016,56.714,72.969,
103,1,2,2:29.971,0,,29.310,0,47.974,0,1:12.687,0,117.8,6:49.670,16:02:49.670,0:29.310,0:47.974,1:12.687,201.1,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,29.310,47.974,72.687,
103,1,3,2:08.254,0,,26.907,0,41.749,0,59.598,0,137.8,8:57.924,16:04:57.924,0:26.907,0:41.749,0:59.598,211.4,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,26.907,41.749,59.598,
103,1,4,2:07.676,0,,26.931,0,,0,,0,138.4,11:05.600,16:07:05.600,0:26.931,,,207.7,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,26.931,,,
103,1,5,2:07.788,0,,26.947,0,42.180,0,58.661,2,138.3,13:13.388,16:09:13.388,0:26.947,0:42.180,0:58.661,209.3,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,26.947,42.180,58.661,
103,1,6,2:08.269,0,,26.973,0,42.373,0,58.923,0,137.8,15:21.657,16:11:21.657,0:26.973,0:42.373,0:58.923,210.5,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,26.973,42.373,58.923,
