NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,1,1,2:50.814,0,,1:00.362,0,47.464,0,1:02.988,0,98.9,2:50.814,09:02:50.814,1:00.362,0:47.464,1:02.988,143.8,Roberto RIZZO,0:00:26.956,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,60.362,47.464,62.988,
10,1,2,2:05.858,0,,26.521,0,42.713,0,56.624,0,140.4,4:56.672,09:04:56.672,0:26.521,0:42.713,0:56.624,221.3,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,26.521,42.713,56.624,
10,1,3,2:01.311,0,,25.301,0,39.532,0,56.478,0,145.7,6:57.983,09:06:57.983,0:25.301,0:39.532,0:56.478,222.7,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,25.301,39.532,56.478,
10,1,4,2:01.437,0,,25.158,0,40.896,0,55.383,0,145.5,8:59.420,09:08:59.420,0:25.158,0:40.896,0:55.383,225.5,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,25.158,40.896,55.383,
10,1,5,1:56.198,0,,24.628,0,37.786,0,53.784,0,152.1,10:55.618,09:10:55.618,0:24.628,0:37.786,0:53.784,224.1,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,24.628,37.786,53.784,
10,1,6,1:56.399,0,,24.389,2,38.476,0,53.534,0,151.8,12:52.017,09:12:52.017,0:24.389,0:38.476,0:53.534,224.5,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,24.389,38.476,53.534,
10,1,7,1:56.368,0,,24.466,0,37.715,0,54.187,0,151.9,14:48.385,09:14:48.385,0:24.466,0:37.715,0:54.187,226.4,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,24.466,37.715,54.187,
10,1,8,1:54.546,0,,24.641,0,36.857,0,53.048,0,154.3,16:42.931,09:16:42.931,0:24.641,0:36.857,0:53.048,225.5,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,24.641,36.857,53.048,
10,1,9,1:54.405,2,,24.800,0,36.755,2,52.850,2,154.5,18:37.336,09:18:37.336,0:24.800,0:36.755,0:52.850,225.9,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,24.800,36.755,52.850,
13,1,1,3:03.809,0,,1:21.284,0,43.262,0,59.263,0,91.9,3:03.809,09:03:03.809,1:21.284,0:43.262,0:59.263,116.0,Nicolò COLUSSI,0:00:49.931,T014,Silver,DEXTERS MOTORSPORT,,GF,81.284,43.262,59.263,
13,1,2,2:00.801,0,,26.517,0,39.791,0,54.493,0,146.3,5:04.610,09:05:04.610,0:26.517,0:39.791,0:54.493,213.0,Nicolò COLUSSI,,T014,Silver,DEXTERS MOTORSPORT,,GF,26.517,39.791,54.493,
13,1,3,2:00.779,0,,26.517,0,38.731,0,55.531,0,146.3,7:05.389,09:07:05.389,0:26.517,0:38.731,0:55.531,224.1,Nicolò COLUSSI,,T014,Silver,DEXTERS MOTORSPORT,,GF,26.517,38.731,55.531,
13,1,4,1:56.269,0,,24.685,0,37.840,0,53.744,0,152.0,9:01.658,09:09:01.658,0:24.685,0:37.840,0:53.744,226.4,Nicolò COLUSSI,,T014,Silver,DEXTERS MOTORSPORT,,GF,24.685,37.840,53.744,
13,1,5,1:54.880,0,,24.658,0,37.167,0,53.055,0,153.8,10:56.538,09:10:56.538,0:24.658,0:37.167,0:53.055,227.4,Nicolò COLUSSI,,T014,Silver,DEXTERS MOTORSPORT,,GF,24.658,37.167,53.055,
13,1,6,1:54.601,0,,24.288,0,37.118,0,53.195,0,154.2,12:51.139,09:12:51.139,0:24.288,0:37.118,0:53.195,228.8,Nicolò COLUSSI,,T014,Silver,DEXTERS MOTORSPORT,,GF,24.288,37.118,53.195,
13,1,7,1:53.321,0,,24.227,0,36.819,0,52.275,0,155.9,14:44.460,09:14:44.460,0:24.227,0:36.819,0:52.275,227.4,Nicolò COLUSSI,,T014,Silver,DEXTERS MOTORSPORT,,GF,24.227,36.819,52.275,
13,1,8,1:53.256,2,,24.185,0,36.938,0,52.133,2,156.0,16:37.716,09:16:37.716,0:24.185,0:36.938,0:52.133,227.4,Nicolò COLUSSI,,T014,Silver,DEXTERS MOTORSPORT,,GF,24.185,36.938,52.133,
