NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,5:07.705,0,,3:09.986,0,50.179,0,1:07.540,0,54.9,5:07.705,13:20:07.705,3:09.986,0:50.179,1:07.540,109.5,Gabriele TORELLI,0:02:32.927,ESP,CCS,RANGONI,,GF,189.986,50.179,67.540,
1,1,2,2:33.398,0,B,26.733,0,41.300,0,1:25.365,0,115.2,7:41.103,13:22:41.103,0:26.733,0:41.300,1:25.365,207.7,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.733,41.300,85.365,
1,1,3,2:28.196,0,,45.773,0,42.333,0,1:00.090,0,119.3,10:09.299,13:25:09.299,0:45.773,0:42.333,1:00.090,133.2,Gabriele TORELLI,0:00:39.055,ESP,CCS,RANGONI,,GF,45.773,42.333,60.090,
1,1,4,2:05.864,3,,26.399,0,41.211,2,58.254,2,140.4,12:15.163,13:27:15.163,0:26.399,0:41.211,0:58.254,212.2,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.399,41.211,58.254,
1,1,5,2:06.169,0,,26.576,0,,0,,0,140.1,14:21.332,13:29:21.332,0:26.576,,,207.7,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.576,,,
1,1,6,2:12.095,0,,27.715,0,42.433,0,1:01.947,0,133.8,16:33.427,13:31:33.427,0:27.715,0:42.433,1:01.947,208.1,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,27.715,42.433,61.947,
1,1,7,2:09.297,0,,26.348,2,43.869,0,59.080,0,136.7,18:42.724,13:33:42.724,0:26.348,0:43.869,0:59.080,211.8,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.348,43.869,59.080,
10,1,1,4:45.829,0,,2:31.901,0,1:08.552,0,1:05.376,0,59.1,4:45.829,13:19:45.829,2:31.901,1:08.552,1:05.376,81.0,Mauro POLDERMAN,0:01:43.198,,CCS,AST COMPETITION,,GF,151.901,68.552,65.376,
10,1,2,2:29.025,0,,26.816,0,55.761,0,1:06.448,0,118.6,7:14.854,13:22:14.854,0:26.816,0:55.761,1:06.448,214.3,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,26.816,55.761,66.448,
10,1,3,2:07.450,2,,26.528,0,41.950,2,58.972,2,138.7,9:22.304,13:24:22.304,0:26.528,0:41.950,0:58.972,213.9,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,26.528,41.950,58.972,
10,1,4,2:09.220,0,,26.590,0,42.618,0,1:00.012,0,136.8,11:31.524,13:26:31.524,0:26.590,0:42.618,1:00.012,211.8,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,26.590,42.618,60.012,
10,1,5,2:08.934,0,,27.310,0,41.962,0,59.662,0,137.1,13:40.458,13:28:40.458,0:27.310,0:41.962,0:59.662,211.8,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,27.310,41.962,59.662,
10,1,6,2:16.984,0,,26.412,2,45.054,0,1:05.518,0,129.0,15:57.442,13:30:57.442,0:26.412,0:45.054,1:05.518,214.3,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,26.412,45.054,65.518,
10,1,7,2:28.121,0,,30.078,0,47.585,0,1:10.458,0,119.3,18:25.563,13:33:25.563,0:30.078,0:47.585,1:10.458,208.5,Mauro POLDERMAN,,,CCS,AST COMPETITION,,GF,30.078,47.585,70.458,
103,1,1,5:08.931,0,,3:10.812,0,50.057,0,1:08.062,0,54.7,5:08.931,13:20:08.931,3:10.812,0:50.057,1:08.062,137.6,Stefan STOJKOV,0:02:37.297,ESP,CCS,RANGONI,,GF,190.812,50.057,68.062,
103,1,2,2:16.165,0,,26.773,0,,0,,0,129.8,7:25.096,13:22:25.096,0:26.773,,,211.8,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,26.773,,,
103,1,3,2:10.072,0,,27.300,0,42.182,0,1:00.590,0,135.9,9:35.168,13:24:35.168,0:27.300,0:42.182,1:00.590,211.8,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,27.300,42.182,60.590,
103,1,4,2:09.476,0,,26.880,0,,0,,0,136.5,11:44.644,13:26:44.644,0:26.880,,,215.6,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,26.880,,,
103,1,5,2:08.220,0,,26.561,0,41.971,0,59.688,0,137.8,13:52.864,13:28:52.864,0:26.561,0:41.971,0:59.688,208.5,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,26.561,41.971,59.688,
103,1,6,2:06.920,2,,26.557,2,41.629,0,58.734,2,139.2,15:59.784,13:30:59.784,0:26.557,0:41.629,0:58.734,210.9,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,26.557,41.629,58.734,
103,1,7,2:07.826,0,,26.588,0,41.555,2,59.683,0,138.3,18:07.610,13:33:07.610,0:26.588,0:41.555,0:59.683,212.6,Stefan STOJKOV,,ESP,CCS,RANGONI,,GF,26.588,41.555,59.683,
11,1,1,5:11.291,0,,3:12.190,0,49.127,0,1:09.974,0,54.3,5:11.291,13:20:11.291,3:12.190,0:49.127,1:09.974,136.2,Nikola TOSIC,0:02:41.323,,CCS,RANGONI,,GF,192.190,49.127,69.974,
11,1,2,2:34.153,0,B,27.536,0,42.666,0,1:23.951,0,114.6,7:45.444,13:22:45.444,0:27.536,0:42.666,1:23.951,207.3,Nikola TOSIC,,,CCS,RANGONI,,GF,27.536,42.666,83.951,
11,1,3,2:26.076,0,,45.172,0,42.242,0,58.662,0,121.0,10:11.520,13:25:11.520,0:45.172,0:42.242,0:58.662,140.8,Nikola TOSIC,0:00:41.553,,CCS,RANGONI,,GF,45.172,42.242,58.662,
11,1,4,2:06.638,0,,26.517,0,41.593,0,58.528,0,139.6,12:18.158,13:27:18.158,0:26.517,0:41.593,0:58.528,209.3,Nikola TOSIC,,,CCS,RANGONI,,GF,26.517,41.593,58.528,
11,1,5,2:06.295,2,,26.507,0,41.351,2,58.437,2,139.9,14:24.453,13:29:24.453,0:26.507,0:41.351,0:58.437,209.7,Nikola TOSIC,,,CCS,RANGONI,,GF,26.507,41.351,58.437,
11,1,6,2:09.897,0,,26.434,0,41.481,0,1:01.982,0,136.0,16:34.350,13:31:34.350,0:26.434,0:41.481,1:01.982,210.1,Nikola TOSIC,,,CCS,RANGONI,,GF,26.434,41.481,61.982,
11,1,7,2:06.633,0,,26.264,2,41.474,0,58.895,0,139.6,18:40.983,13:33:40.983,0:26.264,0:41.474,0:58.895,217.3,Nikola TOSIC,,,CCS,RANGONI,,GF,26.264,41.474,58.895,
115,1,1,4:51.619,0,,2:35.716,0,1:06.999,0,1:08.904,0,57.9,4:51.619,13:19:51.619,2:35.716,1:06.999,1:08.904,87.6,Stéphane NEVERS,0:01:53.776,,CCS,GPA RACING,,GF,155.716,66.999,68.904,
115,1,2,2:30.466,0,,28.167,0,51.923,0,1:10.376,0,117.5,7:22.085,13:22:22.085,0:28.167,0:51.923,1:10.376,209.7,Stéphane NEVERS,,,CCS,GPA RACING,,GF,28.167,51.923,70.376,
115,1,3,2:11.420,2,,27.839,0,42.904,0,1:00.677,2,134.5,9:33.505,13:24:33.505,0:27.839,0:42.904,1:00.677,209.7,Stéphane NEVERS,,,CCS,GPA RACING,,GF,27.839,42.904,60.677,
115,1,4,2:14.120,0,,27.580,2,42.655,2,1:03.885,0,131.8,11:47.625,13:26:47.625,0:27.580,0:42.655,1:03.885,208.5,Stéphane NEVERS,,,CCS,GPA RACING,,GF,27.580,42.655,63.885,
115,1,5,2:12.616,0,,27.593,0,43.486,0,1:01.537,0,133.3,14:00.241,13:29:00.241,0:27.593,0:43.486,1:01.537,209.7,Stéphane NEVERS,,,CCS,GPA RACING,,GF,27.593,43.486,61.537,
115,1,6,2:16.123,0,,27.858,0,46.637,0,1:01.628,0,129.8,16:16.364,13:31:16.364,0:27.858,0:46.637,1:01.628,197.4,Stéphane NEVERS,,,CCS,GPA RACING,,GF,27.858,46.637,61.628,
115,1,7,2:26.548,0,,30.217,0,43.616,0,1:12.715,0,120.6,18:42.912,13:33:42.912,0:30.217,0:43.616,1:12.715,203.8,Stéphane NEVERS,,,CCS,GPA RACING,,GF,30.217,43.616,72.715,
12,1,1,4:51.808,0,,2:36.407,0,1:07.527,0,1:07.874,0,57.9,4:51.808,13:19:51.808,2:36.407,1:07.527,1:07.874,131.4,Maximus BUXTON,0:01:57.753,,CCS,AST COMPETITION,,GF,156.407,67.527,67.874,
12,1,2,2:30.782,0,,28.431,0,52.133,0,1:10.218,0,117.2,7:22.590,13:22:22.590,0:28.431,0:52.133,1:10.218,200.7,Maximus BUXTON,,,CCS,AST COMPETITION,,GF,28.431,52.133,70.218,
12,1,3,2:37.732,0,B,27.650,0,43.265,0,1:26.817,0,112.0,10:00.322,13:25:00.322,0:27.650,0:43.265,1:26.817,210.5,Maximus BUXTON,,,CCS,AST COMPETITION,,GF,27.650,43.265,86.817,
12,1,4,2:40.364,0,,46.894,0,48.037,0,1:05.433,0,110.2,12:40.686,13:27:40.686,0:46.894,0:48.037,1:05.433,123.3,Maximus BUXTON,0:00:40.119,,CCS,AST COMPETITION,,GF,46.894,48.037,65.433,
12,1,5,2:19.555,0,,28.092,0,47.453,0,1:04.010,0,126.6,15:00.241,13:30:00.241,0:28.092,0:47.453,1:04.010,210.9,Maximus BUXTON,,,CCS,AST COMPETITION,,GF,28.092,47.453,64.010,
12,1,6,2:09.419,2,,27.214,0,42.388,2,59.817,2,136.6,17:09.660,13:32:09.660,0:27.214,0:42.388,0:59.817,207.7,Maximus BUXTON,,,CCS,AST COMPETITION,,GF,27.214,42.388,59.817,
12,1,7,2:09.774,0,,26.948,2,42.716,0,1:00.110,0,136.2,19:19.434,13:34:19.434,0:26.948,0:42.716,1:00.110,208.9,Maximus BUXTON,,,CCS,AST COMPETITION,,GF,26.948,42.716,60.110,
127,1,1,4:45.358,0,,2:38.487,0,1:01.831,0,1:05.040,0,59.2,4:45.358,13:19:45.358,2:38.487,1:01.831,1:05.040,132.8,Gael CASTELLI,0:02:05.559,ITA,CCS,MILAN COMPETITION,,GF,158.487,61.831,65.040,
127,1,2,2:31.072,0,,27.064,0,56.673,0,1:07.335,0,117.0,7:16.430,13:22:16.430,0:27.064,0:56.673,1:07.335,212.6,Gael CASTELLI,,ITA,CCS,MILAN COMPETITION,,GF,27.064,56.673,67.335,
127,1,3,2:06.873,0,,26.675,0,41.408,2,58.790,0,139.3,9:23.303,13:24:23.303,0:26.675,0:41.408,0:58.790,211.8,Gael CASTELLI,,ITA,CCS,MILAN COMPETITION,,GF,26.675,41.408,58.790,
127,1,4,2:06.493,2,,26.366,0,41.633,0,58.494,2,139.7,11:29.796,13:26:29.796,0:26.366,0:41.633,0:58.494,216.0,Gael CASTELLI,,ITA,CCS,MILAN COMPETITION,,GF,26.366,41.633,58.494,
127,1,5,2:09.646,0,,26.328,0,41.774,0,1:01.544,0,136.3,13:39.442,13:28:39.442,0:26.328,0:41.774,1:01.544,216.4,Gael CASTELLI,,ITA,CCS,MILAN COMPETITION,,GF,26.328,41.774,61.544,
127,1,6,2:07.954,0,,26.258,0,42.065,0,59.631,0,138.1,15:47.396,13:30:47.396,0:26.258,0:42.065,0:59.631,215.1,Gael CASTELLI,,ITA,CCS,MILAN COMPETITION,,GF,26.258,42.065,59.631,
127,1,7,2:06.593,0,,26.194,2,41.731,0,58.668,0,139.6,17:53.989,13:32:53.989,0:26.194,0:41.731,0:58.668,213.0,Gael CASTELLI,,ITA,CCS,MILAN COMPETITION,,GF,26.194,41.731,58.668,
