TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1751698817,7/5/2025 7:00:17 AM,81.09,95.72,68.95,1012.6,0.4,30,-999,
1751698878,7/5/2025 7:01:18 AM,81.32,95.72,68.95,1012.6,0.7,70,-999,
1751698939,7/5/2025 7:02:19 AM,81.52,95.9,69.07,1012.6,0.6,65,-999,
1751699000,7/5/2025 7:03:20 AM,81.64,96.08,68.99,1012.5,0.9,70,-999,
1751699061,7/5/2025 7:04:21 AM,81.81,96.26,68.72,1012.5,0,102,-999,
1751699123,7/5/2025 7:05:23 AM,81.95,96.26,68.58,1012.5,0.2,102,-999,
1751699184,7/5/2025 7:06:24 AM,82.06,96.44,68.53,1012.5,0.7,46,-999,
1751699245,7/5/2025 7:07:25 AM,82.2,96.44,68.22,1012.5,0.4,42,-999,
1751699306,7/5/2025 7:08:26 AM,82.22,96.44,68.12,1012.5,0.7,53,-999,
1751699367,7/5/2025 7:09:27 AM,82.35,96.44,68.23,1012.5,0.7,74,-999,
1751699428,7/5/2025 7:10:28 AM,82.47,96.44,67.97,1012.5,0.5,130,-999,
1751699489,7/5/2025 7:11:29 AM,82.56,96.62,67.6,1012.5,0.6,31,-999,
1751699550,7/5/2025 7:12:30 AM,82.67,96.62,67.58,1012.5,0.5,48,-999,
1751699611,7/5/2025 7:13:31 AM,82.8,96.62,67.49,1012.5,1,53,-999,
1751699672,7/5/2025 7:14:32 AM,82.92,96.62,67.25,1012.5,0.7,46,-999,
1751699733,7/5/2025 7:15:33 AM,82.98,96.98,67.03,1012.5,0.7,38,-999,
1751699794,7/5/2025 7:16:34 AM,82.99,97.34,67.18,1012.4,0.4,142,-999,
1751699855,7/5/2025 7:17:35 AM,82.92,97.7,67.12,1012.4,0.9,39,-999,
1751699916,7/5/2025 7:18:36 AM,82.94,97.7,67.16,1012.4,0.5,54,-999,
1751699977,7/5/2025 7:19:37 AM,83.07,97.88,67.23,1012.4,0.8,111,-999,
