NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
10,3,1,2:10.474,0,,35.399,0,39.639,0,55.436,0,129.4,2:10.474,16:50:10.474,0:35.399,0:39.639,0:55.436,133.5,Pietro FITTIPALDI,0:00:06.106,LMP2,,Vector Sport,Oreca,GF,35.399,39.639,55.436,
10,3,2,1:52.425,0,,23.200,0,35.440,0,53.785,0,157.2,4:02.899,16:52:02.899,0:23.200,0:35.440,0:53.785,260.2,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,23.200,35.440,53.785,
10,3,3,1:47.157,0,,22.336,0,35.066,0,49.755,0,164.9,5:50.056,16:53:50.056,0:22.336,0:35.066,0:49.755,282.7,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,22.336,35.066,49.755,
10,3,4,1:45.958,0,,21.937,0,34.511,0,49.510,0,166.8,7:36.014,16:55:36.014,0:21.937,0:34.511,0:49.510,290.3,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,21.937,34.511,49.510,
10,3,5,1:45.377,0,,21.763,0,34.456,0,49.158,0,167.7,9:21.391,16:57:21.391,0:21.763,0:34.456,0:49.158,291.9,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,21.763,34.456,49.158,
10,3,6,1:47.033,0,,21.665,0,35.391,0,49.977,0,165.1,11:08.424,16:59:08.424,0:21.665,0:35.391,0:49.977,291.9,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,GF,21.665,35.391,49.977,
10,3,7,2:41.048,0,B,21.631,0,38.204,0,1:41.213,0,109.7,13:49.472,17:01:49.472,0:21.631,0:38.204,1:41.213,291.9,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,RF,21.631,38.204,101.213,
10,3,8,3:58.557,0,,2:27.737,0,37.116,0,53.704,0,74.1,17:48.029,17:05:48.029,2:27.737,0:37.116,0:53.704,140.1,Pietro FITTIPALDI,0:02:15.934,LMP2,,Vector Sport,Oreca,GF,147.737,37.116,53.704,
10,3,9,1:42.240,2,,21.086,2,33.527,2,47.627,2,172.9,19:30.269,17:07:30.269,0:21.086,0:33.527,0:47.627,291.9,Pietro FITTIPALDI,,LMP2,,Vector Sport,Oreca,FF,21.086,33.527,47.627,
18,3,1,2:02.100,0,,32.817,0,37.421,0,51.862,0,138.3,2:02.100,16:50:02.100,0:32.817,0:37.421,0:51.862,130.1,Daniel JUNCADELLA,0:00:04.379,LMP2,,IDEC Sport,Oreca,GF,32.817,37.421,51.862,
18,3,2,1:48.376,0,,22.422,0,35.189,0,50.765,0,163.1,3:50.476,16:51:50.476,0:22.422,0:35.189,0:50.765,278.4,Daniel JUNCADELLA,,LMP2,,IDEC Sport,Oreca,GF,22.422,35.189,50.765,
18,3,3,1:46.368,0,,21.804,0,34.683,0,49.881,0,166.1,5:36.844,16:53:36.844,0:21.804,0:34.683,0:49.881,288.0,Daniel JUNCADELLA,,LMP2,,IDEC Sport,Oreca,GF,21.804,34.683,49.881,
18,3,4,1:45.444,0,,21.489,0,34.292,0,49.663,0,167.6,7:22.288,16:55:22.288,0:21.489,0:34.292,0:49.663,291.1,Daniel JUNCADELLA,,LMP2,,IDEC Sport,Oreca,GF,21.489,34.292,49.663,
18,3,5,1:44.785,0,,21.479,0,34.114,0,49.192,0,168.7,9:07.073,16:57:07.073,0:21.479,0:34.114,0:49.192,292.7,Daniel JUNCADELLA,,LMP2,,IDEC Sport,Oreca,GF,21.479,34.114,49.192,
18,3,6,1:50.285,0,,21.409,0,36.002,0,52.874,0,160.2,10:57.358,16:58:57.358,0:21.409,0:36.002,0:52.874,293.5,Daniel JUNCADELLA,,LMP2,,IDEC Sport,Oreca,GF,21.409,36.002,52.874,
