NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,2:55.979,0,,1:17.857,0,41.615,0,56.507,0,96.0,2:55.979,12:39:55.979,1:17.857,0:41.615,0:56.507,130.9,Federico CROZZOLO,0:00:46.601,FX1,G1,BATTAGLIA RACING CAR,,GF,77.857,41.615,56.507,
1,1,2,4:06.070,0,B,26.605,0,39.486,0,2:59.979,0,71.8,7:02.049,12:44:02.049,0:26.605,0:39.486,2:59.979,227.4,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,GF,26.605,39.486,179.979,
1,1,3,2:17.092,0,,43.739,0,39.420,0,53.933,0,128.9,9:19.141,12:46:19.141,0:43.739,0:39.420,0:53.933,156.3,Federico CROZZOLO,0:02:21.611,FX1,G1,BATTAGLIA RACING CAR,,GF,43.739,39.420,53.933,
1,1,4,1:55.536,2,,25.362,0,36.755,2,53.419,2,153.0,11:14.677,12:48:14.677,0:25.362,0:36.755,0:53.419,230.8,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,GF,25.362,36.755,53.419,
1,1,5,4:16.705,0,B,24.144,2,36.825,0,3:15.736,0,68.8,15:31.382,12:52:31.382,0:24.144,0:36.825,3:15.736,232.8,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,FCY,24.144,36.825,195.736,
1,1,6,3:07.840,0,,55.270,0,1:00.543,0,1:12.027,0,94.1,18:39.222,12:55:39.222,0:55.270,1:00.543,1:12.027,104.3,Federico CROZZOLO,0:02:39.935,FX1,G1,BATTAGLIA RACING CAR,,GF,55.270,60.543,72.027,
1,1,7,1:55.537,0,,24.631,0,36.919,0,53.987,0,153.0,20:34.759,12:57:34.759,0:24.631,0:36.919,0:53.987,229.8,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,FF,24.631,36.919,53.987,
10,1,1,3:40.484,0,,2:01.790,0,41.787,0,56.907,0,76.6,3:40.484,12:40:40.484,2:01.790,0:41.787,0:56.907,145.6,Roberto RIZZO,0:01:32.433,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,121.790,41.787,56.907,
10,1,2,1:59.493,0,,26.248,0,39.240,0,54.005,0,147.9,5:39.977,12:42:39.977,0:26.248,0:39.240,0:54.005,204.9,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,26.248,39.240,54.005,
10,1,3,1:58.189,0,,24.482,0,39.596,0,54.111,0,149.5,7:38.166,12:44:38.166,0:24.482,0:39.596,0:54.111,226.4,Roberto RIZZO,,T014,Silver / Over,DEXTERS MOTORSPORT,,GF,24.482,39.596,54.111,
