NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,4:05.533,0,,2:11.781,0,48.346,0,1:05.406,0,68.8,4:05.533,12:01:05.533,2:11.781,0:48.346,1:05.406,109.8,Gabriele TORELLI,0:01:35.891,ESP,CCS,RANGONI,,GF,131.781,48.346,65.406,
1,1,2,2:11.059,0,,28.666,0,42.828,0,59.565,0,134.8,6:16.592,12:03:16.592,0:28.666,0:42.828,0:59.565,208.5,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,28.666,42.828,59.565,
1,1,3,2:07.849,0,,26.989,0,41.896,0,58.964,0,138.2,8:24.441,12:05:24.441,0:26.989,0:41.896,0:58.964,208.1,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.989,41.896,58.964,
1,1,4,2:08.300,0,,26.742,0,42.034,0,59.524,0,137.7,10:32.741,12:07:32.741,0:26.742,0:42.034,0:59.524,208.5,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.742,42.034,59.524,
1,1,5,2:11.082,0,,27.557,0,42.451,0,1:01.074,0,134.8,12:43.823,12:09:43.823,0:27.557,0:42.451,1:01.074,210.9,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,27.557,42.451,61.074,
1,1,6,2:07.159,0,,26.762,0,41.462,0,58.935,0,139.0,14:50.982,12:11:50.982,0:26.762,0:41.462,0:58.935,206.5,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.762,41.462,58.935,
1,1,7,2:06.555,3,,26.571,0,41.339,2,58.645,0,139.6,16:57.537,12:13:57.537,0:26.571,0:41.339,0:58.645,208.1,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.571,41.339,58.645,
1,1,8,4:37.810,0,B,26.886,0,41.818,0,3:29.106,0,63.6,21:35.347,12:18:35.347,0:26.886,0:41.818,3:29.106,206.5,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.886,41.818,209.106,
1,1,9,2:24.679,0,,43.920,0,41.585,0,59.174,0,122.1,24:00.026,12:21:00.026,0:43.920,0:41.585,0:59.174,140.4,Gabriele TORELLI,0:02:51.743,ESP,CCS,RANGONI,,GF,43.920,41.585,59.174,
1,1,10,2:06.604,0,,26.599,0,41.540,0,58.465,2,139.6,26:06.630,12:23:06.630,0:26.599,0:41.540,0:58.465,208.9,Gabriele TORELLI,,ESP,CCS,RANGONI,,GF,26.599,41.540,58.465,
