NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,2:26.542,0,,31.040,0,41.904,0,1:13.598,0,115.2,2:26.542,09:02:41.619,0:31.040,0:41.904,1:13.598,,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,SF,31.040,41.904,73.598,
1,1,2,3:41.522,0,,1:06.782,0,1:03.040,0,1:31.700,0,79.8,6:08.064,09:06:23.141,1:06.782,1:03.040,1:31.700,66.1,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,GF,66.782,63.040,91.700,
1,1,3,2:06.837,0,,28.004,0,41.007,0,57.826,0,139.3,8:14.901,09:08:29.978,0:28.004,0:41.007,0:57.826,194.2,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,GF,28.004,41.007,57.826,
1,1,4,2:04.437,2,,26.339,2,40.520,2,57.578,2,142.0,10:19.338,09:10:34.415,0:26.339,0:40.520,0:57.578,212.6,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,GF,26.339,40.520,57.578,
1,1,5,2:06.137,0,,26.990,0,41.005,0,58.142,0,140.1,12:25.475,09:12:40.552,0:26.990,0:41.005,0:58.142,212.2,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,GF,26.990,41.005,58.142,
1,1,6,2:18.154,0,,27.475,0,42.230,0,1:08.449,0,127.9,14:43.629,09:14:58.706,0:27.475,0:42.230,1:08.449,209.7,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,SF,27.475,42.230,68.449,
1,1,7,3:21.675,0,,58.873,0,1:01.070,0,1:21.732,0,87.6,18:05.304,09:18:20.381,0:58.873,1:01.070,1:21.732,70.8,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,GF,58.873,61.070,81.732,
1,1,8,2:07.632,0,,28.271,0,41.709,0,57.652,0,138.5,20:12.936,09:20:28.013,0:28.271,0:41.709,0:57.652,192.9,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,FF,28.271,41.709,57.652,
101,1,1,2:20.678,0,,28.772,0,40.611,0,1:11.295,0,120.0,2:20.678,09:02:35.755,0:28.772,0:40.611,1:11.295,,Romain DAMIANI,,,,GTDRIVE RACING TEAM,,SF,28.772,40.611,71.295,
101,1,2,3:44.382,0,,1:06.060,0,1:05.156,0,1:33.166,0,78.8,6:05.060,09:06:20.137,1:06.060,1:05.156,1:33.166,66.7,Romain DAMIANI,,,,GTDRIVE RACING TEAM,,GF,66.060,65.156,93.166,
