TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1751634945,7/4/2025 1:15:45 PM,37.46,57.9,36.72,1011.2,1.5,197,-999,
1751635006,7/4/2025 1:16:46 PM,37.52,57.8,36.28,1011.2,0.7,172,-999,
1751635067,7/4/2025 1:17:47 PM,37.53,57.7,36.16,1011.2,0.8,204,-999,
1751635128,7/4/2025 1:18:48 PM,37.66,57.3,36.14,1011.1,1,41,-999,
1751635189,7/4/2025 1:19:49 PM,37.72,56.9,35.94,1011.2,0.7,43,-999,
1751635250,7/4/2025 1:20:50 PM,37.71,56.7,36.49,1011.3,0.4,56,-999,
1751635311,7/4/2025 1:21:51 PM,37.73,56.6,36.37,1011.2,0.5,150,-999,
1751635372,7/4/2025 1:22:52 PM,37.8,56.6,36.08,1011.2,0.5,99,-999,
1751635433,7/4/2025 1:23:53 PM,37.84,56.7,35.65,1011.2,1.4,193,-999,
1751635494,7/4/2025 1:24:54 PM,37.85,56.7,35.81,1011.2,1.3,134,-999,
1751635555,7/4/2025 1:25:55 PM,37.98,56.7,35.88,1011.3,1,174,-999,
1751635616,7/4/2025 1:26:56 PM,38.11,56.6,34.14,1011.1,1.7,167,-999,
1751635677,7/4/2025 1:27:57 PM,38.05,56.4,34.13,1011.2,0.2,80,-999,
1751635738,7/4/2025 1:28:58 PM,38,56.3,34.85,1011.2,0.4,29,-999,
1751635799,7/4/2025 1:29:59 PM,37.95,56.4,34.9,1011.2,0.7,136,-999,
1751635860,7/4/2025 1:31:00 PM,38,56.6,34.67,1011.2,0.9,211,-999,
1751635921,7/4/2025 1:32:01 PM,38,56.6,34.4,1011.2,1,221,-999,
1751635982,7/4/2025 1:33:02 PM,37.99,56.2,34.38,1011.1,1,202,-999,
1751636043,7/4/2025 1:34:03 PM,38.01,56.1,34.02,1011.1,1.3,229,-999,
1751636104,7/4/2025 1:35:04 PM,37.98,55.9,34.02,1011.2,1.1,216,-999,
1751636165,7/4/2025 1:36:05 PM,37.91,56,33.98,1011.2,0.9,205,-999,
1751636226,7/4/2025 1:37:06 PM,37.88,56,34.19,1011.1,0.4,212,-999,
1751636287,7/4/2025 1:38:07 PM,37.85,56.1,34.21,1011.1,0.7,232,-999,
1751636348,7/4/2025 1:39:08 PM,37.85,56.2,34.2,1011.1,0.8,235,-999,
1751636409,7/4/2025 1:40:09 PM,37.85,56.4,34.21,1011.2,0.1,222,-999,
1751636470,7/4/2025 1:41:10 PM,37.86,56.2,34.46,1011.1,0.9,25,-999,
1751636531,7/4/2025 1:42:11 PM,37.77,56.1,34.51,1011.1,1.6,21,-999,
1751636592,7/4/2025 1:43:12 PM,37.68,55.8,34.72,1011.2,0.4,126,-999,
1751636653,7/4/2025 1:44:13 PM,37.63,55.5,34.75,1011.2,0.7,28,-999,
