TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1751726941,7/5/2025 2:49:01 PM,75.2,91.04,83.14,1010.8,1.9,246,-999,
1751727002,7/5/2025 2:50:02 PM,75.25,91.04,83.62,1010.8,1,232,-999,
1751727063,7/5/2025 2:51:03 PM,75.29,90.5,83.84,1010.9,2,257,-999,
1751727124,7/5/2025 2:52:04 PM,75.38,90.5,83.99,1010.8,1.7,247,-999,
1751727185,7/5/2025 2:53:05 PM,75.4,89.42,84.12,1011,1.6,273,-999,
1751727246,7/5/2025 2:54:06 PM,75.42,89.24,83.44,1011,1.1,296,-999,
1751727307,7/5/2025 2:55:07 PM,75.61,89.24,84.04,1011.1,1.6,353,-999,
1751727368,7/5/2025 2:56:08 PM,75.72,89.24,83.83,1011.2,1.1,105,-999,
1751727429,7/5/2025 2:57:09 PM,76.08,88.7,84.6,1011.3,0.5,325,-999,
1751727490,7/5/2025 2:58:10 PM,76.33,88.7,84.37,1011.2,0.9,349,-999,
1751727551,7/5/2025 2:59:11 PM,76.33,89.24,81.91,1011.2,0.8,288,-999,
1751727612,7/5/2025 3:00:12 PM,76.55,89.42,82.16,1011.3,0.4,133,-999,
1751727673,7/5/2025 3:01:13 PM,76.68,89.96,79.74,1011.2,0.9,235,-999,
1751727734,7/5/2025 3:02:14 PM,76.82,91.4,79.69,1011.3,0.8,296,-999,
1751727795,7/5/2025 3:03:15 PM,76.87,91.94,79.87,1011.3,0.8,147,-999,
1751727856,7/5/2025 3:04:16 PM,77.09,92.3,81.23,1011.3,0.4,95,-999,
1751727917,7/5/2025 3:05:17 PM,77.27,92.66,80.21,1011.4,0.2,44,-999,
1751727978,7/5/2025 3:06:18 PM,77.43,92.48,80.2,1011.5,0.8,12,-999,
