NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,2:01.676,0,,30.002,0,38.332,0,53.342,0,138.8,2:01.676,18:53:43.166,0:30.002,0:38.332,0:53.342,,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,GF,30.002,38.332,53.342,
1,1,2,1:53.174,0,,24.408,0,36.119,0,52.647,0,156.2,3:54.850,18:55:36.340,0:24.408,0:36.119,0:52.647,235.8,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,GF,24.408,36.119,52.647,
1,1,3,1:52.629,0,,24.274,0,36.206,0,52.149,0,156.9,5:47.479,18:57:28.969,0:24.274,0:36.206,0:52.149,233.3,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,GF,24.274,36.206,52.149,
1,1,4,1:53.431,0,,24.163,2,36.482,0,52.786,0,155.8,7:40.910,18:59:22.400,0:24.163,0:36.482,0:52.786,234.8,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,GF,24.163,36.482,52.786,
1,1,5,1:52.621,0,,24.250,0,35.996,0,52.375,0,156.9,9:33.531,19:01:15.021,0:24.250,0:35.996,0:52.375,234.3,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,GF,24.250,35.996,52.375,
1,1,6,1:53.345,0,,24.511,0,36.643,0,52.191,0,155.9,11:26.876,19:03:08.366,0:24.511,0:36.643,0:52.191,227.4,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,GF,24.511,36.643,52.191,
1,1,7,2:15.947,0,B,24.200,0,36.100,0,1:15.647,0,130.0,13:42.823,19:05:24.313,0:24.200,0:36.100,1:15.647,229.3,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,GF,24.200,36.100,75.647,
1,1,8,2:08.988,0,,40.415,0,36.623,0,51.950,2,137.0,15:51.811,19:07:33.301,0:40.415,0:36.623,0:51.950,164.6,Federico CROZZOLO,0:00:40.652,FX1,G1,BATTAGLIA RACING CAR,,GF,40.415,36.623,51.950,
1,1,9,1:52.644,0,,24.490,0,36.015,0,52.139,0,156.9,17:44.455,19:09:25.945,0:24.490,0:36.015,0:52.139,233.3,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,GF,24.490,36.015,52.139,
1,1,10,1:52.623,0,,24.480,0,36.168,0,51.975,0,156.9,19:37.078,19:11:18.568,0:24.480,0:36.168,0:51.975,232.3,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,GF,24.480,36.168,51.975,
1,1,11,1:53.158,0,,24.422,0,36.272,0,52.464,0,156.2,21:30.236,19:13:11.726,0:24.422,0:36.272,0:52.464,232.8,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,GF,24.422,36.272,52.464,
1,1,12,1:55.493,0,,26.509,0,36.888,0,52.096,0,153.0,23:25.729,19:15:07.219,0:26.509,0:36.888,0:52.096,216.0,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,GF,26.509,36.888,52.096,
1,1,13,1:52.358,0,,24.371,0,35.823,2,52.164,0,157.3,25:18.087,19:16:59.577,0:24.371,0:35.823,0:52.164,233.8,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,GF,24.371,35.823,52.164,
1,1,14,1:52.263,2,,24.240,0,35.965,0,52.058,0,157.4,27:10.350,19:18:51.840,0:24.240,0:35.965,0:52.058,235.8,Federico CROZZOLO,,FX1,G1,BATTAGLIA RACING CAR,,FF,24.240,35.965,52.058,
19,1,1,2:00.404,0,,28.965,0,38.197,0,53.242,0,140.3,2:00.404,18:53:41.894,0:28.965,0:38.197,0:53.242,,Vito DI BELLO,,FX2,F.Renault,G MOTORSPORT,,GF,28.965,38.197,53.242,
19,1,2,1:53.175,0,,24.316,0,36.887,0,51.972,0,156.2,3:53.579,18:55:35.069,0:24.316,0:36.887,0:51.972,238.9,Vito DI BELLO,,FX2,F.Renault,G MOTORSPORT,,GF,24.316,36.887,51.972,
19,1,3,1:51.603,0,,23.817,0,36.457,0,51.329,0,158.4,5:45.182,18:57:26.672,0:23.817,0:36.457,0:51.329,241.1,Vito DI BELLO,,FX2,F.Renault,G MOTORSPORT,,GF,23.817,36.457,51.329,
19,1,4,1:51.420,0,,23.533,0,36.173,0,51.714,0,158.6,7:36.602,18:59:18.092,0:23.533,0:36.173,0:51.714,241.1,Vito DI BELLO,,FX2,F.Renault,G MOTORSPORT,,GF,23.533,36.173,51.714,
19,1,5,1:51.827,0,,23.729,0,36.271,0,51.827,0,158.0,9:28.429,19:01:09.919,0:23.729,0:36.271,0:51.827,241.1,Vito DI BELLO,,FX2,F.Renault,G MOTORSPORT,,GF,23.729,36.271,51.827,
19,1,6,1:51.565,0,,23.580,0,36.266,0,51.719,0,158.4,11:19.994,19:03:01.484,0:23.580,0:36.266,0:51.719,241.1,Vito DI BELLO,,FX2,F.Renault,G MOTORSPORT,,GF,23.580,36.266,51.719,
19,1,7,1:51.302,0,,23.435,0,36.470,0,51.397,0,158.8,13:11.296,19:04:52.786,0:23.435,0:36.470,0:51.397,241.1,Vito DI BELLO,,FX2,F.Renault,G MOTORSPORT,,GF,23.435,36.470,51.397,
19,1,8,1:53.488,0,,26.118,0,36.307,0,51.063,0,155.7,15:04.784,19:06:46.274,0:26.118,0:36.307,0:51.063,241.6,Vito DI BELLO,,FX2,F.Renault,G MOTORSPORT,,GF,26.118,36.307,51.063,
19,1,9,1:51.186,0,,23.972,0,36.162,0,51.052,0,158.9,16:55.970,19:08:37.460,0:23.972,0:36.162,0:51.052,240.5,Vito DI BELLO,,FX2,F.Renault,G MOTORSPORT,,GF,23.972,36.162,51.052,
19,1,10,1:50.126,2,,23.607,0,35.854,0,50.665,2,160.5,18:46.096,19:10:27.586,0:23.607,0:35.854,0:50.665,240.5,Vito DI BELLO,,FX2,F.Renault,G MOTORSPORT,,GF,23.607,35.854,50.665,
19,1,11,1:50.782,0,,23.483,0,36.207,0,51.092,0,159.5,20:36.878,19:12:18.368,0:23.483,0:36.207,0:51.092,240.0,Vito DI BELLO,,FX2,F.Renault,G MOTORSPORT,,GF,23.483,36.207,51.092,
19,1,12,1:50.777,0,,23.694,0,36.035,0,51.048,0,159.5,22:27.655,19:14:09.145,0:23.694,0:36.035,0:51.048,242.7,Vito DI BELLO,,FX2,F.Renault,G MOTORSPORT,,GF,23.694,36.035,51.048,
19,1,13,1:51.237,0,,23.637,0,35.306,2,52.294,0,158.9,24:18.892,19:16:00.382,0:23.637,0:35.306,0:52.294,243.8,Vito DI BELLO,,FX2,F.Renault,G MOTORSPORT,,GF,23.637,35.306,52.294,
19,1,14,1:50.914,0,,23.404,2,35.866,0,51.644,0,159.3,26:09.806,19:17:51.296,0:23.404,0:35.866,0:51.644,242.7,Vito DI BELLO,,FX2,F.Renault,G MOTORSPORT,,FF,23.404,35.866,51.644,
21,1,1,2:02.790,0,,29.690,0,38.151,0,54.949,0,137.5,2:02.790,18:53:44.280,0:29.690,0:38.151,0:54.949,,Federico BERNONI,,FX1,G1,BATTAGLIA RACING CAR,,GF,29.690,38.151,54.949,
21,1,2,1:53.309,0,,24.381,0,36.263,0,52.665,0,156.0,3:56.099,18:55:37.589,0:24.381,0:36.263,0:52.665,225.5,Federico BERNONI,,FX1,G1,BATTAGLIA RACING CAR,,GF,24.381,36.263,52.665,
21,1,3,1:51.796,0,,23.838,0,35.850,0,52.108,0,158.1,5:47.895,18:57:29.385,0:23.838,0:35.850,0:52.108,233.3,Federico BERNONI,,FX1,G1,BATTAGLIA RACING CAR,,GF,23.838,35.850,52.108,
21,1,4,1:50.031,0,,23.763,0,35.085,0,51.183,0,160.6,7:37.926,18:59:19.416,0:23.763,0:35.085,0:51.183,227.4,Federico BERNONI,,FX1,G1,BATTAGLIA RACING CAR,,GF,23.763,35.085,51.183,
21,1,5,1:50.945,0,,23.795,0,35.300,0,51.850,0,159.3,9:28.871,19:01:10.361,0:23.795,0:35.300,0:51.850,226.9,Federico BERNONI,,FX1,G1,BATTAGLIA RACING CAR,,GF,23.795,35.300,51.850,
21,1,6,1:51.833,0,,23.633,0,35.922,0,52.278,0,158.0,11:20.704,19:03:02.194,0:23.633,0:35.922,0:52.278,226.4,Federico BERNONI,,FX1,G1,BATTAGLIA RACING CAR,,GF,23.633,35.922,52.278,
21,1,7,1:49.947,0,,23.697,0,35.223,0,51.027,0,160.7,13:10.651,19:04:52.141,0:23.697,0:35.223,0:51.027,220.4,Federico BERNONI,,FX1,G1,BATTAGLIA RACING CAR,,GF,23.697,35.223,51.027,
21,1,8,1:58.350,0,,32.006,0,35.462,0,50.882,0,149.3,15:09.001,19:06:50.491,0:32.006,0:35.462,0:50.882,227.4,Federico BERNONI,,FX1,G1,BATTAGLIA RACING CAR,,GF,32.006,35.462,50.882,
