NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,S1_SECONDS,S2_SECONDS,S3_SECONDS,
1,1,1,4:01.521,0,,50.478,0,1:21.819,0,1:49.224,0,69.9,4:01.521,17:20:08.521,0:50.478,1:21.819,1:49.224,,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,GF,50.478,81.819,109.224,
1,1,2,2:09.822,0,,28.187,0,42.168,0,59.467,0,136.1,6:11.343,17:22:18.343,0:28.187,0:42.168,0:59.467,197.1,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,GF,28.187,42.168,59.467,
1,1,3,2:08.377,0,,27.434,0,41.527,0,59.416,0,137.7,8:19.720,17:24:26.720,0:27.434,0:41.527,0:59.416,204.9,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,GF,27.434,41.527,59.416,
1,1,4,2:08.242,0,,27.588,0,41.766,0,58.888,0,137.8,10:27.962,17:26:34.962,0:27.588,0:41.766,0:58.888,207.7,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,GF,27.588,41.766,58.888,
1,1,5,2:05.732,0,,27.041,0,40.893,0,57.798,0,140.6,12:33.694,17:28:40.694,0:27.041,0:40.893,0:57.798,208.9,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,GF,27.041,40.893,57.798,
1,1,6,2:05.710,0,,26.920,0,40.870,0,57.920,0,140.6,14:39.404,17:30:46.404,0:26.920,0:40.870,0:57.920,211.4,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,GF,26.920,40.870,57.920,
1,1,7,2:06.055,0,,26.342,2,41.199,0,58.514,0,140.2,16:45.459,17:32:52.459,0:26.342,0:41.199,0:58.514,208.5,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,GF,26.342,41.199,58.514,
1,1,8,2:06.620,0,,26.533,0,42.111,0,57.976,0,139.6,18:52.079,17:34:59.079,0:26.533,0:42.111,0:57.976,205.3,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,GF,26.533,42.111,57.976,
1,1,9,2:04.783,2,,26.651,0,40.666,2,57.466,2,141.6,20:56.862,17:37:03.862,0:26.651,0:40.666,0:57.466,204.5,Filippo TORNAGHI,,J,J,NOT ONLY MOTORSPORT,,FF,26.651,40.666,57.466,
101,1,1,4:04.580,0,,56.944,0,1:32.192,0,1:35.444,0,69.0,4:04.580,17:20:11.580,0:56.944,1:32.192,1:35.444,,Romain DAMIANI,,,,GTDRIVE RACING TEAM,,GF,56.944,92.192,95.444,
101,1,2,2:09.298,0,,28.108,0,42.130,0,59.060,0,136.7,6:13.878,17:22:20.878,0:28.108,0:42.130,0:59.060,211.8,Romain DAMIANI,,,,GTDRIVE RACING TEAM,,GF,28.108,42.130,59.060,
