TIME_UTC_SECONDS,TIME_UTC_STR,AIR_TEMP,TRACK_TEMP,HUMIDITY,PRESSURE,WIND_SPEED,WIND_DIRECTION,RAIN,
1751716448,7/5/2025 11:54:08 AM,32.95,52.2,54.19,1009.9,0.8,70,-999,
1751716509,7/5/2025 11:55:09 AM,33.22,52.3,53.62,1010,1,73,-999,
1751716570,7/5/2025 11:56:10 AM,33.37,52.3,53.01,1009.9,0.6,73,-999,
1751716631,7/5/2025 11:57:11 AM,33.41,52.3,52.84,1009.8,1.3,38,-999,
1751716692,7/5/2025 11:58:12 AM,33.25,52.1,53.12,1009.9,1,204,-999,
1751716753,7/5/2025 11:59:13 AM,33.1,52.3,53.26,1009.9,1,33,-999,
1751716814,7/5/2025 12:00:14 PM,33.19,52.5,53.3,1009.9,1.7,96,-999,
1751716875,7/5/2025 12:01:15 PM,33.35,52.6,53.04,1009.8,0.7,106,-999,
1751716936,7/5/2025 12:02:16 PM,33.51,52.8,52.39,1009.9,2.3,103,-999,
1751716997,7/5/2025 12:03:17 PM,33.64,52.7,51.75,1009.8,1.3,83,-999,
1751717058,7/5/2025 12:04:18 PM,33.62,52.9,52.09,1009.9,1,96,-999,
1751717119,7/5/2025 12:05:19 PM,33.64,52.7,52.2,1009.8,1.9,39,-999,
1751717180,7/5/2025 12:06:20 PM,33.53,52.7,52.4,1009.7,0.8,46,-999,
1751717241,7/5/2025 12:07:21 PM,33.4,52.3,52.68,1009.8,1.5,66,-999,
1751717302,7/5/2025 12:08:22 PM,33.29,51.9,52.41,1009.8,0.9,45,-999,
1751717363,7/5/2025 12:09:23 PM,33.23,51.3,52.82,1009.8,1.1,60,-999,
1751717424,7/5/2025 12:10:24 PM,33.19,50.9,52.6,1009.9,1.3,45,-999,
1751717485,7/5/2025 12:11:25 PM,33.19,50.7,52.84,1009.9,2.2,85,-999,
1751717546,7/5/2025 12:12:26 PM,33.2,50.3,53.03,1009.9,1,44,-999,
1751717607,7/5/2025 12:13:27 PM,33.2,49.6,52.45,1009.9,1,43,-999,
1751717668,7/5/2025 12:14:28 PM,33.1,49.3,52.47,1010,1,50,-999,
1751717729,7/5/2025 12:15:29 PM,32.99,49,52.61,1010.1,1.2,96,-999,
1751717790,7/5/2025 12:16:30 PM,32.96,48.7,53,1010,0.8,33,-999,
1751717851,7/5/2025 12:17:31 PM,32.78,48.1,53.45,1010,0.9,57,-999,
