NUMBER, DRIVER_NUMBER, LAP_NUMBER, LAP_TIME, LAP_IMPROVEMENT, CROSSING_FINISH_LINE_IN_PIT, S1, S1_IMPROVEMENT, S2, S2_IMPROVEMENT, S3, S3_IMPROVEMENT, KPH, ELAPSED, HOUR,S1_LARGE,S2_LARGE,S3_LARGE,TOP_SPEED,DRIVER_NAME,PIT_TIME,CLASS,GROUP,TEAM,MANUFACTURER,FLAG_AT_FL,
023,3,23,1:49.110,0,,25.108,0,41.021,0,42.981,0,181.2,52:54.459,12:17:54.459,0:25.108,0:41.021,0:42.981,255.3,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,3,24,2:02.789,0,B,25.144,0,41.724,0,55.921,0,161.0,54:57.248,12:19:57.248,0:25.144,0:41.724,0:55.921,249.5,Robert Megennis,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,25,2:49.497,0,,1:25.370,0,41.616,0,42.511,0,116.6,57:46.745,12:22:46.745,1:25.370,0:41.616,0:42.511,237.0,Kenton Koch,0:01:17.807,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,26,1:47.997,0,,25.337,0,40.583,0,42.077,0,183.0,59:34.742,12:24:34.742,0:25.337,0:40.583,0:42.077,256.2,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,27,1:47.696,0,,24.962,0,40.242,0,42.492,0,183.5,1:01:22.438,12:26:22.438,0:24.962,0:40.242,0:42.492,257.7,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,28,1:47.543,0,,24.879,0,40.445,0,42.219,0,183.8,1:03:09.981,12:28:09.981,0:24.879,0:40.445,0:42.219,257.2,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,29,1:47.328,0,,24.959,0,40.336,0,42.033,0,184.2,1:04:57.309,12:29:57.309,0:24.959,0:40.336,0:42.033,257.7,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,30,1:47.091,0,,24.906,0,40.212,0,41.973,1,184.6,1:06:44.400,12:31:44.400,0:24.906,0:40.212,0:41.973,258.8,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,31,1:47.200,0,,24.898,0,40.303,0,41.999,0,184.4,1:08:31.600,12:33:31.600,0:24.898,0:40.303,0:41.999,257.7,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,32,1:46.928,2,,24.808,2,39.984,2,42.136,0,184.8,1:10:18.528,12:35:18.528,0:24.808,0:39.984,0:42.136,257.7,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,33,1:47.707,0,,24.957,0,40.208,0,42.542,0,183.5,1:12:06.235,12:37:06.235,0:24.957,0:40.208,0:42.542,256.7,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,34,2:00.996,0,B,25.448,0,40.475,0,55.073,0,163.4,1:14:07.231,12:39:07.231,0:25.448,0:40.475,0:55.073,259.3,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,35,8:24.166,0,B,6:45.688,0,42.342,0,56.136,0,39.2,1:22:31.397,12:47:31.397,6:45.688,0:42.342,0:56.136,212.9,Kenton Koch,0:06:38.784,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,36,2:02.167,0,,37.011,0,42.226,0,42.930,0,161.8,1:24:33.564,12:49:33.564,0:37.011,0:42.226,0:42.930,237.0,Kenton Koch,0:00:29.587,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,37,1:49.570,0,,24.974,0,41.990,0,42.606,0,180.4,1:26:23.134,12:51:23.134,0:24.974,0:41.990,0:42.606,258.2,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,38,1:48.054,0,,25.138,0,40.750,0,42.166,0,182.9,1:28:11.188,12:53:11.188,0:25.138,0:40.750,0:42.166,259.8,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,39,1:47.985,0,,24.952,0,40.351,0,42.682,0,183.0,1:29:59.173,12:54:59.173,0:24.952,0:40.351,0:42.682,257.2,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,GF,
023,2,40,1:48.105,0,,25.144,0,40.485,0,42.476,0,182.8,1:31:47.278,12:56:47.278,0:25.144,0:40.485,0:42.476,257.2,Kenton Koch,,GTD,,Triarsi Competizione,Ferrari,FF,
033,2,1,3:26.879,0,B,1:33.672,0,51.380,0,1:01.827,0,95.5,3:26.879,11:28:26.879,1:33.672,0:51.380,1:01.827,176.8,Riccardo Agostini,0:01:04.649,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,2,3:31.160,0,,2:04.932,0,42.897,0,43.331,0,93.6,6:58.039,11:31:58.039,2:04.932,0:42.897,0:43.331,248.1,Riccardo Agostini,0:01:56.622,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,3,1:48.117,0,,25.118,0,40.636,0,42.363,0,182.8,8:46.156,11:33:46.156,0:25.118,0:40.636,0:42.363,257.7,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,4,1:47.394,0,,25.310,0,40.256,0,41.828,0,184.0,10:33.550,11:35:33.550,0:25.310,0:40.256,0:41.828,256.7,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,5,1:46.894,0,,24.859,0,40.060,0,41.975,0,184.9,12:20.444,11:37:20.444,0:24.859,0:40.060,0:41.975,257.2,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,6,1:47.525,0,,24.860,0,40.241,0,42.424,0,183.8,14:07.969,11:39:07.969,0:24.860,0:40.241,0:42.424,257.7,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,7,1:46.896,0,,24.937,0,40.093,0,41.866,0,184.9,15:54.865,11:40:54.865,0:24.937,0:40.093,0:41.866,257.2,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,8,1:48.479,0,,25.069,0,40.702,0,42.708,0,182.2,17:43.344,11:42:43.344,0:25.069,0:40.702,0:42.708,258.2,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,9,1:47.268,0,,25.087,0,40.221,0,41.960,0,184.3,19:30.612,11:44:30.612,0:25.087,0:40.221,0:41.960,256.7,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,10,2:00.110,0,B,25.185,0,40.134,0,54.791,0,164.6,21:30.722,11:46:30.722,0:25.185,0:40.134,0:54.791,256.7,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,11,6:27.967,0,,5:04.842,0,40.837,0,42.288,0,50.9,27:58.689,11:52:58.689,5:04.842,0:40.837,0:42.288,257.7,Riccardo Agostini,0:04:57.667,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,12,1:48.529,0,,24.832,2,41.453,0,42.244,0,182.1,29:47.218,11:54:47.218,0:24.832,0:41.453,0:42.244,258.8,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,13,1:47.179,0,,24.940,0,40.310,0,41.929,0,184.4,31:34.397,11:56:34.397,0:24.940,0:40.310,0:41.929,257.7,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,14,1:46.736,0,,24.835,0,40.143,0,41.758,0,185.2,33:21.133,11:58:21.133,0:24.835,0:40.143,0:41.758,257.7,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,15,2:08.228,0,B,25.026,0,42.172,0,1:01.030,0,154.1,35:29.361,12:00:29.361,0:25.026,0:42.172,1:01.030,257.7,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,RF,
033,2,16,4:41.616,0,,3:17.470,0,41.631,0,42.515,0,70.2,40:10.977,12:05:10.977,3:17.470,0:41.631,0:42.515,255.7,Riccardo Agostini,0:03:10.266,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,17,1:49.294,0,,24.923,0,41.892,0,42.479,0,180.8,42:00.271,12:07:00.271,0:24.923,0:41.892,0:42.479,251.4,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,18,1:46.780,2,,24.939,0,40.014,1,41.827,2,185.1,43:47.051,12:08:47.051,0:24.939,0:40.014,0:41.827,257.7,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,19,1:47.860,0,,24.979,0,40.541,0,42.340,0,183.3,45:34.911,12:10:34.911,0:24.979,0:40.541,0:42.340,253.8,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,2,20,1:59.857,0,B,24.999,0,40.200,0,54.658,0,164.9,47:34.768,12:12:34.768,0:24.999,0:40.200,0:54.658,257.2,Riccardo Agostini,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,21,3:45.546,0,,2:18.801,0,42.245,0,44.500,0,87.6,51:20.314,12:16:20.314,2:18.801,0:42.245,0:44.500,255.7,James Calado,0:02:11.578,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,22,1:48.937,0,,25.317,0,41.179,0,42.441,0,181.4,53:09.251,12:18:09.251,0:25.317,0:41.179,0:42.441,256.2,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,23,1:47.950,0,,24.971,0,40.692,0,42.287,0,183.1,54:57.201,12:19:57.201,0:24.971,0:40.692,0:42.287,256.7,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,24,1:49.386,0,,25.026,0,42.095,0,42.265,0,180.7,56:46.587,12:21:46.587,0:25.026,0:42.095,0:42.265,257.7,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,25,1:48.132,0,,25.116,0,40.550,0,42.466,0,182.8,58:34.719,12:23:34.719,0:25.116,0:40.550,0:42.466,255.3,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,26,1:46.886,0,,24.904,0,40.090,0,41.892,0,184.9,1:00:21.605,12:25:21.605,0:24.904,0:40.090,0:41.892,256.7,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,27,1:51.373,0,,24.859,0,40.863,0,45.651,0,177.5,1:02:12.978,12:27:12.978,0:24.859,0:40.863,0:45.651,259.3,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,28,1:47.446,0,,24.916,0,40.413,0,42.117,0,184.0,1:04:00.424,12:29:00.424,0:24.916,0:40.413,0:42.117,258.8,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,29,2:01.002,0,B,24.836,1,40.849,0,55.317,0,163.3,1:06:01.426,12:31:01.426,0:24.836,0:40.849,0:55.317,260.8,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,30,2:16.361,0,B,39.353,0,40.889,0,56.119,0,145.0,1:08:17.787,12:33:17.787,0:39.353,0:40.889,0:56.119,256.2,James Calado,0:00:32.109,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,31,5:36.066,0,,4:12.437,0,41.280,0,42.349,0,58.8,1:13:53.853,12:38:53.853,4:12.437,0:41.280,0:42.349,252.8,James Calado,0:04:06.008,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,32,1:47.202,0,,25.042,0,40.303,0,41.857,1,184.4,1:15:41.055,12:40:41.055,0:25.042,0:40.303,0:41.857,257.2,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,33,1:48.218,0,,25.053,0,40.758,0,42.407,0,182.6,1:17:29.273,12:42:29.273,0:25.053,0:40.758,0:42.407,256.7,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,34,1:47.509,0,,24.965,0,40.453,0,42.091,0,183.9,1:19:16.782,12:44:16.782,0:24.965,0:40.453,0:42.091,257.7,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,35,1:47.387,0,,24.941,0,40.021,0,42.425,0,184.1,1:21:04.169,12:46:04.169,0:24.941,0:40.021,0:42.425,257.2,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,36,1:59.584,0,B,24.985,0,39.956,2,54.643,0,165.3,1:23:03.753,12:48:03.753,0:24.985,0:39.956,0:54.643,257.7,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,37,2:46.738,0,,1:22.608,0,41.453,0,42.677,0,118.5,1:25:50.491,12:50:50.491,1:22.608,0:41.453,0:42.677,256.7,James Calado,0:01:15.496,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,38,1:47.777,0,,25.159,0,40.473,0,42.145,0,183.4,1:27:38.268,12:52:38.268,0:25.159,0:40.473,0:42.145,258.8,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,39,1:49.382,0,,25.104,0,41.115,0,43.163,0,180.7,1:29:27.650,12:54:27.650,0:25.104,0:41.115,0:43.163,256.7,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,GF,
033,1,40,1:47.747,0,,25.083,0,40.427,0,42.237,0,183.4,1:31:15.397,12:56:15.397,0:25.083,0:40.427,0:42.237,258.2,James Calado,,GTDPRO,,Triarsi Competizione,Ferrari,FF,
04,2,1,59:14.708,0,,57:59.097,0,37.607,0,38.004,0,5.6,59:14.708,12:24:14.708,57:59.097,0:37.607,0:38.004,260.3,Alexander Quinn,0:57:37.572,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,2,1:37.073,0,,23.004,2,36.089,0,37.980,0,203.6,1:00:51.781,12:25:51.781,0:23.004,0:36.089,0:37.980,275.5,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,3,1:36.318,2,,23.005,0,35.795,2,37.518,2,205.2,1:02:28.099,12:27:28.099,0:23.005,0:35.795,0:37.518,272.1,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,2,4,1:53.097,0,B,23.132,0,37.792,0,52.173,0,174.8,1:04:21.196,12:29:21.196,0:23.132,0:37.792,0:52.173,275.5,Alexander Quinn,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,5,10:26.128,0,,9:04.796,0,40.839,0,40.493,0,31.6,1:14:47.324,12:39:47.324,9:04.796,0:40.839,0:40.493,246.2,George Kurtz,0:08:57.600,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,6,1:45.033,0,,23.794,0,39.844,0,41.395,0,188.2,1:16:32.357,12:41:32.357,0:23.794,0:39.844,0:41.395,276.0,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,7,1:44.120,0,,25.403,0,38.844,0,39.873,0,189.8,1:18:16.477,12:43:16.477,0:25.403,0:38.844,0:39.873,266.0,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,8,1:41.013,0,,23.668,0,37.558,0,39.787,0,195.7,1:19:57.490,12:44:57.490,0:23.668,0:37.558,0:39.787,272.1,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,9,1:42.852,0,,24.872,0,39.261,0,38.719,0,192.2,1:21:40.342,12:46:40.342,0:24.872,0:39.261,0:38.719,270.9,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,10,1:40.288,0,,23.353,0,37.878,0,39.057,0,197.1,1:23:20.630,12:48:20.630,0:23.353,0:37.878,0:39.057,273.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,11,1:39.866,0,,23.688,0,37.550,0,38.628,1,197.9,1:25:00.496,12:50:00.496,0:23.688,0:37.550,0:38.628,270.9,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,12,1:39.382,0,,23.333,1,37.393,1,38.656,0,198.9,1:26:39.878,12:51:39.878,0:23.333,0:37.393,0:38.656,273.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,13,1:41.885,0,,23.258,0,37.921,0,40.706,0,194.0,1:28:21.763,12:53:21.763,0:23.258,0:37.921,0:40.706,275.5,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,GF,
04,1,14,1:42.300,0,,23.615,0,38.218,0,40.467,0,193.2,1:30:04.063,12:55:04.063,0:23.615,0:38.218,0:40.467,273.2,George Kurtz,,LMP2,,Crowdstrike Racing by APR,Gibson,FF,
068,1,1,4:25.130,0,B,1:15.967,0,51.171,0,2:17.992,0,74.6,4:25.130,11:29:25.130,1:15.967,0:51.171,2:17.992,181.4,Valentin Hasse Clot,0:00:47.090,GTD,,Car Blanche,Aston Martin,GF,
068,1,2,2:11.301,0,,40.899,0,45.846,0,44.556,0,150.5,6:36.431,11:31:36.431,0:40.899,0:45.846,0:44.556,206.3,Valentin Hasse Clot,0:01:46.066,GTD,,Car Blanche,Aston Martin,GF,
068,1,3,1:49.982,0,,25.472,0,41.750,0,42.760,0,179.7,8:26.413,11:33:26.413,0:25.472,0:41.750,0:42.760,253.3,Valentin Hasse Clot,,GTD,,Car Blanche,Aston Martin,GF,
068,1,4,1:45.866,0,,24.907,0,39.815,0,41.144,0,186.7,10:12.279,11:35:12.279,0:24.907,0:39.815,0:41.144,255.3,Valentin Hasse Clot,,GTD,,Car Blanche,Aston Martin,GF,
068,1,5,1:45.604,0,,24.818,0,39.703,0,41.083,0,187.2,11:57.883,11:36:57.883,0:24.818,0:39.703,0:41.083,255.3,Valentin Hasse Clot,,GTD,,Car Blanche,Aston Martin,GF,
068,1,6,1:44.860,2,,24.702,2,39.210,2,40.948,2,188.5,13:42.743,11:38:42.743,0:24.702,0:39.210,0:40.948,254.8,Valentin Hasse Clot,,GTD,,Car Blanche,Aston Martin,GF,
068,1,7,1:46.396,0,,24.819,0,39.786,0,41.791,0,185.8,15:29.139,11:40:29.139,0:24.819,0:39.786,0:41.791,255.7,Valentin Hasse Clot,,GTD,,Car Blanche,Aston Martin,GF,
068,1,8,10:37.300,0,B,24.905,0,40.397,0,9:31.998,0,31.0,26:06.439,11:51:06.439,0:24.905,0:40.397,9:31.998,255.3,Valentin Hasse Clot,,GTD,,Car Blanche,Aston Martin,GF,
068,3,9,2:05.696,0,,38.720,0,43.653,0,43.323,0,157.2,28:12.135,11:53:12.135,0:38.720,0:43.653,0:43.323,249.0,Marius Fossard,0:09:06.404,GTD,,Car Blanche,Aston Martin,GF,
068,3,10,1:50.527,0,,25.602,0,42.046,0,42.879,0,178.8,30:02.662,11:55:02.662,0:25.602,0:42.046,0:42.879,252.3,Marius Fossard,,GTD,,Car Blanche,Aston Martin,GF,
068,3,11,1:49.087,0,,25.303,0,41.400,0,42.384,0,181.2,31:51.749,11:56:51.749,0:25.303,0:41.400,0:42.384,252.8,Marius Fossard,,GTD,,Car Blanche,Aston Martin,GF,
068,3,12,1:49.109,0,,25.150,0,41.532,0,42.427,0,181.2,33:40.858,11:58:40.858,0:25.150,0:41.532,0:42.427,252.3,Marius Fossard,,GTD,,Car Blanche,Aston Martin,GF,
068,3,13,4:33.330,0,B,25.215,0,49.843,0,3:18.272,0,72.3,38:14.188,12:03:14.188,0:25.215,0:49.843,3:18.272,209.5,Marius Fossard,,GTD,,Car Blanche,Aston Martin,GF,
068,3,14,2:00.939,0,,36.950,0,41.406,0,42.583,0,163.4,40:15.127,12:05:15.127,0:36.950,0:41.406,0:42.583,249.9,Marius Fossard,0:02:44.244,GTD,,Car Blanche,Aston Martin,GF,
068,3,15,1:48.185,0,,25.105,0,40.914,0,42.166,0,182.7,42:03.312,12:07:03.312,0:25.105,0:40.914,0:42.166,256.7,Marius Fossard,,GTD,,Car Blanche,Aston Martin,GF,
068,3,16,1:50.692,0,,25.006,0,40.973,0,44.713,0,178.6,43:54.004,12:08:54.004,0:25.006,0:40.973,0:44.713,255.3,Marius Fossard,,GTD,,Car Blanche,Aston Martin,GF,
068,3,17,1:49.842,0,,25.097,0,40.914,0,43.831,0,179.9,45:43.846,12:10:43.846,0:25.097,0:40.914,0:43.831,256.2,Marius Fossard,,GTD,,Car Blanche,Aston Martin,GF,
068,3,18,1:50.491,0,,25.018,0,41.434,0,44.039,0,178.9,47:34.337,12:12:34.337,0:25.018,0:41.434,0:44.039,258.2,Marius Fossard,,GTD,,Car Blanche,Aston Martin,GF,
068,3,19,3:35.666,0,B,25.096,0,40.993,0,2:29.577,0,91.6,51:10.003,12:16:10.003,0:25.096,0:40.993,2:29.577,256.2,Marius Fossard,,GTD,,Car Blanche,Aston Martin,GF,
068,2,20,2:06.993,0,,39.535,0,44.177,0,43.281,0,155.6,53:16.996,12:18:16.996,0:39.535,0:44.177,0:43.281,244.0,Trenton Estep,0:02:02.797,GTD,,Car Blanche,Aston Martin,GF,
068,2,21,1:49.074,0,,25.259,0,41.373,0,42.442,0,181.2,55:06.070,12:20:06.070,0:25.259,0:41.373,0:42.442,252.8,Trenton Estep,,GTD,,Car Blanche,Aston Martin,GF,
068,2,22,1:50.872,0,,25.456,0,41.600,0,43.816,0,178.3,56:56.942,12:21:56.942,0:25.456,0:41.600,0:43.816,227.2,Trenton Estep,,GTD,,Car Blanche,Aston Martin,GF,
068,2,23,1:47.328,0,,25.096,0,40.502,0,41.730,0,184.2,58:44.270,12:23:44.270,0:25.096,0:40.502,0:41.730,252.8,Trenton Estep,,GTD,,Car Blanche,Aston Martin,GF,
068,2,24,1:47.267,0,,25.002,1,40.162,0,42.103,0,184.3,1:00:31.537,12:25:31.537,0:25.002,0:40.162,0:42.103,254.8,Trenton Estep,,GTD,,Car Blanche,Aston Martin,GF,
068,2,25,1:52.779,0,,25.410,0,43.120,0,44.249,0,175.3,1:02:24.316,12:27:24.316,0:25.410,0:43.120,0:44.249,241.3,Trenton Estep,,GTD,,Car Blanche,Aston Martin,GF,
068,2,26,1:47.758,0,,25.111,0,40.413,0,42.234,0,183.4,1:04:12.074,12:29:12.074,0:25.111,0:40.413,0:42.234,253.8,Trenton Estep,,GTD,,Car Blanche,Aston Martin,GF,
068,2,27,1:46.957,0,,25.237,0,40.154,0,41.566,1,184.8,1:05:59.031,12:30:59.031,0:25.237,0:40.154,0:41.566,252.3,Trenton Estep,,GTD,,Car Blanche,Aston Martin,GF,
068,2,28,3:08.269,0,B,25.125,0,40.086,1,2:03.058,0,105.0,1:09:07.300,12:34:07.300,0:25.125,0:40.086,2:03.058,252.8,Trenton Estep,,GTD,,Car Blanche,Aston Martin,GF,
